%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.07999999821186066,9999999999,0,999999999,0,9999999999
2,3,4,0.23999999463558197,9999999999,0,999999999,0,9999999999
3,5,6,0.36000001430511475,9999999999,0,999999999,0,9999999999
4,7,8,0.11999999731779099,9999999999,0,999999999,0,9999999999
5,9,10,0.07999999821186066,9999999999,0,999999999,0,9999999999
6,11,12,0.36000001430511475,9999999999,0,999999999,0,9999999999
7,13,14,0.07999999821186066,9999999999,0,999999999,0,9999999999
8,15,16,0.36000001430511475,9999999999,0,999999999,0,9999999999
9,17,18,0.20000000298023224,9999999999,0,999999999,0,9999999999
10,19,20,0.2800000011920929,9999999999,0,999999999,0,9999999999
11,21,22,0.20000000298023224,9999999999,0,999999999,0,9999999999
12,23,24,0.36000001430511475,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.3199999928474426,9999999999,0,999999999,0,9999999999
16,31,32,0.23999999463558197,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.2800000011920929,9999999999,0,999999999,0,9999999999
19,37,38,0.36000001430511475,9999999999,0,999999999,0,9999999999
20,39,40,0.11999999731779099,9999999999,0,999999999,0,9999999999
21,41,42,0.20000000298023224,9999999999,0,999999999,0,9999999999
22,43,44,0.11999999731779099,9999999999,0,999999999,0,9999999999
23,45,46,0.07999999821186066,9999999999,0,999999999,0,9999999999
24,47,48,0.23999999463558197,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.07999999821186066,9999999999,0,999999999,0,9999999999
27,53,54,0.3199999928474426,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.03999999910593033,9999999999,0,999999999,0,9999999999
30,59,60,0.03999999910593033,9999999999,0,999999999,0,9999999999
31,61,62,0.3199999928474426,9999999999,0,999999999,0,9999999999
32,63,64,0.23999999463558197,9999999999,0,999999999,0,9999999999
33,65,66,0.20000000298023224,9999999999,0,999999999,0,9999999999
34,67,68,0.07999999821186066,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.36000001430511475,9999999999,0,999999999,0,9999999999
37,73,74,0.2800000011920929,9999999999,0,999999999,0,9999999999
38,75,76,0.1599999964237213,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.2800000011920929,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.07999999821186066,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.3199999928474426,9999999999,0,999999999,0,9999999999
45,89,90,0.07999999821186066,9999999999,0,999999999,0,9999999999
46,91,92,0.03999999910593033,9999999999,0,999999999,0,9999999999
47,93,94,0.36000001430511475,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,75,17,0.31994817022679034,0.31994817022679034
1,75,18,0.8192807865601102,0.8192807865601102
1,75,19,0.3683384024053623,0.3683384024053623
1,75,20,0.47841442571408577,0.47841442571408577
1,75,21,0.18848109112551187,0.18848109112551187
1,75,22,0.580276976825051,0.580276976825051
1,75,23,0.5507133051930114,0.5507133051930114
1,75,24,0.7179380820312031,0.7179380820312031
1,75,25,0.9447879992299156,0.9447879992299156
1,75,26,0.0458274220845824,0.0458274220845824
1,75,27,0.7473438479077159,0.7473438479077159
1,75,28,0.5730052487451797,0.5730052487451797
1,75,29,0.19469641057566758,0.19469641057566758
1,75,30,0.36407354772730416,0.36407354772730416
1,75,31,0.16082344223882816,0.16082344223882816
1,75,32,0.18929422182532546,0.18929422182532546
1,75,33,0.8309450489119209,0.8309450489119209
1,75,34,0.442494831184014,0.442494831184014
1,75,35,0.4799262071562333,0.4799262071562333
1,75,36,0.312974493194829,0.312974493194829
1,75,37,1.0392415812592832,1.0392415812592832
1,75,38,0.6216467321455411,0.6216467321455411
1,75,39,0.6638181070831501,0.6638181070831501
1,75,40,0.28682740179460653,0.28682740179460653
1,75,41,0.576641694436808,0.576641694436808
1,75,42,0.16858874722901382,0.16858874722901382
1,75,43,0.6266884229404451,0.6266884229404451
1,75,44,0.5051024911965988,0.5051024911965988
1,75,45,0.7892477868040267,0.7892477868040267
1,75,46,0.1571708673970522,0.1571708673970522
1,75,47,0.8408456653886823,0.8408456653886823
1,75,48,0.38486106194785485,0.38486106194785485
1,75,49,0.5131768148438408,0.5131768148438408
1,75,50,0.2309248381334847,0.2309248381334847
1,75,51,0.12556370331196268,0.12556370331196268
1,75,52,0.6344942914480086,0.6344942914480086
1,75,53,0.5990127417093049,0.5990127417093049
1,75,54,0.3636418975903835,0.3636418975903835
1,75,55,0.33871440783935436,0.33871440783935436
1,75,56,0.6391703045555982,0.6391703045555982
1,75,57,0.2916714397089588,0.2916714397089588
1,75,58,0.2692523495713426,0.2692523495713426
1,75,59,0.3902346518540403,0.3902346518540403
1,75,60,1.0323432783002686,1.0323432783002686
1,75,61,0.3697052244100686,0.3697052244100686
1,75,62,0.13182099655902854,0.13182099655902854
1,75,63,0.027244387642105725,0.027244387642105725
1,75,64,0.9564187702117853,0.9564187702117853
1,75,65,0.6290512988026057,0.6290512988026057
1,75,66,0.39101472416381783,0.39101472416381783
1,75,67,0.5882988187679238,0.5882988187679238
1,75,68,0.7073846158036206,0.7073846158036206
1,75,69,0.3731075499212508,0.3731075499212508
1,75,70,0.6799388754754437,0.6799388754754437
1,75,71,0.6318514209082239,0.6318514209082239
1,75,72,0.1693068518363969,0.1693068518363969
1,75,73,0.1313467211418565,0.1313467211418565
1,75,74,0.7342275709654762,0.7342275709654762
1,75,75,0.0,0.0
1,75,76,0.83476896578379,0.83476896578379
1,75,77,0.8768915989926005,0.8768915989926005
1,75,78,0.15222868223247787,0.15222868223247787
1,75,79,0.7355325120751239,0.7355325120751239
1,75,80,0.3234650471308709,0.3234650471308709
1,75,81,0.5628577248942056,0.5628577248942056
1,75,82,0.5237254066429337,0.5237254066429337
1,75,83,0.9641130497300974,0.9641130497300974
1,75,84,0.860439506817991,0.860439506817991
1,75,85,0.7458157742477474,0.7458157742477474
1,75,86,0.633734173045965,0.633734173045965
1,75,87,0.8183003210165926,0.8183003210165926
1,75,88,0.4600095479701358,0.4600095479701358
1,75,89,0.555291386008618,0.555291386008618
1,75,90,0.07350260051829091,0.07350260051829091
1,75,91,0.1056186661336231,0.1056186661336231
1,75,92,0.47711396451927146,0.47711396451927146
1,75,93,0.48913172414554307,0.48913172414554307
1,75,94,0.7801055712370031,0.7801055712370031
1,75,95,0.7937778513706586,0.7937778513706586
1,75,96,0.8316304980042126,0.8316304980042126
1,75,97,0.4963910238396186,0.4963910238396186
1,75,98,0.7402865035347087,0.7402865035347087
1,75,99,0.6729903580257154,0.6729903580257154
1,75,100,0.3380291343411045,0.3380291343411045
1,75,101,0.14578593771305043,0.14578593771305043
1,76,1,0.99567933461561,0.99567933461561
1,76,2,0.39415624571176017,0.39415624571176017
1,76,3,0.4226250592521016,0.4226250592521016
1,76,4,0.569475550928867,0.569475550928867
1,76,5,0.4404178481409246,0.4404178481409246
1,76,6,0.3220556478489433,0.3220556478489433
1,76,7,0.2677348355995163,0.2677348355995163
1,76,8,0.23125049048970026,0.23125049048970026
1,76,9,0.830781611929935,0.830781611929935
1,76,10,0.1775276573380056,0.1775276573380056
1,76,11,0.49909813178802265,0.49909813178802265
1,76,12,0.15712796087155584,0.15712796087155584
1,76,13,0.35633674019021533,0.35633674019021533
1,76,14,0.3189510420937995,0.3189510420937995
1,76,15,0.8562425261708803,0.8562425261708803
1,76,16,0.28643890524028326,0.28643890524028326
1,76,17,0.9417824577687779,0.9417824577687779
1,76,18,0.09650084712644869,0.09650084712644869
1,76,19,0.560095766984081,0.560095766984081
1,76,20,0.4177346409496732,0.4177346409496732
1,76,21,0.757993869452822,0.757993869452822
1,76,22,0.5701618537666644,0.5701618537666644
1,76,23,1.0310715507070447,1.0310715507070447
1,76,24,0.4479057942188015,0.4479057942188015
1,76,25,0.4465456433568962,0.4465456433568962
1,76,26,0.8770209031922428,0.8770209031922428
1,76,27,0.13664363671391666,0.13664363671391666
1,76,28,0.35024120834061306,0.35024120834061306
1,76,29,0.6427068948599995,0.6427068948599995
1,76,30,0.49755960282887857,0.49755960282887857
1,76,31,0.690090685040744,0.690090685040744
1,76,32,0.6726201825635312,0.6726201825635312
1,76,33,0.4472746366275432,0.4472746366275432
1,76,34,0.5901680908003254,0.5901680908003254
1,76,35,0.7048810565061652,0.7048810565061652
1,76,36,0.7827120971338601,0.7827120971338601
1,76,37,0.6712217496811661,0.6712217496811661
1,76,38,0.3019694616511282,0.3019694616511282
1,76,39,0.247608276674481,0.247608276674481
1,76,40,0.5827412206723552,0.5827412206723552
1,76,41,1.0946600673442992,1.0946600673442992
1,76,42,0.6813644440554525,0.6813644440554525
1,76,43,0.6683148821562984,0.6683148821562984
1,76,44,0.40097040469847317,0.40097040469847317
1,76,45,0.2773074132796831,0.2773074132796831
1,76,46,0.8276094247461437,0.8276094247461437
1,76,47,0.5365912394021797,0.5365912394021797
1,76,48,0.4504424982053646,0.4504424982053646
1,76,49,0.3843901603901003,0.3843901603901003
1,76,50,0.6040878542005296,0.6040878542005296
1,76,51,0.794852207620271,0.794852207620271
1,76,52,0.30677193443689943,0.30677193443689943
1,76,53,0.3739533529001999,0.3739533529001999
1,76,54,0.7637899507159336,0.7637899507159336
1,76,55,0.510024016011532,0.510024016011532
1,76,56,0.9085324542513765,0.9085324542513765
1,76,57,0.8519247186591006,0.8519247186591006
1,76,58,0.8160350801699697,0.8160350801699697
1,76,59,0.7010934730004611,0.7010934730004611
1,76,60,0.7042135051424865,0.7042135051424865
1,76,61,0.8270107274209105,0.8270107274209105
1,76,62,0.7495490826822114,0.7495490826822114
1,76,63,0.8418565429306271,0.8418565429306271
1,76,64,0.6718118777646539,0.6718118777646539
1,76,65,0.2321324041143942,0.2321324041143942
1,76,66,0.8865313577653691,0.8865313577653691
1,76,67,0.9810081501312827,0.9810081501312827
1,76,68,0.1488836989067862,0.1488836989067862
1,76,69,0.6443333612712561,0.6443333612712561
1,76,70,0.15532579740436653,0.15532579740436653
1,76,71,0.20538285995502062,0.20538285995502062
1,76,72,0.8689398074228261,0.8689398074228261
1,76,73,0.8449636622778056,0.8449636622778056
1,76,74,0.7244905442613974,0.7244905442613974
1,76,75,0.83476896578379,0.83476896578379
1,76,76,0.0,0.0
1,76,77,0.5408273716904299,0.5408273716904299
1,76,78,0.9156303621115652,0.9156303621115652
1,76,79,0.16061694404516505,0.16061694404516505
1,76,80,0.5575123751045411,0.5575123751045411
1,76,81,0.48447044090988867,0.48447044090988867
1,76,82,0.33221112408332937,0.33221112408332937
1,76,83,0.26142524816577944,0.26142524816577944
1,76,84,0.635524624723445,0.635524624723445
1,76,85,0.26166734495695987,0.26166734495695987
1,76,86,1.0291456181714174,1.0291456181714174
1,76,87,0.5528854434669345,0.5528854434669345
1,76,88,0.3935578565182171,0.3935578565182171
1,76,89,1.0078123525977316,1.0078123525977316
1,76,90,0.7660301718304361,0.7660301718304361
1,76,91,0.9067372788005282,0.9067372788005282
1,76,92,0.3844613067183799,0.3844613067183799
1,76,93,0.35991437400180937,0.35991437400180937
1,76,94,0.7641468927890854,0.7641468927890854
1,76,95,0.27836595252968205,0.27836595252968205
1,76,96,0.35684554091087234,0.35684554091087234
1,76,97,1.0501553371015595,1.0501553371015595
1,76,98,0.577473630390501,0.577473630390501
1,76,99,0.5455001957402612,0.5455001957402612
1,76,100,0.5362083614162589,0.5362083614162589
1,76,101,0.8955145477448961,0.8955145477448961
1,77,1,0.6562256627339639,0.6562256627339639
1,77,2,0.5437709964393986,0.5437709964393986
1,77,3,0.1921333076683302,0.1921333076683302
1,77,4,0.5863379988001388,0.5863379988001388
1,77,5,0.11550569865662859,0.11550569865662859
1,77,6,0.24463696556052378,0.24463696556052378
1,77,7,0.7596770309639755,0.7596770309639755
1,77,8,0.6883213786212613,0.6883213786212613
1,77,9,1.0114037423303235,1.0114037423303235
1,77,10,0.6921502963509463,0.6921502963509463
1,77,11,0.08285291616888187,0.08285291616888187
1,77,12,0.487846725113917,0.487846725113917
1,77,13,0.18513161692355978,0.18513161692355978
1,77,14,0.6338685637286203,0.6338685637286203
1,77,15,0.8742219870737747,0.8742219870737747
1,77,16,0.8093484764836146,0.8093484764836146
1,77,17,1.1297009086775067,1.1297009086775067
1,77,18,0.6285685894280644,0.6285685894280644
1,77,19,0.5103059046564469,0.5103059046564469
1,77,20,0.7320500875955848,0.7320500875955848
1,77,21,0.9179631603904622,0.9179631603904622
1,77,22,0.3067072690642645,0.3067072690642645
1,77,23,0.7409053744066016,0.7409053744066016
1,77,24,0.16973771744467447,0.16973771744467447
1,77,25,0.15143285975832482,0.15143285975832482
1,77,26,0.9006003202992718,0.9006003202992718
1,77,27,0.6247693034482003,0.6247693034482003
1,77,28,0.37167790009713036,0.37167790009713036
1,77,29,0.7118071459781573,0.7118071459781573
1,77,30,0.7226308869260406,0.7226308869260406
1,77,31,0.808833270071726,0.808833270071726
1,77,32,0.8127773639613957,0.8127773639613957
1,77,33,0.09499255757532148,0.09499255757532148
1,77,34,0.9056934904501177,0.9056934904501177
1,77,35,0.4608150507935457,0.4608150507935457
1,77,36,1.0105644917215804,1.0105644917215804
1,77,37,0.1720008912136805,0.1720008912136805
1,77,38,0.35871654747034876,0.35871654747034876
1,77,39,0.37048902396261746,0.37048902396261746
1,77,40,0.6014641897978845,0.6014641897978845
1,77,41,0.8051020515139673,0.8051020515139673
1,77,42,0.8023867672493111,0.8023867672493111
1,77,43,0.3190825594675314,0.3190825594675314
1,77,44,0.7357527013447505,0.7357527013447505
1,77,45,0.2655789403925849,0.2655789403925849
1,77,46,0.7743223206335367,0.7743223206335367
1,77,47,0.0372173439001747,0.0372173439001747
1,77,48,0.6262229301914218,0.6262229301914218
1,77,49,0.7205878359320862,0.7205878359320862
1,77,50,0.6989129611391278,0.6989129611391278
1,77,51,0.9155314208131327,0.9155314208131327
1,77,52,0.33971469842619295,0.33971469842619295
1,77,53,0.3230037442043574,0.3230037442043574
1,77,54,0.587812789154063,0.587812789154063
1,77,55,0.5837041624986093,0.5837041624986093
1,77,56,0.542985416456106,0.542985416456106
1,77,57,1.0538777037784037,1.0538777037784037
1,77,58,1.0145051338298456,1.0145051338298456
1,77,59,0.9809925500027051,0.9809925500027051
1,77,60,0.18431224234425014,0.18431224234425014
1,77,61,1.0751461043678185,1.0751461043678185
1,77,62,0.8705070750231432,0.8705070750231432
1,77,63,0.8668062523557873,0.8668062523557873
1,77,64,0.13286173208922616,0.13286173208922616
1,77,65,0.6228104758337796,0.6228104758337796
1,77,66,0.6781877350714088,0.6781877350714088
1,77,67,0.6574237628431819,0.6574237628431819
1,77,68,0.5953258856427014,0.5953258856427014
1,77,69,0.5150765466124879,0.5150765466124879
1,77,70,0.5361491182478854,0.5361491182478854
1,77,71,0.5019926505566873,0.5019926505566873
1,77,72,0.9995508058591239,0.9995508058591239
1,77,73,0.8051762930063966,0.8051762930063966
1,77,74,0.2864874642865492,0.2864874642865492
1,77,75,0.8768915989926005,0.8768915989926005
1,77,76,0.5408273716904299,0.5408273716904299
1,77,77,0.0,0.0
1,77,78,1.0163975808913561,1.0163975808913561
1,77,79,0.40696874143275746,0.40696874143275746
1,77,80,0.7760555647848796,0.7760555647848796
1,77,81,0.3158007032062566,0.3158007032062566
1,77,82,0.6443254103362092,0.6443254103362092
1,77,83,0.80054004590491,0.80054004590491
1,77,84,0.11135128561302853,0.11135128561302853
1,77,85,0.7542570473399903,0.7542570473399903
1,77,86,0.6878729538987993,0.6878729538987993
1,77,87,0.06796203005602063,0.06796203005602063
1,77,88,0.6627919329209561,0.6627919329209561
1,77,89,0.7097156519307278,0.7097156519307278
1,77,90,0.838636032995559,0.838636032995559
1,77,91,0.8898256443741881,0.8898256443741881
1,77,92,0.4812304203960761,0.4812304203960761
1,77,93,0.6399398073513258,0.6399398073513258
1,77,94,0.2980904073928926,0.2980904073928926
1,77,95,0.26382306011377854,0.26382306011377854
1,77,96,0.18423972731424565,0.18423972731424565
1,77,97,0.7992187883503538,0.7992187883503538
1,77,98,0.15876048687193056,0.15876048687193056
1,77,99,0.21062400997895325,0.21062400997895325
1,77,100,0.5568658624410068,0.5568658624410068
1,77,101,0.8468924133880389,0.8468924133880389
1,78,1,0.7615353662060458,0.7615353662060458
1,78,2,0.5452787683617936,0.5452787683617936
1,78,3,1.0887236046383633,1.0887236046383633
1,78,4,0.43216524890694374,0.43216524890694374
1,78,5,0.9271012371289769,0.9271012371289769
1,78,6,0.856289808932513,0.856289808932513
1,78,7,0.7842080392490599,0.7842080392490599
1,78,8,0.7422855111407484,0.7422855111407484
1,78,9,0.15127634277448976,0.15127634277448976
1,78,10,0.8396421956879938,0.8396421956879938
1,78,11,1.0597532268902032,1.0597532268902032
1,78,12,0.7723161702660256,0.7723161702660256
1,78,13,0.9611010122434218,0.9611010122434218
1,78,14,0.6002384261276728,0.6002384261276728
1,78,15,0.17583555992971503,0.17583555992971503
1,78,16,0.8635167078694471,0.8635167078694471
1,78,17,0.1818177945874478,0.1818177945874478
1,78,18,0.8856709284697167,0.8856709284697167
1,78,19,0.5061523874885727,0.5061523874885727
1,78,20,0.5215959424131823,0.5215959424131823
1,78,21,0.16783307109117584,0.16783307109117584
1,78,22,0.7257405081032345,0.7257405081032345
1,78,23,0.6849345813954503,0.6849345813954503
1,78,24,0.8533870616027406,0.8533870616027406
1,78,25,1.0743206284509152,1.0743206284509152
1,78,26,0.15559502358742525,0.15559502358742525
1,78,27,0.8124146811216215,0.8124146811216215
1,78,28,0.6923592701065873,0.6923592701065873
1,78,29,0.3097489295695624,0.3097489295695624
1,78,30,0.4204165880575225,0.4204165880575225
1,78,31,0.2297513207513089,0.2297513207513089
1,78,32,0.24338556811075987,0.24338556811075987
1,78,33,0.9645142451589961,0.9645142451589961
1,78,34,0.4296581006742039,0.4296581006742039
1,78,35,0.6317619584054235,0.6317619584054235
1,78,36,0.23992562481271668,0.23992562481271668
1,78,37,1.18167573239176,1.18167573239176
1,78,38,0.7369289940811583,0.7369289940811583
1,78,39,0.7732738257253086,0.7732738257253086
1,78,40,0.41647231159466647,0.41647231159466647
1,78,41,0.7030590784474345,0.7030590784474345
1,78,42,0.23824624684527299,0.23824624684527299
1,78,43,0.7769950488508884,0.7769950488508884
1,78,44,0.5462672158463017,0.5462672158463017
1,78,45,0.9067960026753693,0.9067960026753693
1,78,46,0.30482195231186066,0.30482195231186066
1,78,47,0.9810289828581543,0.9810289828581543
1,78,48,0.4709664802670473,0.4709664802670473
1,78,49,0.5582337502501732,0.5582337502501732
1,78,50,0.33414040518941035,0.33414040518941035
1,78,51,0.12078387734616867,0.12078387734616867
1,78,52,0.7516791328907001,0.7516791328907001
1,78,53,0.724299135127153,0.724299135127153
1,78,54,0.5156239174112316,0.5156239174112316
1,78,55,0.45271882643424977,0.45271882643424977
1,78,56,0.7884565525795472,0.7884565525795472
1,78,57,0.18696129768750014,0.18696129768750014
1,78,58,0.18400431383400515,0.18400431383400515
1,78,59,0.3434252685282314,0.3434252685282314
1,78,60,1.1769046365537073,1.1769046365537073
1,78,61,0.2755376461592858,0.2755376461592858
1,78,62,0.1669416841885258,0.1669416841885258
1,78,63,0.17345397420648712,0.17345397420648712
1,78,64,1.1015846089570733,1.1015846089570733
1,78,65,0.6942695222115591,0.6942695222115591
1,78,66,0.5350963095830501,0.5350963095830501
1,78,67,0.7308062399878912,0.7308062399878912
1,78,68,0.7773516800008423,0.7773516800008423
1,78,69,0.521762026241364,0.521762026241364
1,78,70,0.7608380225692362,0.7608380225692362
1,78,71,0.7206613194300344,0.7206613194300344
1,78,72,0.06295556518521249,0.06295556518521249
1,78,73,0.27536178594634175,0.27536178594634175
1,78,74,0.8853195510175246,0.8853195510175246
1,78,75,0.15222868223247787,0.15222868223247787
1,78,76,0.9156303621115652,0.9156303621115652
1,78,77,1.0163975808913561,1.0163975808913561
1,78,78,0.0,0.0
1,78,79,0.8360369296112687,0.8360369296112687
1,78,80,0.36478080731005097,0.36478080731005097
1,78,81,0.7006900031466141,0.7006900031466141
1,78,82,0.5880157865586364,0.5880157865586364
1,78,83,1.0098315481335158,1.0098315481335158
1,78,84,1.006148538075711,1.006148538075711
1,78,85,0.7862078588130423,0.7862078588130423
1,78,86,0.7737933153348228,0.7737933153348228
1,78,87,0.9601124356024895,0.9601124356024895
1,78,88,0.524270829823267,0.524270829823267
1,78,89,0.6929854552170108,0.6929854552170108
1,78,90,0.17794129571997738,0.17794129571997738
1,78,91,0.21521341659825624,0.21521341659825624
1,78,92,0.5876418561947822,0.5876418561947822
1,78,93,0.5570362229702442,0.5570362229702442
1,78,94,0.9316635260009383,0.9316635260009383
1,78,95,0.9114090914753479,0.9114090914753479
1,78,96,0.9568812007615105,0.9568812007615105
1,78,97,0.6223022448704298,0.6223022448704298
1,78,98,0.8850540667593834,0.8850540667593834
1,78,99,0.8164782391907888,0.8164782391907888
1,78,100,0.4646416962458996,0.4646416962458996
1,78,101,0.2723578206139532,0.2723578206139532
1,79,1,0.8374674932989999,0.8374674932989999
1,79,2,0.2915393977860959,0.2915393977860959
1,79,3,0.3337144746894231,0.3337144746894231
1,79,4,0.44786943530446166,0.44786943530446166
1,79,5,0.29733291274715956,0.29733291274715956
1,79,6,0.16997908917154841,0.16997908917154841
1,79,7,0.3538778390232769,0.3538778390232769
1,79,8,0.2866279743975985,0.2866279743975985
1,79,9,0.7741162511254254,0.7741162511254254
1,79,10,0.28587963106308456,0.28587963106308456
1,79,11,0.38191861552523465,0.38191861552523465
1,79,12,0.09222358159323409,0.09222358159323409
1,79,13,0.23272630561709226,0.23272630561709226
1,79,14,0.283925905106854,0.283925905106854
1,79,15,0.7515295142875432,0.7515295142875432
1,79,16,0.4029899246352268,0.4029899246352268
1,79,17,0.8912196414634079,0.8912196414634079
1,79,18,0.22982858868722408,0.22982858868722408
1,79,19,0.42279150741346605,0.42279150741346605
1,79,20,0.3936823716215479,0.3936823716215479
1,79,21,0.6912500780742918,0.6912500780742918
1,79,22,0.40993939546508784,0.40993939546508784
1,79,23,0.8770556900129917,0.8770556900129917
1,79,24,0.29263292407427105,0.29263292407427105
1,79,25,0.3452535475472055,0.3452535475472055
1,79,26,0.7745217234270231,0.7745217234270231
1,79,27,0.21780872746350916,0.21780872746350916
1,79,28,0.19885356477761246,0.19885356477761246
1,79,29,0.5408744913989494,0.5408744913989494
1,79,30,0.43870279935245304,0.43870279935245304
1,79,31,0.6062923937258483,0.6062923937258483
1,79,32,0.5947994051978951,0.5947994051978951
1,79,33,0.31203617080297724,0.31203617080297724
1,79,34,0.5780202329302451,0.5780202329302451
1,79,35,0.5490269958028847,0.5490269958028847
1,79,36,0.7415324531763012,0.7415324531763012
1,79,37,0.5560736056878255,0.5560736056878255
1,79,38,0.14664136605641323,0.14664136605641323
1,79,39,0.09086012912734756,0.09086012912734756
1,79,40,0.46273943222866143,0.46273943222866143
1,79,41,0.9414207833876307,0.9414207833876307
1,79,42,0.5977913511568793,0.5977913511568793
1,79,43,0.5077018364408988,0.5077018364408988
1,79,44,0.3864748032145012,0.3864748032145012
1,79,45,0.14519312475047957,0.14519312475047957
1,79,46,0.7050504809465913,0.7050504809465913
1,79,47,0.3961928512599654,0.3961928512599654
1,79,48,0.36641833846332134,0.36641833846332134
1,79,49,0.36920302320938087,0.36920302320938087
1,79,50,0.5071142800218058,0.5071142800218058
1,79,51,0.7168482250261375,0.7168482250261375
1,79,52,0.14842439155410175,0.14842439155410175
1,79,53,0.21561129541959495,0.21561129541959495
1,79,54,0.6172343446430559,0.6172343446430559
1,79,55,0.3980250828751274,0.3980250828751274
1,79,56,0.7485461410893689,0.7485461410893689
1,79,57,0.8035735898061546,0.8035735898061546
1,79,58,0.7651699121754314,0.7651699121754314
1,79,59,0.6777857176433939,0.6777857176433939
1,79,60,0.5828466539870316,0.5828466539870316
1,79,61,0.7952204725050122,0.7952204725050122
1,79,62,0.6695736990562825,0.6695736990562825
1,79,63,0.7383745067109323,0.7383745067109323
1,79,64,0.5398303234978334,0.5398303234978334
1,79,65,0.23540983377126848,0.23540983377126848
1,79,66,0.7392264130021678,0.7392264130021678
1,79,67,0.8237003381852633,0.8237003381852633
1,79,68,0.19031273380692093,0.19031273380692093
1,79,69,0.49918100320235087,0.49918100320235087
1,79,70,0.1373335512464644,0.1373335512464644
1,79,71,0.13105832322961009,0.13105832322961009
1,79,72,0.7969732041195199,0.7969732041195199
1,79,73,0.7260222924587323,0.7260222924587323
1,79,74,0.5660190166560423,0.5660190166560423
1,79,75,0.7355325120751239,0.7355325120751239
1,79,76,0.16061694404516505,0.16061694404516505
1,79,77,0.40696874143275746,0.40696874143275746
1,79,78,0.8360369296112687,0.8360369296112687
1,79,79,0.0,0.0
1,79,80,0.5008679881944105,0.5008679881944105
1,79,81,0.3255549844173628,0.3255549844173628
1,79,82,0.2974361849526568,0.2974361849526568
1,79,83,0.41568323126417267,0.41568323126417267
1,79,84,0.49138695358135204,0.49138695358135204
1,79,85,0.3483086796732852,0.3483086796732852
1,79,86,0.8710733829210048,0.8710733829210048
1,79,87,0.4077091246426886,0.4077091246426886
1,79,88,0.34387117101104736,0.34387117101104736
1,79,89,0.8527982297869825,0.8527982297869825
1,79,90,0.67224092448215,0.67224092448215
1,79,91,0.7952609202292027,0.7952609202292027
1,79,92,0.26106579296235116,0.26106579296235116
1,79,93,0.3113195600682198,0.3113195600682198
1,79,94,0.6071473608453386,0.6071473608453386
1,79,95,0.14815757411824532,0.14815757411824532
1,79,96,0.23160744972966404,0.23160744972966404
1,79,97,0.9006013504081761,0.9006013504081761
1,79,98,0.42219714773303396,0.42219714773303396
1,79,99,0.38619247521524647,0.38619247521524647
1,79,100,0.41244641853164493,0.41244641853164493
1,79,101,0.7764297796563318,0.7764297796563318
1,80,1,0.7894432818337379,0.7894432818337379
1,80,2,0.23528334007317678,0.23528334007317678
1,80,3,0.79753769912567,0.79753769912567
1,80,4,0.2557819131354552,0.2557819131354552
1,80,5,0.6682732293418301,0.6682732293418301
1,80,6,0.566168490374589,0.566168490374589
1,80,7,0.4249118013257356,0.4249118013257356
1,80,8,0.3779979310634989,0.3779979310634989
1,80,9,0.27509877132489646,0.27509877132489646
1,80,10,0.4752430233856198,0.4752430233856198
1,80,11,0.7971477204755976,0.7971477204755976
1,80,12,0.42467063691223217,0.42467063691223217
1,80,13,0.6715893212323004,0.6715893212323004
1,80,14,0.23877013078084156,0.23877013078084156
1,80,15,0.3571853978654655,0.3571853978654655
1,80,16,0.5076818197858833,0.5076818197858833
1,80,17,0.390625871093741,0.390625871093741
