%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.11999999731779099,9999999999,0,999999999,0,9999999999
5,9,10,0.3199999928474426,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.2800000011920929,9999999999,0,999999999,0,9999999999
8,15,16,0.23999999463558197,9999999999,0,999999999,0,9999999999
9,17,18,0.36000001430511475,9999999999,0,999999999,0,9999999999
10,19,20,0.3199999928474426,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.20000000298023224,9999999999,0,999999999,0,9999999999
16,31,32,0.03999999910593033,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.23999999463558197,9999999999,0,999999999,0,9999999999
20,39,40,0.36000001430511475,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.2800000011920929,9999999999,0,999999999,0,9999999999
23,45,46,0.36000001430511475,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.03999999910593033,9999999999,0,999999999,0,9999999999
27,53,54,0.20000000298023224,9999999999,0,999999999,0,9999999999
28,55,56,0.1599999964237213,9999999999,0,999999999,0,9999999999
29,57,58,0.23999999463558197,9999999999,0,999999999,0,9999999999
30,59,60,0.03999999910593033,9999999999,0,999999999,0,9999999999
31,61,62,0.1599999964237213,9999999999,0,999999999,0,9999999999
32,63,64,0.3199999928474426,9999999999,0,999999999,0,9999999999
33,65,66,0.11999999731779099,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.36000001430511475,9999999999,0,999999999,0,9999999999
38,75,76,0.20000000298023224,9999999999,0,999999999,0,9999999999
39,77,78,0.07999999821186066,9999999999,0,999999999,0,9999999999
40,79,80,0.20000000298023224,9999999999,0,999999999,0,9999999999
41,81,82,0.07999999821186066,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.20000000298023224,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.23999999463558197,9999999999,0,999999999,0,9999999999
46,91,92,0.03999999910593033,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.36000001430511475,9999999999,0,999999999,0,9999999999
50,99,100,0.20000000298023224,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,76,58,0.24094541073200634,0.24094541073200634
1,76,59,0.523173158542121,0.523173158542121
1,76,60,0.6643901400335048,0.6643901400335048
1,76,61,0.30739863994981037,0.30739863994981037
1,76,62,0.39867452401295334,0.39867452401295334
1,76,63,0.393014044093064,0.393014044093064
1,76,64,0.48969534768650635,0.48969534768650635
1,76,65,0.4047923210907715,0.4047923210907715
1,76,66,0.4309935572815843,0.4309935572815843
1,76,67,0.4895303285887655,0.4895303285887655
1,76,68,0.5473197842426336,0.5473197842426336
1,76,69,0.5333742407786742,0.5333742407786742
1,76,70,0.26216537284157726,0.26216537284157726
1,76,71,0.12758415926342373,0.12758415926342373
1,76,72,0.3454499511857812,0.3454499511857812
1,76,73,0.27220354064735414,0.27220354064735414
1,76,74,0.7357181881458769,0.7357181881458769
1,76,75,0.26340740180913325,0.26340740180913325
1,76,76,0.0,0.0
1,76,77,0.4319780075251457,0.4319780075251457
1,76,78,0.4789041490877977,0.4789041490877977
1,76,79,0.5299374177962987,0.5299374177962987
1,76,80,0.4346212464284355,0.4346212464284355
1,76,81,0.3514134608279259,0.3514134608279259
1,76,82,0.5937691480452763,0.5937691480452763
1,76,83,0.5071016896051894,0.5071016896051894
1,76,84,0.5739005028666271,0.5739005028666271
1,76,85,0.4881913138404163,0.4881913138404163
1,76,86,0.1636134086766058,0.1636134086766058
1,76,87,0.28546809018609526,0.28546809018609526
1,76,88,0.3240958269124987,0.3240958269124987
1,76,89,0.09658754491515871,0.09658754491515871
1,76,90,0.2559335756383551,0.2559335756383551
1,76,91,0.2948654287197305,0.2948654287197305
1,76,92,0.26601384953209584,0.26601384953209584
1,76,93,0.12082003352906967,0.12082003352906967
1,76,94,0.29824677955444706,0.29824677955444706
1,76,95,0.5556557815694615,0.5556557815694615
1,76,96,0.5771403936172514,0.5771403936172514
1,76,97,0.6016154510566458,0.6016154510566458
1,76,98,0.6175671235152729,0.6175671235152729
1,76,99,0.3813976048469782,0.3813976048469782
1,76,100,0.23182935691309042,0.23182935691309042
1,76,101,0.5472865548645244,0.5472865548645244
1,77,1,0.7820591141217257,0.7820591141217257
1,77,2,0.7952267222668318,0.7952267222668318
1,77,3,0.44253879663294543,0.44253879663294543
1,77,4,0.2240866555181991,0.2240866555181991
1,77,5,0.8130912385982714,0.8130912385982714
1,77,6,0.44309363121342005,0.44309363121342005
1,77,7,0.7672601614631245,0.7672601614631245
1,77,8,0.7381529321098784,0.7381529321098784
1,77,9,0.5496701756225966,0.5496701756225966
1,77,10,0.8119425137308823,0.8119425137308823
1,77,11,0.6147427436260664,0.6147427436260664
1,77,12,0.854515002804084,0.854515002804084
1,77,13,0.3142542792799396,0.3142542792799396
1,77,14,0.9786859188508511,0.9786859188508511
1,77,15,0.7998387553147237,0.7998387553147237
1,77,16,0.17276566017949888,0.17276566017949888
1,77,17,0.8902395881461599,0.8902395881461599
1,77,18,0.4112337688931436,0.4112337688931436
1,77,19,0.18725441130399084,0.18725441130399084
1,77,20,0.5220674577281936,0.5220674577281936
1,77,21,0.621724500899154,0.621724500899154
1,77,22,0.45437004677934806,0.45437004677934806
1,77,23,0.8078121901755523,0.8078121901755523
1,77,24,0.7545196863933391,0.7545196863933391
1,77,25,0.3792729555182677,0.3792729555182677
1,77,26,0.286939442181982,0.286939442181982
1,77,27,0.9459375376516527,0.9459375376516527
1,77,28,0.30044302597751305,0.30044302597751305
1,77,29,0.9267924749612754,0.9267924749612754
1,77,30,0.4267180553252584,0.4267180553252584
1,77,31,0.8366307210653359,0.8366307210653359
1,77,32,0.9781750837572816,0.9781750837572816
1,77,33,0.6797685500668058,0.6797685500668058
1,77,34,0.1179534861013189,0.1179534861013189
1,77,35,0.4627130069791533,0.4627130069791533
1,77,36,0.5172555792626844,0.5172555792626844
1,77,37,0.3343901647642328,0.3343901647642328
1,77,38,0.5905663725159535,0.5905663725159535
1,77,39,0.6658357172905538,0.6658357172905538
1,77,40,0.8005125750188581,0.8005125750188581
1,77,41,0.7194254654244974,0.7194254654244974
1,77,42,0.5152589429660319,0.5152589429660319
1,77,43,0.9642426425909579,0.9642426425909579
1,77,44,0.17196118844675098,0.17196118844675098
1,77,45,0.811004059769358,0.811004059769358
1,77,46,0.5919363028583515,0.5919363028583515
1,77,47,0.7108921280998857,0.7108921280998857
1,77,48,0.9715039040400498,0.9715039040400498
1,77,49,0.20719350833234648,0.20719350833234648
1,77,50,0.6643596804936398,0.6643596804936398
1,77,51,0.3949083220226306,0.3949083220226306
1,77,52,0.17904697866564537,0.17904697866564537
1,77,53,0.6405517074762213,0.6405517074762213
1,77,54,0.3188808258781474,0.3188808258781474
1,77,55,0.8400714972463869,0.8400714972463869
1,77,56,0.5672734864402356,0.5672734864402356
1,77,57,0.9972965776957082,0.9972965776957082
1,77,58,0.19684775685219583,0.19684775685219583
1,77,59,0.5168823634591533,0.5168823634591533
1,77,60,0.8786488255724224,0.8786488255724224
1,77,61,0.19606231842238822,0.19606231842238822
1,77,62,0.03642498151603194,0.03642498151603194
1,77,63,0.6560172310910344,0.6560172310910344
1,77,64,0.22882205120933766,0.22882205120933766
1,77,65,0.8219272837682094,0.8219272837682094
1,77,66,0.8503871130499625,0.8503871130499625
1,77,67,0.8355940196732198,0.8355940196732198
1,77,68,0.9212979901577961,0.9212979901577961
1,77,69,0.9629439412711155,0.9629439412711155
1,77,70,0.1736255100612571,0.1736255100612571
1,77,71,0.47271837092501107,0.47271837092501107
1,77,72,0.47415546246401713,0.47415546246401713
1,77,73,0.35388339860366935,0.35388339860366935
1,77,74,1.0021792295480498,1.0021792295480498
1,77,75,0.6600096622203792,0.6600096622203792
1,77,76,0.4319780075251457,0.4319780075251457
1,77,77,0.0,0.0
1,77,78,0.8680570609048494,0.8680570609048494
1,77,79,0.37220958923988207,0.37220958923988207
1,77,80,0.4836968564983162,0.4836968564983162
1,77,81,0.7741773232613645,0.7741773232613645
1,77,82,0.42740101730368474,0.42740101730368474
1,77,83,0.48579186325296375,0.48579186325296375
1,77,84,0.7364400595501103,0.7364400595501103
1,77,85,0.910149520932276,0.910149520932276
1,77,86,0.3715013783265686,0.3715013783265686
1,77,87,0.4885518225293544,0.4885518225293544
1,77,88,0.10848230325810357,0.10848230325810357
1,77,89,0.4693119608050568,0.4693119608050568
1,77,90,0.6234041824555272,0.6234041824555272
1,77,91,0.378315159037543,0.378315159037543
1,77,92,0.6647690299118731,0.6647690299118731
1,77,93,0.5118055498966224,0.5118055498966224
1,77,94,0.5763393367869821,0.5763393367869821
1,77,95,0.48969743237750607,0.48969743237750607
1,77,96,0.41139785700790993,0.41139785700790993
1,77,97,0.3972631478910924,0.3972631478910924
1,77,98,0.9323534244393489,0.9323534244393489
1,77,99,0.7931676503072871,0.7931676503072871
1,77,100,0.5977697303716026,0.5977697303716026
1,77,101,0.9448847890892655,0.9448847890892655
1,78,1,0.09057747300770026,0.09057747300770026
1,78,2,0.30080590853565387,0.30080590853565387
1,78,3,0.7186929100245458,0.7186929100245458
1,78,4,0.8551227035111267,0.8551227035111267
1,78,5,0.3568490285168893,0.3568490285168893
1,78,6,0.7233717732412848,0.7233717732412848
1,78,7,0.17622768610248057,0.17622768610248057
1,78,8,0.20218955363389535,0.20218955363389535
1,78,9,0.4751615804990215,0.4751615804990215
1,78,10,0.2696514089678593,0.2696514089678593
1,78,11,0.4525614517919802,0.4525614517919802
1,78,12,0.06685240888930198,0.06685240888930198
1,78,13,0.707238611914297,0.707238611914297
1,78,14,0.3246095359032013,0.3246095359032013
1,78,15,0.15396788825035496,0.15396788825035496
1,78,16,0.7815437788757341,0.7815437788757341
1,78,17,0.3200614182593683,0.3200614182593683
1,78,18,0.5180298161512739,0.5180298161512739
1,78,19,0.6808200016428694,0.6808200016428694
1,78,20,0.6126055506055532,0.6126055506055532
1,78,21,0.5573882893631064,0.5573882893631064
1,78,22,0.4226718709440728,0.4226718709440728
1,78,23,0.34459492800006014,0.34459492800006014
1,78,24,0.1276667608852365,0.1276667608852365
1,78,25,0.5393660802149788,0.5393660802149788
1,78,26,0.8185001138916882,0.8185001138916882
1,78,27,0.40363891673032054,0.40363891673032054
1,78,28,0.7832030107432568,0.7832030107432568
1,78,29,0.3770700634073316,0.3770700634073316
1,78,30,0.46755443606798736,0.46755443606798736
1,78,31,0.48305398799468363,0.48305398799468363
1,78,32,0.56162099970004,0.56162099970004
1,78,33,0.42779634758695684,0.42779634758695684
1,78,34,0.7686012357680427,0.7686012357680427
1,78,35,0.408626386562567,0.408626386562567
1,78,36,0.6587075946874525,0.6587075946874525
1,78,37,0.7072470319634626,0.7072470319634626
1,78,38,0.31457595202286504,0.31457595202286504
1,78,39,0.34669090122410173,0.34669090122410173
1,78,40,0.3919885987799206,0.3919885987799206
1,78,41,0.32890281684873746,0.32890281684873746
1,78,42,0.9063069914687263,0.9063069914687263
1,78,43,0.18711529087036413,0.18711529087036413
1,78,44,0.6973070865312038,0.6973070865312038
1,78,45,0.3027778526886804,0.3027778526886804
1,78,46,0.3468415698253318,0.3468415698253318
1,78,47,0.4555487334215463,0.4555487334215463
1,78,48,0.10386668815325217,0.10386668815325217
1,78,49,0.6624857010497518,0.6624857010497518
1,78,50,0.20661973659666374,0.20661973659666374
1,78,51,0.6705839573546325,0.6705839573546325
1,78,52,0.8949400121903656,0.8949400121903656
1,78,53,0.514691042152564,0.514691042152564
1,78,54,0.7742363921901076,0.7742363921901076
1,78,55,0.20668257430233739,0.20668257430233739
1,78,56,0.42630293308133305,0.42630293308133305
1,78,57,0.13043695797439522,0.13043695797439522
1,78,58,0.6738391278923782,0.6738391278923782
1,78,59,0.644823087604844,0.644823087604844
1,78,60,0.42932057799115486,0.42932057799115486
1,78,61,0.7826343139661869,0.7826343139661869
1,78,62,0.8317386944664721,0.8317386944664721
1,78,63,0.30502356914526907,0.30502356914526907
1,78,64,0.8250745473302754,0.8250745473302754
1,78,65,0.4263552804056527,0.4263552804056527
1,78,66,0.42172852942630373,0.42172852942630373
1,78,67,0.12394765140857357,0.12394765140857357
1,78,68,0.07980492018403672,0.07980492018403672
1,78,69,0.24372218279638644,0.24372218279638644
1,78,70,0.7192738330590787,0.7192738330590787
1,78,71,0.3969813192488308,0.3969813192488308
1,78,72,0.778572959193498,0.778572959193498
1,78,73,0.5502192571597134,0.5502192571597134
1,78,74,0.39198788294367,0.39198788294367
1,78,75,0.4752212706525174,0.4752212706525174
1,78,76,0.4789041490877977,0.4789041490877977
1,78,77,0.8680570609048494,0.8680570609048494
1,78,78,0.0,0.0
1,78,79,0.7768498216948356,0.7768498216948356
1,78,80,0.8770517142559607,0.8770517142559607
1,78,81,0.3877384241828561,0.3877384241828561
1,78,82,0.8172478387838952,0.8172478387838952
1,78,83,0.6535755243874871,0.6535755243874871
1,78,84,0.46632215644060077,0.46632215644060077
1,78,85,0.42618392920549103,0.42618392920549103
1,78,86,0.49761400740027106,0.49761400740027106
1,78,87,0.424820421136504,0.424820421136504
1,78,88,0.7700649460117592,0.7700649460117592
1,78,89,0.40682893658597846,0.40682893658597846
1,78,90,0.5318482413980512,0.5318482413980512
1,78,91,0.7579889203109509,0.7579889203109509
1,78,92,0.4700969573952964,0.4700969573952964
1,78,93,0.36686108226465647,0.36686108226465647
1,78,94,0.32550243365982345,0.32550243365982345
1,78,95,0.7132590874560902,0.7132590874560902
1,78,96,0.8074909507664041,0.8074909507664041
1,78,97,0.8514532917572638,0.8514532917572638
1,78,98,0.23652156000931948,0.23652156000931948
1,78,99,0.1212747215597786,0.1212747215597786
1,78,100,0.5305730012607773,0.5305730012607773
1,78,101,0.08002570719018443,0.08002570719018443
1,79,1,0.7129568230747433,0.7129568230747433
1,79,2,0.5828450235012191,0.5828450235012191
1,79,3,0.7035850923816716,0.7035850923816716
1,79,4,0.5670227469744668,0.5670227469744668
1,79,5,0.8805676633617959,0.8805676633617959
1,79,6,0.0871424116641917,0.0871424116641917
1,79,7,0.7525526154371602,0.7525526154371602
1,79,8,0.589834650238877,0.589834650238877
1,79,9,0.3178356856168955,0.3178356856168955
1,79,10,0.842015416479507,0.842015416479507
1,79,11,0.7363336316592902,0.7363336316592902
1,79,12,0.7363818999065583,0.7363818999065583
1,79,13,0.09992206692199965,0.09992206692199965
1,79,14,0.758946590122604,0.758946590122604
1,79,15,0.7771671604192016,0.7771671604192016
1,79,16,0.2030354023775157,0.2030354023775157
1,79,17,0.9308252498744312,0.9308252498744312
1,79,18,0.5403631423259263,0.5403631423259263
1,79,19,0.3359517805244198,0.3359517805244198
1,79,20,0.7269882110276202,0.7269882110276202
1,79,21,0.7945435271659207,0.7945435271659207
1,79,22,0.4868873767427332,0.4868873767427332
1,79,23,0.8706829930916845,0.8706829930916845
1,79,24,0.6491837200223912,0.6491837200223912
1,79,25,0.26050649349996274,0.26050649349996274
1,79,26,0.6077132851233443,0.6077132851233443
1,79,27,1.0087813294634196,1.0087813294634196
1,79,28,0.07178968201566507,0.07178968201566507
1,79,29,0.9832166406975013,0.9832166406975013
1,79,30,0.3344143475408881,0.3344143475408881
1,79,31,0.9524675171496562,0.9524675171496562
1,79,32,1.0953835204601416,1.0953835204601416
1,79,33,0.4285790365829641,0.4285790365829641
1,79,34,0.28089999930112003,0.28089999930112003
1,79,35,0.4173972163322957,0.4173972163322957
1,79,36,0.7445368313479744,0.7445368313479744
1,79,37,0.5946386372447803,0.5946386372447803
1,79,38,0.6133208152380506,0.6133208152380506
1,79,39,0.46291051759847807,0.46291051759847807
1,79,40,0.88434048202611,0.88434048202611
1,79,41,0.5085461683948131,0.5085461683948131
1,79,42,0.8372040912285955,0.8372040912285955
1,79,43,0.9300172062166682,0.9300172062166682
1,79,44,0.3513269673511519,0.3513269673511519
1,79,45,0.5959753069014587,0.5959753069014587
1,79,46,0.6440435788759531,0.6440435788759531
1,79,47,0.4411253268256743,0.4411253268256743
1,79,48,0.8676672595308792,0.8676672595308792
1,79,49,0.357851353994289,0.357851353994289
1,79,50,0.6160060779600117,0.6160060779600117
1,79,51,0.6336947788906939,0.6336947788906939
1,79,52,0.540968807650597,0.540968807650597
1,79,53,0.7924038354160351,0.7924038354160351
1,79,54,0.05366166621214812,0.05366166621214812
1,79,55,0.6631837596811568,0.6631837596811568
1,79,56,0.36108892430236833,0.36108892430236833
1,79,57,0.9023626577000242,0.9023626577000242
1,79,58,0.3624140970229686,0.3624140970229686
1,79,59,0.18861664172614367,0.18861664172614367
1,79,60,0.6123352419188737,0.6123352419188737
1,79,61,0.5035773962663797,0.5035773962663797
1,79,62,0.354931383381213,0.354931383381213
1,79,63,0.4841577987107547,0.4841577987107547
1,79,64,0.14928428675360492,0.14928428675360492
1,79,65,0.9171676381430693,0.9171676381430693
1,79,66,0.9393099264474413,0.9393099264474413
1,79,67,0.6955159826127882,0.6955159826127882
1,79,68,0.8006055421985874,0.8006055421985874
1,79,69,0.9547971859437874,0.9547971859437874
1,79,70,0.4145682689542399,0.4145682689542399
1,79,71,0.4720507401802207,0.4720507401802207
1,79,72,0.7574968163809047,0.7574968163809047
1,79,73,0.26737213848403996,0.26737213848403996
1,79,74,0.7598098659011794,0.7598098659011794
1,79,75,0.7923146930085508,0.7923146930085508
1,79,76,0.5299374177962987,0.5299374177962987
1,79,77,0.37220958923988207,0.37220958923988207
1,79,78,0.7768498216948356,0.7768498216948356
1,79,79,0.0,0.0
1,79,80,0.801132301318199,0.801132301318199
1,79,81,0.8590442009315202,0.8590442009315202
1,79,82,0.06648038625982654,0.06648038625982654
1,79,83,0.1603466525126194,0.1603466525126194
1,79,84,0.45923079909656533,0.45923079909656533
1,79,85,0.9897921679531764,0.9897921679531764
1,79,86,0.37299944164279986,0.37299944164279986
1,79,87,0.35696699038725244,0.35696699038725244
1,79,88,0.3827573374208355,0.3827573374208355
1,79,89,0.49342743843078235,0.49342743843078235
1,79,90,0.7842765945752098,0.7842765945752098
1,79,91,0.6630162593721772,0.6630162593721772
1,79,92,0.7944354166112207,0.7944354166112207
1,79,93,0.5258471931007033,0.5258471931007033
1,79,94,0.45292871080407543,0.45292871080407543
1,79,95,0.13249212032142432,0.13249212032142432
1,79,96,0.04875719902410501,0.04875719902410501
1,79,97,0.07687956119695988,0.07687956119695988
1,79,98,0.7429280184065115,0.7429280184065115
1,79,99,0.7525678740246554,0.7525678740246554
1,79,100,0.7592215496007909,0.7592215496007909
1,79,101,0.8560951592905576,0.8560951592905576
1,80,1,0.7898378524806128,0.7898378524806128
1,80,2,0.9672761878063626,0.9672761878063626
1,80,3,0.15989970165448245,0.15989970165448245
1,80,4,0.26079613396852375,0.26079613396852375
1,80,5,0.6300518570300373,0.6300518570300373
1,80,6,0.8443649788967807,0.8443649788967807
1,80,7,0.7115483249033913,0.7115483249033913
1,80,8,0.8541343774896849,0.8541343774896849
1,80,9,0.8181739639910841,0.8181739639910841
1,80,10,0.6810339418610424,0.6810339418610424
1,80,11,0.439014050178474,0.439014050178474
1,80,12,0.9003059220745264,0.9003059220745264
1,80,13,0.7113157640459364,0.7113157640459364
1,80,14,1.1214802761059943,1.1214802761059943
1,80,15,0.7429711110550552,0.7429711110550552
1,80,16,0.608952621099843,0.608952621099843
1,80,17,0.7213746962656278,0.7213746962656278
1,80,18,0.39316283165523414,0.39316283165523414
1,80,19,0.46886861818414166,0.46886861818414166
1,80,20,0.26985595679728674,0.26985595679728674
1,80,21,0.3587355631290903,0.3587355631290903
1,80,22,0.5184676165370721,0.5184676165370721
1,80,23,0.6329844552208904,0.6329844552208904
1,80,24,0.8153821193461391,0.8153821193461391
1,80,25,0.654203337689783,0.654203337689783
1,80,26,0.19881544871162216,0.19881544871162216
1,80,27,0.7326339922304708,0.7326339922304708
1,80,28,0.7366549021242768,0.7366549021242768
1,80,29,0.7268304765190715,0.7268304765190715
1,80,30,0.6422534908263109,0.6422534908263109
1,80,31,0.5772245268263682,0.5772245268263682
1,80,32,0.6838164228853021,0.6838164228853021
1,80,33,0.9240953874806223,0.9240953874806223
1,80,34,0.5272443317840229,0.5272443317840229
1,80,35,0.6060781859791158,0.6060781859791158
1,80,36,0.22557955166249405,0.22557955166249405
1,80,37,0.22372028388647572,0.22372028388647572
1,80,38,0.569085901869009,0.569085901869009
1,80,39,0.8647370532396261,0.8647370532396261
1,80,40,0.5984409149636398,0.5984409149636398
1,80,41,0.9101037460672569,0.9101037460672569
1,80,42,0.037396131973524704,0.037396131973524704
1,80,43,0.8761255811258878,0.8761255811258878
1,80,44,0.4510908719499403,0.4510908719499403
1,80,45,0.9822500874618125,0.9822500874618125
1,80,46,0.5307784718415434,0.5307784718415434
1,80,47,0.9668897198681875,0.9668897198681875
1,80,48,0.9709468975809803,0.9709468975809803
1,80,49,0.4516546971502899,0.4516546971502899
1,80,50,0.6929435111287726,0.6929435111287726
1,80,51,0.22288401002802366,0.22288401002802366
1,80,52,0.3181029625183689,0.3181029625183689
1,80,53,0.4022467460182796,0.4022467460182796
1,80,54,0.7501937138002889,0.7501937138002889
1,80,55,0.9598718328861312,0.9598718328861312
1,80,56,0.8056840465272151,0.8056840465272151
1,80,57,0.9798931334243874,0.9798931334243874
1,80,58,0.4442295705370314,0.4442295705370314
1,80,59,0.8775995272231414,0.8775995272231414
1,80,60,1.0966919304702019,1.0966919304702019
1,80,61,0.3012995412858773,0.3012995412858773
1,80,62,0.47822883209384087,0.47822883209384087
1,80,63,0.82614032971547,0.82614032971547
1,80,64,0.6863458451838077,0.6863458451838077
1,80,65,0.5965958721697482,0.5965958721697482
1,80,66,0.6255576450070164,0.6255576450070164
1,80,67,0.9129689444479265,0.9129689444479265
1,80,68,0.9533058039809874,0.9533058039809874
1,80,69,0.8409493631840371,0.8409493631840371
1,80,70,0.38672975055483216,0.38672975055483216
1,80,71,0.5602617445984225,0.5602617445984225
1,80,72,0.09903176484905005,0.09903176484905005
1,80,73,0.6251091066162402,0.6251091066162402
1,80,74,1.1697884314678781,1.1697884314678781
1,80,75,0.44292888753317167,0.44292888753317167
1,80,76,0.4346212464284355,0.4346212464284355
1,80,77,0.4836968564983162,0.4836968564983162
1,80,78,0.8770517142559607,0.8770517142559607
1,80,79,0.801132301318199,0.801132301318199
1,80,80,0.0,0.0
1,80,81,0.5797625598256584,0.5797625598256584
1,80,82,0.8660353812601356,0.8660353812601356
1,80,83,0.8524710032863267,0.8524710032863267
1,80,84,0.9948208737922906,0.9948208737922906
1,80,85,0.6823375283116891,0.6823375283116891
1,80,86,0.5463805975436311,0.5463805975436311
1,80,87,0.6981617016292861,0.6981617016292861
1,80,88,0.4240837053531035,0.4240837053531035
1,80,89,0.5308834258290953,0.5308834258290953
1,80,90,0.3795854026798641,0.3795854026798641
1,80,91,0.14982773725381773,0.14982773725381773
1,80,92,0.44945038643781027,0.44945038643781027
1,80,93,0.5528456236864089,0.5528456236864089
1,80,94,0.7304624241004473,0.7304624241004473
1,80,95,0.8828628274069532,0.8828628274069532
1,80,96,0.8483090136629775,0.8483090136629775
1,80,97,0.8497558525156994,0.8497558525156994
1,80,98,1.0463770020463725,1.0463770020463725
1,80,99,0.7615270635638173,0.7615270635638173
1,80,100,0.36809647341964685,0.36809647341964685
1,80,101,0.9313605543705923,0.9313605543705923
1,81,1,0.33098309230624423,0.33098309230624423
1,81,2,0.6231012170845867,0.6231012170845867
1,81,3,0.4437828381047366,0.4437828381047366
1,81,4,0.6629102692304949,0.6629102692304949
1,81,5,0.05031476671631817,0.05031476671631817
1,81,6,0.8427914960977686,0.8427914960977686
1,81,7,0.2195327417463837,0.2195327417463837
1,81,8,0.489028047695189,0.489028047695189
1,81,9,0.6534304906140128,0.6534304906140128
1,81,10,0.1228389981069038,0.1228389981069038
1,81,11,0.1640728988640551,0.1640728988640551
1,81,12,0.4405486223623675,0.4405486223623675
1,81,13,0.7636609041127361,0.7636609041127361
1,81,14,0.7047799660680448,0.7047799660680448
1,81,15,0.2344099233899591,0.2344099233899591
1,81,16,0.7676167400078783,0.7676167400078783
1,81,17,0.1416216774466551,0.1416216774466551
1,81,18,0.3640954906925504,0.3640954906925504
1,81,19,0.6111185893189083,0.6111185893189083
1,81,20,0.3182874614622226,0.3182874614622226
1,81,21,0.22115797123554387,0.22115797123554387
1,81,22,0.37293708526578734,0.37293708526578734
1,81,23,0.05500265893480182,0.05500265893480182
1,81,24,0.40464736800886947,0.40464736800886947
1,81,25,0.6012115451166933,0.6012115451166933
1,81,26,0.6018126476833908,0.6018126476833908
1,81,27,0.17282746586694422,0.17282746586694422
1,81,28,0.8319882284426792,0.8319882284426792
1,81,29,0.1572469217854511,0.1572469217854511
1,81,30,0.5325004533258658,0.5325004533258658
1,81,31,0.10858150023325935,0.10858150023325935
1,81,32,0.2393053381539113,0.2393053381539113
1,81,33,0.6819892458441591,0.6819892458441591
1,81,34,0.7165996292672947,0.7165996292672947
1,81,35,0.4479509667916284,0.4479509667916284
1,81,36,0.35735861356413356,0.35735861356413356
1,81,37,0.48991392784984195,0.48991392784984195
1,81,38,0.2518833381709495,0.2518833381709495
1,81,39,0.5926142120867938,0.5926142120867938
1,81,40,0.0265632798660115,0.0265632798660115
1,81,41,0.6086891518943272,0.6086891518943272
1,81,42,0.5996709737325971,0.5996709737325971
1,81,43,0.3120112104780421,0.3120112104780421
1,81,44,0.6159704995493469,0.6159704995493469
1,81,45,0.6322701042650476,0.6322701042650476
1,81,46,0.21516108497233413,0.21516108497233413
1,81,47,0.7233922730982761,0.7233922730982761
1,81,48,0.45191441264514853,0.45191441264514853
1,81,49,0.5842369730434739,0.5842369730434739
1,81,50,0.3168407206763785,0.3168407206763785
1,81,51,0.4310706373148693,0.4310706373148693
1,81,52,0.7210886731551266,0.7210886731551266
1,81,53,0.17766005837782248,0.17766005837782248
1,81,54,0.8321896807912005,0.8321896807912005
1,81,55,0.5595406837553322,0.5595406837553322
1,81,56,0.610784793178663,0.610784793178663
1,81,57,0.4467191516600089,0.4467191516600089
1,81,58,0.5904992128978632,0.5904992128978632
