%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.23999999463558197,9999999999,0,999999999,0,9999999999
2,3,4,0.20000000298023224,9999999999,0,999999999,0,9999999999
3,5,6,0.07999999821186066,9999999999,0,999999999,0,9999999999
4,7,8,0.3199999928474426,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.3199999928474426,9999999999,0,999999999,0,9999999999
7,13,14,0.07999999821186066,9999999999,0,999999999,0,9999999999
8,15,16,0.3199999928474426,9999999999,0,999999999,0,9999999999
9,17,18,0.23999999463558197,9999999999,0,999999999,0,9999999999
10,19,20,0.11999999731779099,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.03999999910593033,9999999999,0,999999999,0,9999999999
13,25,26,0.2800000011920929,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.03999999910593033,9999999999,0,999999999,0,9999999999
16,31,32,0.1599999964237213,9999999999,0,999999999,0,9999999999
17,33,34,0.20000000298023224,9999999999,0,999999999,0,9999999999
18,35,36,0.20000000298023224,9999999999,0,999999999,0,9999999999
19,37,38,0.11999999731779099,9999999999,0,999999999,0,9999999999
20,39,40,0.1599999964237213,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.07999999821186066,9999999999,0,999999999,0,9999999999
23,45,46,0.1599999964237213,9999999999,0,999999999,0,9999999999
24,47,48,0.36000001430511475,9999999999,0,999999999,0,9999999999
25,49,50,0.3199999928474426,9999999999,0,999999999,0,9999999999
26,51,52,0.36000001430511475,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.2800000011920929,9999999999,0,999999999,0,9999999999
29,57,58,0.36000001430511475,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.2800000011920929,9999999999,0,999999999,0,9999999999
32,63,64,0.20000000298023224,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.07999999821186066,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.2800000011920929,9999999999,0,999999999,0,9999999999
38,75,76,0.11999999731779099,9999999999,0,999999999,0,9999999999
39,77,78,0.20000000298023224,9999999999,0,999999999,0,9999999999
40,79,80,0.03999999910593033,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.07999999821186066,9999999999,0,999999999,0,9999999999
43,85,86,0.03999999910593033,9999999999,0,999999999,0,9999999999
44,87,88,0.23999999463558197,9999999999,0,999999999,0,9999999999
45,89,90,0.20000000298023224,9999999999,0,999999999,0,9999999999
46,91,92,0.3199999928474426,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.1599999964237213,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,81,62,0.858864713462866,0.858864713462866
1,81,63,0.6276255139088385,0.6276255139088385
1,81,64,0.28461051068107346,0.28461051068107346
1,81,65,0.2724893536342248,0.2724893536342248
1,81,66,0.5070723696305717,0.5070723696305717
1,81,67,0.4323405193187018,0.4323405193187018
1,81,68,0.2266982006453916,0.2266982006453916
1,81,69,0.854751041520124,0.854751041520124
1,81,70,0.4339398726872121,0.4339398726872121
1,81,71,0.28749840366965135,0.28749840366965135
1,81,72,0.8248380485855568,0.8248380485855568
1,81,73,0.6034963515391499,0.6034963515391499
1,81,74,0.6254402356577258,0.6254402356577258
1,81,75,0.6669809497236865,0.6669809497236865
1,81,76,0.23458842147685413,0.23458842147685413
1,81,77,0.14573060413631586,0.14573060413631586
1,81,78,0.7529512846915276,0.7529512846915276
1,81,79,0.191232925509616,0.191232925509616
1,81,80,0.5687528462708344,0.5687528462708344
1,81,81,0.0,0.0
1,81,82,0.8623063502850147,0.8623063502850147
1,81,83,0.3370795933210236,0.3370795933210236
1,81,84,0.7570598963211729,0.7570598963211729
1,81,85,0.1766425794511059,0.1766425794511059
1,81,86,0.5219839116107489,0.5219839116107489
1,81,87,0.05148225996562664,0.05148225996562664
1,81,88,0.8157177635049963,0.8157177635049963
1,81,89,0.7060757424107245,0.7060757424107245
1,81,90,0.38082547409776885,0.38082547409776885
1,81,91,0.5961781994400522,0.5961781994400522
1,81,92,0.8301959396438106,0.8301959396438106
1,81,93,0.7075020915867548,0.7075020915867548
1,81,94,0.4738570777410963,0.4738570777410963
1,81,95,0.8113376724225756,0.8113376724225756
1,81,96,0.40713453480309514,0.40713453480309514
1,81,97,0.6831514381651071,0.6831514381651071
1,81,98,0.9151663332598006,0.9151663332598006
1,81,99,0.374290942188029,0.374290942188029
1,81,100,0.624318055075737,0.624318055075737
1,81,101,0.5720710333624759,0.5720710333624759
1,82,1,0.7847634740307721,0.7847634740307721
1,82,2,0.5292693061589246,0.5292693061589246
1,82,3,0.18753929596705096,0.18753929596705096
1,82,4,0.1554530595640836,0.1554530595640836
1,82,5,0.6369943509249276,0.6369943509249276
1,82,6,0.8167714679147797,0.8167714679147797
1,82,7,0.05146224667870729,0.05146224667870729
1,82,8,0.13672459145911398,0.13672459145911398
1,82,9,0.781503840856008,0.781503840856008
1,82,10,0.5744191137979161,0.5744191137979161
1,82,11,0.6130177942946791,0.6130177942946791
1,82,12,0.7894138906663992,0.7894138906663992
1,82,13,0.3265515925902928,0.3265515925902928
1,82,14,0.8042745776504423,0.8042745776504423
1,82,15,0.3399325102340028,0.3399325102340028
1,82,16,0.3079655827125571,0.3079655827125571
1,82,17,0.6852137138053085,0.6852137138053085
1,82,18,0.48933137257644677,0.48933137257644677
1,82,19,0.584569950552345,0.584569950552345
1,82,20,0.2082609379014259,0.2082609379014259
1,82,21,0.6714018668797246,0.6714018668797246
1,82,22,0.4077264023268191,0.4077264023268191
1,82,23,0.21946906821045237,0.21946906821045237
1,82,24,0.14339565398722515,0.14339565398722515
1,82,25,0.4299918592257468,0.4299918592257468
1,82,26,0.29831540217581165,0.29831540217581165
1,82,27,0.2696931689096802,0.2696931689096802
1,82,28,0.22695336860843557,0.22695336860843557
1,82,29,0.6142686228890486,0.6142686228890486
1,82,30,0.6437529034257212,0.6437529034257212
1,82,31,0.5928726618364123,0.5928726618364123
1,82,32,0.356314206826936,0.356314206826936
1,82,33,0.4572072246291219,0.4572072246291219
1,82,34,0.6291749289982793,0.6291749289982793
1,82,35,0.49178646264217535,0.49178646264217535
1,82,36,0.576283903614013,0.576283903614013
1,82,37,0.5271284064412666,0.5271284064412666
1,82,38,0.6535862276497176,0.6535862276497176
1,82,39,0.6402075284527211,0.6402075284527211
1,82,40,0.8372831266662375,0.8372831266662375
1,82,41,0.8040497261186392,0.8040497261186392
1,82,42,0.3135018909986183,0.3135018909986183
1,82,43,0.7375710142120476,0.7375710142120476
1,82,44,0.734617830845466,0.734617830845466
1,82,45,0.2915829377144574,0.2915829377144574
1,82,46,0.49429550207872097,0.49429550207872097
1,82,47,0.023675407859566896,0.023675407859566896
1,82,48,0.9995410437957418,0.9995410437957418
1,82,49,0.6461122692308717,0.6461122692308717
1,82,50,0.23367936347869417,0.23367936347869417
1,82,51,0.1339747189278074,0.1339747189278074
1,82,52,0.6199088707917537,0.6199088707917537
1,82,53,0.35298376247560204,0.35298376247560204
1,82,54,0.43750248932599645,0.43750248932599645
1,82,55,0.37997738082759863,0.37997738082759863
1,82,56,0.4406789538588511,0.4406789538588511
1,82,57,0.4020594831590965,0.4020594831590965
1,82,58,0.5933661338191758,0.5933661338191758
1,82,59,0.11157263446170756,0.11157263446170756
1,82,60,0.5395449242046573,0.5395449242046573
1,82,61,0.12125539522151885,0.12125539522151885
1,82,62,0.35342506511353405,0.35342506511353405
1,82,63,0.2589575892746488,0.2589575892746488
1,82,64,0.6811690269899642,0.6811690269899642
1,82,65,0.7879174945010887,0.7879174945010887
1,82,66,0.356216237655914,0.356216237655914
1,82,67,0.6006509134136411,0.6006509134136411
1,82,68,0.7922117143543044,0.7922117143543044
1,82,69,0.5407968582284636,0.5407968582284636
1,82,70,0.43931725202964556,0.43931725202964556
1,82,71,0.5977479229526982,0.5977479229526982
1,82,72,0.05904988651731687,0.05904988651731687
1,82,73,0.2674269748734002,0.2674269748734002
1,82,74,0.5365153288602786,0.5365153288602786
1,82,75,0.6501888712732898,0.6501888712732898
1,82,76,0.8884176367433676,0.8884176367433676
1,82,77,0.897682847230449,0.897682847230449
1,82,78,0.6087701110856515,0.6087701110856515
1,82,79,0.7910966176224818,0.7910966176224818
1,82,80,0.7174763175738832,0.7174763175738832
1,82,81,0.8623063502850147,0.8623063502850147
1,82,82,0.0,0.0
1,82,83,0.7984108981331229,0.7984108981331229
1,82,84,0.12300174886007162,0.12300174886007162
1,82,85,0.9828330574532826,0.9828330574532826
1,82,86,0.3636632264746465,0.3636632264746465
1,82,87,0.8496851380177922,0.8496851380177922
1,82,88,0.06935657627293308,0.06935657627293308
1,82,89,0.5841223477723363,0.5841223477723363
1,82,90,0.5939794488022808,0.5939794488022808
1,82,91,0.7714685440172472,0.7714685440172472
1,82,92,0.6317901479971828,0.6317901479971828
1,82,93,0.1765995406893275,0.1765995406893275
1,82,94,0.7181821963176076,0.7181821963176076
1,82,95,0.26032371901310736,0.26032371901310736
1,82,96,0.6862545234537473,0.6862545234537473
1,82,97,0.3702548366589044,0.3702548366589044
1,82,98,0.14237228554981954,0.14237228554981954
1,82,99,0.587983294063552,0.587983294063552
1,82,100,0.40216265170158666,0.40216265170158666
1,82,101,0.3530541834286812,0.3530541834286812
1,83,1,0.32714975069613095,0.32714975069613095
1,83,2,1.0307171156046628,1.0307171156046628
1,83,3,0.6111885885480944,0.6111885885480944
1,83,4,0.9533834133886235,0.9533834133886235
1,83,5,0.8674471827247754,0.8674471827247754
1,83,6,0.37181526532083664,0.37181526532083664
1,83,7,0.8389715257460616,0.8389715257460616
1,83,8,0.8110544516591336,0.8110544516591336
1,83,9,0.3041990413386504,0.3041990413386504
1,83,10,0.7834911488963098,0.7834911488963098
1,83,11,0.9775137744672558,0.9775137744672558
1,83,12,0.20057099611208698,0.20057099611208698
1,83,13,0.8449776032871089,0.8449776032871089
1,83,14,0.6030207286691472,0.6030207286691472
1,83,15,0.8647259547700227,0.8647259547700227
1,83,16,0.4983092763694831,0.4983092763694831
1,83,17,0.7757205561861912,0.7757205561861912
1,83,18,0.6767942528463746,0.6767942528463746
1,83,19,0.31272459764032373,0.31272459764032373
1,83,20,0.5959666006394742,0.5959666006394742
1,83,21,0.15344344481974215,0.15344344481974215
1,83,22,0.6630547187682935,0.6630547187682935
1,83,23,0.9190241005085384,0.9190241005085384
1,83,24,0.6554323415802357,0.6554323415802357
1,83,25,0.7907202731065534,0.7907202731065534
1,83,26,0.522447918205449,0.522447918205449
1,83,27,0.6751592386768203,0.6751592386768203
1,83,28,0.8227817739421313,0.8227817739421313
1,83,29,0.8725963476769714,0.8725963476769714
1,83,30,0.9264148387820169,0.9264148387820169
1,83,31,0.365456694276673,0.365456694276673
1,83,32,0.45108775293871906,0.45108775293871906
1,83,33,0.4111961175395516,0.4111961175395516
1,83,34,1.017691131780078,1.017691131780078
1,83,35,0.3557988990509493,0.3557988990509493
1,83,36,0.34809470824311933,0.34809470824311933
1,83,37,0.7545023179848576,0.7545023179848576
1,83,38,0.17773512856890283,0.17773512856890283
1,83,39,0.4451381947871324,0.4451381947871324
1,83,40,0.19517788797794147,0.19517788797794147
1,83,41,0.2201415093654203,0.2201415093654203
1,83,42,0.712861594105277,0.712861594105277
1,83,43,0.22570313623934882,0.22570313623934882
1,83,44,0.6018789498744449,0.6018789498744449
1,83,45,0.5526060852198803,0.5526060852198803
1,83,46,0.48598283316506025,0.48598283316506025
1,83,47,0.8186765170893343,0.8186765170893343
1,83,48,0.4475393336502333,0.4475393336502333
1,83,49,0.6232914421267779,0.6232914421267779
1,83,50,0.6246057761324524,0.6246057761324524
1,83,51,0.6895209413097747,0.6895209413097747
1,83,52,0.46329990766503615,0.46329990766503615
1,83,53,0.5646406255000913,0.5646406255000913
1,83,54,0.6132762028389556,0.6132762028389556
1,83,55,0.5267774278018174,0.5267774278018174
1,83,56,0.6422686809615302,0.6422686809615302
1,83,57,0.5502942818728229,0.5502942818728229
1,83,58,0.9004531685259821,0.9004531685259821
1,83,59,0.9096150292410976,0.9096150292410976
1,83,60,0.389973947766348,0.389973947766348
1,83,61,0.7587158509779212,0.7587158509779212
1,83,62,0.6598644251460867,0.6598644251460867
1,83,63,0.6383603545664756,0.6383603545664756
1,83,64,0.5117327682359291,0.5117327682359291
1,83,65,0.559615977725937,0.559615977725937
1,83,66,0.5042666240615804,0.5042666240615804
1,83,67,0.6248569142374608,0.6248569142374608
1,83,68,0.11141380120958008,0.11141380120958008
1,83,69,0.994253099073066,0.994253099073066
1,83,70,0.48556637831162086,0.48556637831162086
1,83,71,0.26209162025529054,0.26209162025529054
1,83,72,0.7458223833876948,0.7458223833876948
1,83,73,0.5381390076027451,0.5381390076027451
1,83,74,0.37136193384999244,0.37136193384999244
1,83,75,0.8694903797955492,0.8694903797955492
1,83,76,0.5600497977253016,0.5600497977253016
1,83,77,0.48026944209505046,0.48026944209505046
1,83,78,0.46628019112398383,0.46628019112398383
1,83,79,0.48257570013096635,0.48257570013096635
1,83,80,0.24926277239721442,0.24926277239721442
1,83,81,0.3370795933210236,0.3370795933210236
1,83,82,0.7984108981331229,0.7984108981331229
1,83,83,0.0,0.0
1,83,84,0.7291405470745155,0.7291405470745155
1,83,85,0.5088319157326402,0.5088319157326402
1,83,86,0.4399337185501179,0.4399337185501179
1,83,87,0.3789441390082063,0.3789441390082063
1,83,88,0.7763505917540382,0.7763505917540382
1,83,89,0.42727256770853794,0.42727256770853794
1,83,90,0.20497660159250636,0.20497660159250636
1,83,91,0.2650343577559696,0.2650343577559696
1,83,92,1.0043259405469733,1.0043259405469733
1,83,93,0.6220808761264159,0.6220808761264159
1,83,94,0.15814084957071575,0.15814084957071575
1,83,95,0.6496382079015406,0.6496382079015406
1,83,96,0.642732174149649,0.642732174149649
1,83,97,0.773111413607433,0.773111413607433
1,83,98,0.8973818867180429,0.8973818867180429
1,83,99,0.5507770092683731,0.5507770092683731
1,83,100,0.43808733359783086,0.43808733359783086
1,83,101,0.44714622436689827,0.44714622436689827
1,84,1,0.6788093573375569,0.6788093573375569
1,84,2,0.4559797049856213,0.4559797049856213
1,84,3,0.1541980517085707,0.1541980517085707
1,84,4,0.25562302634013917,0.25562302634013917
1,84,5,0.5243948588196315,0.5243948588196315
1,84,6,0.7076357331803295,0.7076357331803295
1,84,7,0.13241817493423272,0.13241817493423272
1,84,8,0.08648153780264255,0.08648153780264255
1,84,9,0.7572358872413649,0.7572358872413649
1,84,10,0.456956263824177,0.456956263824177
1,84,11,0.5165541925510179,0.5165541925510179
1,84,12,0.6958603365112768,0.6958603365112768
1,84,13,0.23604677938315885,0.23604677938315885
1,84,14,0.682611719895134,0.682611719895134
1,84,15,0.25356857084021983,0.25356857084021983
1,84,16,0.2731893073878818,0.2731893073878818
1,84,17,0.5647200518559277,0.5647200518559277
1,84,18,0.36711082937982764,0.36711082937982764
1,84,19,0.5572744554332763,0.5572744554332763
1,84,20,0.13938824570159294,0.13938824570159294
1,84,21,0.6165932072387785,0.6165932072387785
1,84,22,0.4608199726337782,0.4608199726337782
1,84,23,0.20116136677530863,0.20116136677530863
1,84,24,0.110012021810863,0.110012021810863
1,84,25,0.3185669687162753,0.3185669687162753
1,84,26,0.2807084160278867,0.2807084160278867
1,84,27,0.32545109391881694,0.32545109391881694
1,84,28,0.33085671800839145,0.33085671800839145
1,84,29,0.5033838018502719,0.5033838018502719
1,84,30,0.5372441492796945,0.5372441492796945
1,84,31,0.5785519954540776,0.5785519954540776
1,84,32,0.31692193279848935,0.31692193279848935
1,84,33,0.3561708954126699,0.3561708954126699
1,84,34,0.5378297530238664,0.5378297530238664
1,84,35,0.4612457249435408,0.4612457249435408
1,84,36,0.472742581589886,0.472742581589886
1,84,37,0.40868706708745445,0.40868706708745445
1,84,38,0.6019379115380176,0.6019379115380176
1,84,39,0.5247337225150908,0.5247337225150908
1,84,40,0.7450541994930403,0.7450541994930403
1,84,41,0.7085340264055652,0.7085340264055652
1,84,42,0.19416298013365407,0.19416298013365407
1,84,43,0.641724242536653,0.641724242536653
1,84,44,0.6124227398349646,0.6124227398349646
1,84,45,0.1883239102207305,0.1883239102207305
1,84,46,0.5033209172509018,0.5033209172509018
1,84,47,0.12784017255422367,0.12784017255422367
1,84,48,0.8907609620019684,0.8907609620019684
1,84,49,0.5232253957849412,0.5232253957849412
1,84,50,0.12032556117770729,0.12032556117770729
1,84,51,0.0443372665153146,0.0443372665153146
1,84,52,0.6264349076087864,0.6264349076087864
1,84,53,0.37409465737267983,0.37409465737267983
1,84,54,0.47767185329204676,0.47767185329204676
1,84,55,0.3906589938310253,0.3906589938310253
1,84,56,0.3177317366732615,0.3177317366732615
1,84,57,0.2833053877773824,0.2833053877773824
1,84,58,0.48714320782262577,0.48714320782262577
1,84,59,0.206254171606031,0.206254171606031
1,84,60,0.43274130108750597,0.43274130108750597
1,84,61,0.2101533556933453,0.2101533556933453
1,84,62,0.4060317455685522,0.4060317455685522
1,84,63,0.1381642552208515,0.1381642552208515
1,84,64,0.5617230254665596,0.5617230254665596
1,84,65,0.6674381447963605,0.6674381447963605
1,84,66,0.251142390273381,0.251142390273381
1,84,67,0.47768993677332494,0.47768993677332494
1,84,68,0.7088529524595488,0.7088529524595488
1,84,69,0.4566930711779933,0.4566930711779933
1,84,70,0.32641296469174763,0.32641296469174763
1,84,71,0.5064739112675819,0.5064739112675819
1,84,72,0.12495026954722999,0.12495026954722999
1,84,73,0.1926002049272929,0.1926002049272929
1,84,74,0.5189050350624349,0.5189050350624349
1,84,75,0.5371410217772381,0.5371410217772381
1,84,76,0.769453909099139,0.769453909099139
1,84,77,0.7830352078819323,0.7830352078819323
1,84,78,0.615937195300847,0.615937195300847
1,84,79,0.674172567911315,0.674172567911315
1,84,80,0.6850415349783586,0.6850415349783586
1,84,81,0.7570598963211729,0.7570598963211729
1,84,82,0.12300174886007162,0.12300174886007162
1,84,83,0.7291405470745155,0.7291405470745155
1,84,84,0.0,0.0
1,84,85,0.8690678048247815,0.8690678048247815
1,84,86,0.28970581719994015,0.28970581719994015
1,84,87,0.7407129348281822,0.7407129348281822
1,84,88,0.06025542731859512,0.06025542731859512
1,84,89,0.5829291480804942,0.5829291480804942
1,84,90,0.5248699930992979,0.5248699930992979
1,84,91,0.7413154026210603,0.7413154026210603
1,84,92,0.5377934547117048,0.5377934547117048
1,84,93,0.14582850422270036,0.14582850422270036
1,84,94,0.6699536870874472,0.6699536870874472
1,84,95,0.3049106202260628,0.3049106202260628
1,84,96,0.5632959467048262,0.5632959467048262
1,84,97,0.25876565760137193,0.25876565760137193
1,84,98,0.16853664399523005,0.16853664399523005
1,84,99,0.46664071400687696,0.46664071400687696
1,84,100,0.38027226948416115,0.38027226948416115
1,84,101,0.302646697177226,0.302646697177226
1,85,1,0.22686194720930472,0.22686194720930472
1,85,2,0.9327792282097657,0.9327792282097657
1,85,3,0.8339039808346654,0.8339039808346654
1,85,4,1.1244875715717357,1.1244875715717357
1,85,5,0.6679668191063273,0.6679668191063273
1,85,6,0.18014033399153778,0.18014033399153778
1,85,7,1.001469349714121,1.001469349714121
1,85,8,0.9207476086750808,0.9207476086750808
1,85,9,0.8105259317598236,0.8105259317598236
1,85,10,0.6210063097282422,0.6210063097282422
1,85,11,0.8126569389779849,0.8126569389779849
1,85,12,0.3189326320553792,0.3189326320553792
1,85,13,0.8427919934224628,0.8427919934224628
1,85,14,0.27081123440413474,0.27081123440413474
1,85,15,0.8551695257465298,0.8551695257465298
1,85,16,0.7782687045012324,0.7782687045012324
1,85,17,0.5351750242748413,0.5351750242748413
1,85,18,0.5872384613435148,0.5872384613435148
1,85,19,0.7572166721281764,0.7572166721281764
1,85,20,0.7893746082718835,0.7893746082718835
1,85,21,0.6114311616232687,0.6114311616232687
1,85,22,1.0445108725797223,1.0445108725797223
1,85,23,0.9917019194973666,0.9917019194973666
1,85,24,0.8576617733500463,0.8576617733500463
1,85,25,0.7248120739842915,0.7248120739842915
1,85,26,0.8180870661721058,0.8180870661721058
1,85,27,0.9955475635822748,0.9955475635822748
1,85,28,1.11121698868058,1.11121698868058
1,85,29,0.6887739029089722,0.6887739029089722
1,85,30,0.7315351377833672,0.7315351377833672
1,85,31,0.8203315246473629,0.8203315246473629
1,85,32,0.7495647332852508,0.7495647332852508
1,85,33,0.5364098759651547,0.5364098759651547
1,85,34,0.8522861724943466,0.8522861724943466
1,85,35,0.7457417066295023,0.7457417066295023
1,85,36,0.4207666047575471,0.4207666047575471
1,85,37,0.6258385400182381,0.6258385400182381
1,85,38,0.6308565231965558,0.6308565231965558
1,85,39,0.34478266268251834,0.34478266268251834
1,85,40,0.31365641123186094,0.31365641123186094
1,85,41,0.2961853694021345,0.2961853694021345
1,85,42,0.7356129141349647,0.7356129141349647
1,85,43,0.3287184105805292,0.3287184105805292
1,85,44,0.3323823893572838,0.3323823893572838
1,85,45,0.6926240526266312,0.6926240526266312
1,85,46,0.9043025231778494,0.9043025231778494
1,85,47,0.9939432637243303,0.9939432637243303
1,85,48,0.09131419692986127,0.09131419692986127
1,85,49,0.42486654824766545,0.42486654824766545
1,85,50,0.7502888106424224,0.7502888106424224
1,85,51,0.8489247283054844,0.8489247283054844
1,85,52,0.9289774979008526,0.9289774979008526
1,85,53,0.9188147493105481,0.9188147493105481
1,85,54,1.0088222139764,1.0088222139764
1,85,55,0.890310456530275,0.890310456530275
1,85,56,0.5993567605627189,0.5993567605627189
1,85,57,0.5878954167423117,0.5878954167423117
1,85,58,0.733984345997926,0.733984345997926
1,85,59,1.075073536859067,1.075073536859067
1,85,60,0.4485203540009412,0.4485203540009412
1,85,61,1.0064350919975884,1.0064350919975884
1,85,62,1.01890208688429,1.01890208688429
1,85,63,0.732879669044375,0.732879669044375
1,85,64,0.3247297060142535,0.3247297060142535
1,85,65,0.25047124819128597,0.25047124819128597
1,85,66,0.6285586016626107,0.6285586016626107
1,85,67,0.46329943656934774,0.46329943656934774
1,85,68,0.40057759824182926,0.40057759824182926
1,85,69,0.879305041091523,0.879305041091523
1,85,70,0.5436328054858077,0.5436328054858077
1,85,71,0.44702813408124864,0.44702813408124864
1,85,72,0.9520737409670015,0.9520737409670015
1,85,73,0.7376377592366374,0.7376377592366374
1,85,74,0.7986187442766921,0.7986187442766921
1,85,75,0.6615121121493123,0.6615121121493123
1,85,76,0.15141204752307125,0.15141204752307125
1,85,77,0.08729355181511711,0.08729355181511711
1,85,78,0.9283695417801635,0.9283695417801635
1,85,79,0.20279058551477155,0.20279058551477155
1,85,80,0.7449601903247485,0.7449601903247485
1,85,81,0.1766425794511059,0.1766425794511059
1,85,82,0.9828330574532826,0.9828330574532826
1,85,83,0.5088319157326402,0.5088319157326402
1,85,84,0.8690678048247815,0.8690678048247815
1,85,85,0.0,0.0
1,85,86,0.6667795506303692,0.6667795506303692
1,85,87,0.15280738540952687,0.15280738540952687
1,85,88,0.9291807513092736,0.9291807513092736
1,85,89,0.8810358547664029,0.8810358547664029
1,85,90,0.552893950481137,0.552893950481137
1,85,91,0.7709381505117414,0.7709381505117414
1,85,92,0.8338491369486422,0.8338491369486422
1,85,93,0.8419261375374716,0.8419261375374716
1,85,94,0.6499566053734689,0.6499566053734689
1,85,95,0.96347838413422,0.96347838413422
1,85,96,0.40724032115173636,0.40724032115173636
1,85,97,0.7472123171041067,0.7472123171041067
1,85,98,1.015892012098895,1.015892012098895
1,85,99,0.428428497497862,0.428428497497862
1,85,100,0.7873258503649034,0.7873258503649034
1,85,101,0.7243488540195141,0.7243488540195141
1,86,1,0.4486637040677391,0.4486637040677391
1,86,2,0.6561253641234653,0.6561253641234653
1,86,3,0.18200386208737107,0.18200386208737107
1,86,4,0.519032985507056,0.519032985507056
1,86,5,0.5926448844193017,0.5926448844193017
1,86,6,0.4889846109612436,0.4889846109612436
1,86,7,0.40096257801181306,0.40096257801181306
1,86,8,0.3732129559175042,0.3732129559175042
1,86,9,0.4974710913636807,0.4974710913636807
1,86,10,0.5043165106113094,0.5043165106113094
1,86,11,0.6530192996151195,0.6530192996151195
1,86,12,0.4312306115574851,0.4312306115574851
1,86,13,0.44238078409843307,0.44238078409843307
1,86,14,0.5587051980084532,0.5587051980084532
1,86,15,0.4632334863592484,0.4632334863592484
1,86,16,0.11539120330347817,0.11539120330347817
1,86,17,0.5641754536087237,0.5641754536087237
1,86,18,0.3806897659799875,0.3806897659799875
1,86,19,0.3051538871538043,0.3051538871538043
1,86,20,0.15691406441126954,0.15691406441126954
1,86,21,0.3301811025273664,0.3301811025273664
1,86,22,0.4057507992819045,0.4057507992819045
1,86,23,0.4842707186204635,0.4842707186204635
1,86,24,0.22063790775799647,0.22063790775799647
1,86,25,0.43668192805041656,0.43668192805041656
1,86,26,0.15677397933100942,0.15677397933100942
1,86,27,0.33133336721349566,0.33133336721349566
1,86,28,0.4460013533158356,0.4460013533158356
1,86,29,0.5841522787014286,0.5841522787014286
1,86,30,0.6338750203177687,0.6338750203177687
1,86,31,0.3467294068079619,0.3467294068079619
1,86,32,0.10545238590764577,0.10545238590764577
1,86,33,0.1402783742738635,0.1402783742738635
1,86,34,0.6870945589070818,0.6870945589070818
1,86,35,0.21598351642122257,0.21598351642122257
1,86,36,0.2463556941103019,0.2463556941103019
1,86,37,0.45839673154540617,0.45839673154540617
1,86,38,0.3178091287869146,0.3178091287869146
1,86,39,0.3549777389939511,0.3549777389939511
1,86,40,0.47744762033769594,0.47744762033769594
1,86,41,0.44782542104215417,0.44782542104215417
1,86,42,0.31992689820867204,0.31992689820867204
1,86,43,0.38286225340909663,0.38286225340909663
1,86,44,0.5056768265173351,0.5056768265173351
1,86,45,0.13043604469614095,0.13043604469614095
1,86,46,0.33258471007000834,0.33258471007000834
1,86,47,0.3824183061002627,0.3824183061002627
1,86,48,0.6653544833326153,0.6653544833326153
1,86,49,0.4514236696882735,0.4514236696882735
1,86,50,0.1948005478052618,0.1948005478052618
1,86,51,0.24958951277094962,0.24958951277094962
1,86,52,0.42936353884917045,0.42936353884917045
1,86,53,0.27626511320146363,0.27626511320146363
1,86,54,0.38636239266856337,0.38636239266856337
1,86,55,0.26052338519958645,0.26052338519958645
1,86,56,0.3238950793309748,0.3238950793309748
1,86,57,0.21558090179359765,0.21558090179359765
1,86,58,0.5921925670251452,0.5921925670251452
1,86,59,0.47332308623259317,0.47332308623259317
1,86,60,0.2263488309113,0.2263488309113
1,86,61,0.3499741030124631,0.3499741030124631
1,86,62,0.3681595374997271,0.3681595374997271
1,86,63,0.22075768124309456,0.22075768124309456
