%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.1599999964237213,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.20000000298023224,9999999999,0,999999999,0,9999999999
5,9,10,0.07999999821186066,9999999999,0,999999999,0,9999999999
6,11,12,0.1599999964237213,9999999999,0,999999999,0,9999999999
7,13,14,0.20000000298023224,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.3199999928474426,9999999999,0,999999999,0,9999999999
10,19,20,0.07999999821186066,9999999999,0,999999999,0,9999999999
11,21,22,0.07999999821186066,9999999999,0,999999999,0,9999999999
12,23,24,0.1599999964237213,9999999999,0,999999999,0,9999999999
13,25,26,0.2800000011920929,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.03999999910593033,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.20000000298023224,9999999999,0,999999999,0,9999999999
21,41,42,0.11999999731779099,9999999999,0,999999999,0,9999999999
22,43,44,0.1599999964237213,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.11999999731779099,9999999999,0,999999999,0,9999999999
25,49,50,0.03999999910593033,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.36000001430511475,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.23999999463558197,9999999999,0,999999999,0,9999999999
32,63,64,0.23999999463558197,9999999999,0,999999999,0,9999999999
33,65,66,0.3199999928474426,9999999999,0,999999999,0,9999999999
34,67,68,0.3199999928474426,9999999999,0,999999999,0,9999999999
35,69,70,0.3199999928474426,9999999999,0,999999999,0,9999999999
36,71,72,0.03999999910593033,9999999999,0,999999999,0,9999999999
37,73,74,0.1599999964237213,9999999999,0,999999999,0,9999999999
38,75,76,0.1599999964237213,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.1599999964237213,9999999999,0,999999999,0,9999999999
41,81,82,0.23999999463558197,9999999999,0,999999999,0,9999999999
42,83,84,0.1599999964237213,9999999999,0,999999999,0,9999999999
43,85,86,0.03999999910593033,9999999999,0,999999999,0,9999999999
44,87,88,0.07999999821186066,9999999999,0,999999999,0,9999999999
45,89,90,0.07999999821186066,9999999999,0,999999999,0,9999999999
46,91,92,0.1599999964237213,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.20000000298023224,9999999999,0,999999999,0,9999999999
49,97,98,0.07999999821186066,9999999999,0,999999999,0,9999999999
50,99,100,0.11999999731779099,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,88,51,0.063725798669233,0.063725798669233
1,88,52,0.2677942602830427,0.2677942602830427
1,88,53,0.2585806134875925,0.2585806134875925
1,88,54,0.08324465927788584,0.08324465927788584
1,88,55,0.43287828899607433,0.43287828899607433
1,88,56,0.7285079797981242,0.7285079797981242
1,88,57,0.5680604647576467,0.5680604647576467
1,88,58,0.611551641419145,0.611551641419145
1,88,59,0.5228598874189411,0.5228598874189411
1,88,60,0.17609331526945038,0.17609331526945038
1,88,61,0.7973773622182183,0.7973773622182183
1,88,62,0.21365148053603528,0.21365148053603528
1,88,63,0.400352068757052,0.400352068757052
1,88,64,0.4567458895221539,0.4567458895221539
1,88,65,0.7370948419227911,0.7370948419227911
1,88,66,0.2013653086996118,0.2013653086996118
1,88,67,0.1569921050483706,0.1569921050483706
1,88,68,0.5617652292781433,0.5617652292781433
1,88,69,0.43492581469350317,0.43492581469350317
1,88,70,0.3495518125772099,0.3495518125772099
1,88,71,0.37831455384091245,0.37831455384091245
1,88,72,0.17100234818446858,0.17100234818446858
1,88,73,0.23076394170196704,0.23076394170196704
1,88,74,0.568139500409261,0.568139500409261
1,88,75,0.5360901111367076,0.5360901111367076
1,88,76,0.27859865776364373,0.27859865776364373
1,88,77,0.7446407417886887,0.7446407417886887
1,88,78,0.6397778530372161,0.6397778530372161
1,88,79,0.6708991704971532,0.6708991704971532
1,88,80,0.4393873677112557,0.4393873677112557
1,88,81,0.8486357287672674,0.8486357287672674
1,88,82,0.402016963651288,0.402016963651288
1,88,83,0.4426570624778953,0.4426570624778953
1,88,84,0.3734565309434088,0.3734565309434088
1,88,85,0.5046808402219609,0.5046808402219609
1,88,86,0.6729467271530595,0.6729467271530595
1,88,87,0.34311364762195967,0.34311364762195967
1,88,88,0.0,0.0
1,88,89,0.21252617269242693,0.21252617269242693
1,88,90,0.09792850719231506,0.09792850719231506
1,88,91,0.38498046081489173,0.38498046081489173
1,88,92,0.4390394115858032,0.4390394115858032
1,88,93,0.22517247396221993,0.22517247396221993
1,88,94,0.5477888632902225,0.5477888632902225
1,88,95,0.1972987387372093,0.1972987387372093
1,88,96,0.3288386700952035,0.3288386700952035
1,88,97,0.6457554669275684,0.6457554669275684
1,88,98,0.6843974692682468,0.6843974692682468
1,88,99,0.6507647731480861,0.6507647731480861
1,88,100,0.48365865442863315,0.48365865442863315
1,88,101,0.37505589689136326,0.37505589689136326
1,89,1,0.44408410231673606,0.44408410231673606
1,89,2,0.21262726696125653,0.21262726696125653
1,89,3,0.6152629629592253,0.6152629629592253
1,89,4,0.6166944605420357,0.6166944605420357
1,89,5,0.6297352492082587,0.6297352492082587
1,89,6,0.08462123265821396,0.08462123265821396
1,89,7,0.26129150317820554,0.26129150317820554
1,89,8,0.31880266965673354,0.31880266965673354
1,89,9,0.1697775851590726,0.1697775851590726
1,89,10,0.15114633171962147,0.15114633171962147
1,89,11,0.35330674527200845,0.35330674527200845
1,89,12,0.28627275475998387,0.28627275475998387
1,89,13,0.6805253957637754,0.6805253957637754
1,89,14,0.8004274092993101,0.8004274092993101
1,89,15,0.6451109586441013,0.6451109586441013
1,89,16,0.5941751078753754,0.5941751078753754
1,89,17,0.41197689072944227,0.41197689072944227
1,89,18,0.527875476326976,0.527875476326976
1,89,19,0.7296097335822626,0.7296097335822626
1,89,20,0.07676260024625203,0.07676260024625203
1,89,21,0.4822301789667083,0.4822301789667083
1,89,22,0.1176249662386608,0.1176249662386608
1,89,23,0.30073930809942123,0.30073930809942123
1,89,24,0.46288685279997477,0.46288685279997477
1,89,25,0.41309911308728137,0.41309911308728137
1,89,26,0.6666762937839062,0.6666762937839062
1,89,27,0.3085332162534895,0.3085332162534895
1,89,28,0.22328691897691771,0.22328691897691771
1,89,29,0.1905331606121959,0.1905331606121959
1,89,30,0.7022132275155786,0.7022132275155786
1,89,31,0.11713401099629965,0.11713401099629965
1,89,32,0.5844209571807022,0.5844209571807022
1,89,33,0.5310349667354622,0.5310349667354622
1,89,34,0.29919319129464905,0.29919319129464905
1,89,35,0.574948796460698,0.574948796460698
1,89,36,0.4729017479725228,0.4729017479725228
1,89,37,0.20589322933830406,0.20589322933830406
1,89,38,0.33954693989064844,0.33954693989064844
1,89,39,0.1210887942453876,0.1210887942453876
1,89,40,0.1746875873780566,0.1746875873780566
1,89,41,0.24452797446492214,0.24452797446492214
1,89,42,0.6040747189110591,0.6040747189110591
1,89,43,0.6239437841766905,0.6239437841766905
1,89,44,0.3462598422669816,0.3462598422669816
1,89,45,0.5927934611774724,0.5927934611774724
1,89,46,0.41776942420707847,0.41776942420707847
1,89,47,0.30326308490396486,0.30326308490396486
1,89,48,0.7288404477574011,0.7288404477574011
1,89,49,0.21727628183883857,0.21727628183883857
1,89,50,0.22100074197259612,0.22100074197259612
1,89,51,0.19662686697290507,0.19662686697290507
1,89,52,0.2259762461248872,0.2259762461248872
1,89,53,0.24275368763628327,0.24275368763628327
1,89,54,0.29467197106075965,0.29467197106075965
1,89,55,0.4985708101276461,0.4985708101276461
1,89,56,0.7446361851292258,0.7446361851292258
1,89,57,0.5499621470595606,0.5499621470595606
1,89,58,0.4603326216888407,0.4603326216888407
1,89,59,0.6172288556876858,0.6172288556876858
1,89,60,0.3562688088385166,0.3562688088385166
1,89,61,0.6830470319389101,0.6830470319389101
1,89,62,0.3451335588801485,0.3451335588801485
1,89,63,0.6093337092842491,0.6093337092842491
1,89,64,0.5643040337288758,0.5643040337288758
1,89,65,0.7559689698837815,0.7559689698837815
1,89,66,0.11769548713377885,0.11769548713377885
1,89,67,0.36903882600430615,0.36903882600430615
1,89,68,0.3627242569068618,0.3627242569068618
1,89,69,0.6441423383192811,0.6441423383192811
1,89,70,0.14406959702532263,0.14406959702532263
1,89,71,0.5866887358245131,0.5866887358245131
1,89,72,0.38157798153604167,0.38157798153604167
1,89,73,0.0854342350080664,0.0854342350080664
1,89,74,0.3942862732890981,0.3942862732890981
1,89,75,0.39407805740555324,0.39407805740555324
1,89,76,0.07755137272486709,0.07755137272486709
1,89,77,0.5606496931899335,0.5606496931899335
1,89,78,0.6982179028000121,0.6982179028000121
1,89,79,0.7242418452829298,0.7242418452829298
1,89,80,0.23127586442966477,0.23127586442966477
1,89,81,0.6864352799393363,0.6864352799393363
1,89,82,0.5376641249428472,0.5376641249428472
1,89,83,0.32644284872854157,0.32644284872854157
1,89,84,0.37187954225701575,0.37187954225701575
1,89,85,0.5192089431101854,0.5192089431101854
1,89,86,0.6413718418241979,0.6413718418241979
1,89,87,0.48974515214720976,0.48974515214720976
1,89,88,0.21252617269242693,0.21252617269242693
1,89,89,0.0,0.0
1,89,90,0.131232467507625,0.131232467507625
1,89,91,0.5456727896662337,0.5456727896662337
1,89,92,0.6478588464343099,0.6478588464343099
1,89,93,0.2708603049204907,0.2708603049204907
1,89,94,0.6235270454839853,0.6235270454839853
1,89,95,0.3374185947662339,0.3374185947662339
1,89,96,0.2075881367134059,0.2075881367134059
1,89,97,0.7418718603280796,0.7418718603280796
1,89,98,0.6203284213716399,0.6203284213716399
1,89,99,0.6097582168668008,0.6097582168668008
1,89,100,0.2748515419982911,0.2748515419982911
1,89,101,0.1625381064951685,0.1625381064951685
1,90,1,0.5405030908913226,0.5405030908913226
1,90,2,0.3205386837985399,0.3205386837985399
1,90,3,0.6402480302459013,0.6402480302459013
1,90,4,0.702113911315086,0.702113911315086
1,90,5,0.7448791645102059,0.7448791645102059
1,90,6,0.21285388654435153,0.21285388654435153
1,90,7,0.15085088520722045,0.15085088520722045
1,90,8,0.43549868733304176,0.43549868733304176
1,90,9,0.18900639837330493,0.18900639837330493
1,90,10,0.23990961763776242,0.23990961763776242
1,90,11,0.2721602524275817,0.2721602524275817
1,90,12,0.3221997863599617,0.3221997863599617
1,90,13,0.8004827227517086,0.8004827227517086
1,90,14,0.8042474661293659,0.8042474661293659
1,90,15,0.5954453013633494,0.5954453013633494
1,90,16,0.4986922656188354,0.4986922656188354
1,90,17,0.5432015761049575,0.5432015761049575
1,90,18,0.6378727869462325,0.6378727869462325
1,90,19,0.8474632071232812,0.8474632071232812
1,90,20,0.20790412166601713,0.20790412166601713
1,90,21,0.5304284257561539,0.5304284257561539
1,90,22,0.23447950883319377,0.23447950883319377
1,90,23,0.36680888789208715,0.36680888789208715
1,90,24,0.37122435893521044,0.37122435893521044
1,90,25,0.3204207194086171,0.3204207194086171
1,90,26,0.6593539203980003,0.6593539203980003
1,90,27,0.43963431785226864,0.43963431785226864
1,90,28,0.09300824959662864,0.09300824959662864
1,90,29,0.1020218251155669,0.1020218251155669
1,90,30,0.662120564561569,0.662120564561569
1,90,31,0.2466083617178142,0.2466083617178142
1,90,32,0.48484564964676446,0.48484564964676446
1,90,33,0.6330592391463191,0.6330592391463191
1,90,34,0.42579139448175557,0.42579139448175557
1,90,35,0.6066564555193689,0.6066564555193689
1,90,36,0.5372199190076145,0.5372199190076145
1,90,37,0.2366827666846596,0.2366827666846596
1,90,38,0.4256870067851195,0.4256870067851195
1,90,39,0.04398294861809461,0.04398294861809461
1,90,40,0.20502565561042257,0.20502565561042257
1,90,41,0.3741977126663621,0.3741977126663621
1,90,42,0.4787898500184149,0.4787898500184149
1,90,43,0.5035968373444916,0.5035968373444916
1,90,44,0.42325604170788284,0.42325604170788284
1,90,45,0.6871075073905258,0.6871075073905258
1,90,46,0.4204071277177207,0.4204071277177207
1,90,47,0.35141025788471486,0.35141025788471486
1,90,48,0.7444915128940416,0.7444915128940416
1,90,49,0.2764557233227582,0.2764557233227582
1,90,50,0.13934935606561186,0.13934935606561186
1,90,51,0.06552140610956927,0.06552140610956927
1,90,52,0.26917127663203494,0.26917127663203494
1,90,53,0.18767756525951854,0.18767756525951854
1,90,54,0.1720726163682865,0.1720726163682865
1,90,55,0.49003905109542045,0.49003905109542045
1,90,56,0.7700290905865409,0.7700290905865409
1,90,57,0.5927903068202413,0.5927903068202413
1,90,58,0.5159646660384594,0.5159646660384594
1,90,59,0.5927831902596544,0.5927831902596544
1,90,60,0.2695257256733061,0.2695257256733061
1,90,61,0.7801163120839287,0.7801163120839287
1,90,62,0.2231832882454314,0.2231832882454314
1,90,63,0.4808129713419898,0.4808129713419898
1,90,64,0.5305956008217678,0.5305956008217678
1,90,65,0.7798394007295454,0.7798394007295454
1,90,66,0.17186495475867106,0.17186495475867106
1,90,67,0.2513642478090493,0.2513642478090493
1,90,68,0.46539547128782294,0.46539547128782294
1,90,69,0.5156710595627867,0.5156710595627867
1,90,70,0.2750963142969813,0.2750963142969813
1,90,71,0.47469364750677084,0.47469364750677084
1,90,72,0.2670802323061712,0.2670802323061712
1,90,73,0.13322598417572654,0.13322598417572654
1,90,74,0.5166563057484325,0.5166563057484325
1,90,75,0.50184169286664,0.50184169286664
1,90,76,0.20642023876522114,0.20642023876522114
1,90,77,0.6876089553206369,0.6876089553206369
1,90,78,0.6974162766639058,0.6974162766639058
1,90,79,0.7268755491762063,0.7268755491762063
1,90,80,0.3624203887431771,0.3624203887431771
1,90,81,0.8056848100205353,0.8056848100205353
1,90,82,0.4850053915203093,0.4850053915203093
1,90,83,0.35133072391824927,0.35133072391824927
1,90,84,0.4000529585784968,0.4000529585784968
1,90,85,0.542220394741351,0.542220394741351
1,90,86,0.6933456607994625,0.6933456607994625
1,90,87,0.4289143141198161,0.4289143141198161
1,90,88,0.09792850719231506,0.09792850719231506
1,90,89,0.131232467507625,0.131232467507625
1,90,90,0.0,0.0
1,90,91,0.47568036604374353,0.47568036604374353
1,90,92,0.5191293966343753,0.5191293966343753
1,90,93,0.18003733218386608,0.18003733218386608
1,90,94,0.6109934523492768,0.6109934523492768
1,90,95,0.27658151551845034,0.27658151551845034
1,90,96,0.2984184962761507,0.2984184962761507
1,90,97,0.7176417537571304,0.7176417537571304
1,90,98,0.6902487175312805,0.6902487175312805
1,90,99,0.6666661275135785,0.6666661275135785
1,90,100,0.4058059630038797,0.4058059630038797
1,90,101,0.2901775757826071,0.2901775757826071
1,91,1,0.6415056324737963,0.6415056324737963
1,91,2,0.7568177702872857,0.7568177702872857
1,91,3,0.43314358135684694,0.43314358135684694
1,91,4,0.7050299904392627,0.7050299904392627
1,91,5,0.8811261203135484,0.8811261203135484
1,91,6,0.6189685173663603,0.6189685173663603
1,91,7,0.5430068878761006,0.5430068878761006
1,91,8,0.8528253389032668,0.8528253389032668
1,91,9,0.3981066565698151,0.3981066565698151
1,91,10,0.4994097302655988,0.4994097302655988
1,91,11,0.20400327066006818,0.20400327066006818
1,91,12,0.3832069206331371,0.3832069206331371
1,91,13,0.9580133706063699,0.9580133706063699
1,91,14,0.4743710518728269,0.4743710518728269
1,91,15,0.14740261391461826,0.14740261391461826
1,91,16,0.13726368097962982,0.13726368097962982
1,91,17,0.8611220348306552,0.8611220348306552
1,91,18,0.76920085069741,0.76920085069741
1,91,19,0.9839979626621853,0.9839979626621853
1,91,20,0.5995591437814569,0.5995591437814569
1,91,21,1.0058603128002563,1.0058603128002563
1,91,22,0.5563320587174391,0.5563320587174391
1,91,23,0.8364847405462733,0.8364847405462733
1,91,24,0.134990882155938,0.134990882155938
1,91,25,0.17343849636400263,0.17343849636400263
1,91,26,0.3293238672270508,0.3293238672270508
1,91,27,0.7662227753434534,0.7662227753434534
1,91,28,0.4604050006728004,0.4604050006728004
1,91,29,0.5529174087111358,0.5529174087111358
1,91,30,0.2273245742453207,0.2273245742453207
1,91,31,0.6419704969758167,0.6419704969758167
1,91,32,0.15691616091698046,0.15691616091698046
1,91,33,0.7277463484694056,0.7277463484694056
1,91,34,0.8122544327050366,0.8122544327050366
1,91,35,0.4385207136371323,0.4385207136371323
1,91,36,0.5199657238753775,0.5199657238753775
1,91,37,0.7119757131253103,0.7119757131253103
1,91,38,0.5429640983045435,0.5429640983045435
1,91,39,0.5196134363582023,0.5196134363582023
1,91,40,0.406298977496958,0.406298977496958
1,91,41,0.6927998929000515,0.6927998929000515
1,91,42,0.36311292430939357,0.36311292430939357
1,91,43,0.31924821991528524,0.31924821991528524
1,91,44,0.5126892581646533,0.5126892581646533
1,91,45,0.7324252998885794,0.7324252998885794
1,91,46,0.28116858741106665,0.28116858741106665
1,91,47,0.4134547730112641,0.4134547730112641
1,91,48,0.4688525386858973,0.4688525386858973
1,91,49,0.44030581527698215,0.44030581527698215
1,91,50,0.3375098493264937,0.3375098493264937
1,91,51,0.44640130385316246,0.44640130385316246
1,91,52,0.4079406143303783,0.4079406143303783
1,91,53,0.6408438912518184,0.6408438912518184
1,91,54,0.35272298332279806,0.35272298332279806
1,91,55,0.24773157671443932,0.24773157671443932
1,91,56,0.5222261863992619,0.5222261863992619
1,91,57,0.4714048592215956,0.4714048592215956
1,91,58,0.9902316854399447,0.9902316854399447
1,91,59,0.22782467390627603,0.22782467390627603
1,91,60,0.20934850403707428,0.20934850403707428
1,91,61,0.8158549762751328,0.8158549762751328
1,91,62,0.5305962176196397,0.5305962176196397
1,91,63,0.41242154518614177,0.41242154518614177
1,91,64,0.16352842484440935,0.16352842484440935
1,91,65,0.5241317293687693,0.5241317293687693
1,91,66,0.4549034036259219,0.4549034036259219
1,91,67,0.29424818293249605,0.29424818293249605
1,91,68,0.9067050196117702,0.9067050196117702
1,91,69,0.4287624521251705,0.4287624521251705
1,91,70,0.637231111655503,0.637231111655503
1,91,71,0.23722822404278376,0.23722822404278376
1,91,72,0.27339874173475964,0.27339874173475964
1,91,73,0.5978288957776354,0.5978288957776354
1,91,74,0.7459560644372635,0.7459560644372635
1,91,75,0.6638387421342657,0.6638387421342657
1,91,76,0.577308061176748,0.577308061176748
1,91,77,0.9172163260706425,0.9172163260706425
1,91,78,0.37789312011170256,0.37789312011170256
1,91,79,0.41083870188534083,0.41083870188534083
1,91,80,0.7186776813063497,0.7186776813063497
1,91,81,0.957620498865771,0.957620498865771
1,91,82,0.07626860025321011,0.07626860025321011
1,91,83,0.8265023523106286,0.8265023523106286
1,91,84,0.359759536173051,0.359759536173051
1,91,85,0.3763678053188381,0.3763678053188381
1,91,86,0.5665066134434146,0.5665066134434146
1,91,87,0.06471823740721173,0.06471823740721173
1,91,88,0.38498046081489173,0.38498046081489173
1,91,89,0.5456727896662337,0.5456727896662337
1,91,90,0.47568036604374353,0.47568036604374353
1,91,91,0.0,0.0
1,91,92,0.43550553266753594,0.43550553266753594
1,91,93,0.595561922970327,0.595561922970327
1,91,94,0.28084434140311815,0.28084434140311815
1,91,95,0.20826121655283258,0.20826121655283258
1,91,96,0.5135764877857631,0.5135764877857631
1,91,97,0.31730761326062507,0.31730761326062507
1,91,98,0.6336255983482567,0.6336255983482567
1,91,99,0.567598526900824,0.567598526900824
1,91,100,0.7596888046399459,0.7596888046399459
1,91,101,0.686863006235756,0.686863006235756
1,92,1,0.9592282191263907,0.9592282191263907
1,92,2,0.8330976238464669,0.8330976238464669
1,92,3,0.8537561928743624,0.8537561928743624
1,92,4,1.073167856552829,1.073167856552829
1,92,5,1.1950086993485647,1.1950086993485647
1,92,6,0.7314365477131242,0.7314365477131242
1,92,7,0.45472346210202325,0.45472346210202325
1,92,8,0.9507113708392283,0.9507113708392283
1,92,9,0.6009446149348974,0.6009446149348974
1,92,10,0.7049908386565682,0.7049908386565682
1,92,11,0.3998963858314615,0.3998963858314615
1,92,12,0.6781016151743162,0.6781016151743162
1,92,13,1.2630790381847425,1.2630790381847425
1,92,14,0.9090210776675607,0.9090210776675607
1,92,15,0.5691681035612438,0.5691681035612438
1,92,16,0.31283539609462874,0.31283539609462874
1,92,17,1.0554197469728823,1.0554197469728823
1,92,18,1.0802011925921773,1.0802011925921773
1,92,19,1.3015310749498992,1.3015310749498992
1,92,20,0.7241792652584977,0.7241792652584977
1,92,21,0.9545036757834703,0.9545036757834703
1,92,22,0.7301367096930601,0.7301367096930601
1,92,23,0.8393971790341673,0.8393971790341673
1,92,24,0.33486732566095545,0.33486732566095545
1,92,25,0.3443481770717418,0.3443481770717418
1,92,26,0.7647057140273419,0.7647057140273419
1,92,27,0.9509551855845287,0.9509551855845287
1,92,28,0.4352398012876208,0.4352398012876208
1,92,29,0.5178526391779608,0.5178526391779608
1,92,30,0.6461049411949131,0.6461049411949131
1,92,31,0.7647919426219345,0.7647919426219345
1,92,32,0.2864170214548898,0.2864170214548898
1,92,33,1.0551689053583504,1.0551689053583504
1,92,34,0.944919331680178,0.944919331680178
1,92,35,0.8486943080533322,0.8486943080533322
1,92,36,0.8815270711244777,0.8815270711244777
1,92,37,0.7006710201563023,0.7006710201563023
1,92,38,0.8412168540546435,0.8412168540546435
1,92,39,0.5458156143024318,0.5458156143024318
1,92,40,0.6192313444993011,0.6192313444993011
1,92,41,0.8805346103549805,0.8805346103549805
1,92,42,0.07287625941320677,0.07287625941320677
1,92,43,0.1236694755199862,0.1236694755199862
1,92,44,0.8214221894244145,0.8214221894244145
1,92,45,1.0837302633402315,1.0837302633402315
1,92,46,0.6542163642547785,0.6542163642547785
1,92,47,0.7169096975638435,0.7169096975638435
1,92,48,0.902831641247595,0.902831641247595
1,92,49,0.6909230093736245,0.6909230093736245
1,92,50,0.46064056258465297,0.46064056258465297
1,92,51,0.4543683493670942,0.4543683493670942
1,92,52,0.6634985634682864,0.6634985634682864
1,92,53,0.5671087451022456,0.5671087451022456
1,92,54,0.3558609230793562,0.3558609230793562
1,92,55,0.6583087255736081,0.6583087255736081
1,92,56,0.9542618575682127,0.9542618575682127
1,92,57,0.8691692518630099,0.8691692518630099
1,92,58,0.9543024358168509,0.9543024358168509
1,92,59,0.6633094102596624,0.6633094102596624
1,92,60,0.3837741329806498,0.3837741329806498
1,92,61,1.1757944240283644,1.1757944240283644
1,92,62,0.37577190621840484,0.37577190621840484
1,92,63,0.03869292693834739,0.03869292693834739
1,92,64,0.5971756706375836,0.5971756706375836
1,92,65,0.9571498225454815,0.9571498225454815
1,92,66,0.6321453002347995,0.6321453002347995
1,92,67,0.2949962389888313,0.2949962389888313
1,92,68,0.9686586258808911,0.9686586258808911
1,92,69,0.006743112265620122,0.006743112265620122
1,92,70,0.7881895194448125,0.7881895194448125
1,92,71,0.20112360000347113,0.20112360000347113
1,92,72,0.2924994219220392,0.2924994219220392
1,92,73,0.6422279671318519,0.6422279671318519
1,92,74,0.9983364702136542,0.9983364702136542
1,92,75,0.9506084559550924,0.9506084559550924
1,92,76,0.7173247812307281,0.7173247812307281
1,92,77,1.177009087837271,1.177009087837271
1,92,78,0.8133144430483741,0.8133144430483741
1,92,79,0.8463256557446853,0.8463256557446853
1,92,80,0.8777172307359291,0.8777172307359291
1,92,81,1.2658129100982898,1.2658129100982898
1,92,82,0.5085108134226587,0.5085108134226587
1,92,83,0.7733987313998828,0.7733987313998828
1,92,84,0.7044771689009198,0.7044771689009198
1,92,85,0.7793919441341065,0.7793919441341065
1,92,86,0.9732134421034029,0.9732134421034029
1,92,87,0.4619298222261165,0.4619298222261165
1,92,88,0.4390394115858032,0.4390394115858032
1,92,89,0.6478588464343099,0.6478588464343099
1,92,90,0.5191293966343753,0.5191293966343753
1,92,91,0.43550553266753594,0.43550553266753594
1,92,92,0.0,0.0
1,92,93,0.49534700258028425,0.49534700258028425
1,92,94,0.7154396858800182,0.7154396858800182
1,92,95,0.45646282432655805,0.45646282432655805
1,92,96,0.7501832928851858,0.7501832928851858
1,92,97,0.743940359496651,0.743940359496651
1,92,98,1.0207482130807923,1.0207482130807923
1,92,99,0.965399807950163,0.965399807950163
1,92,100,0.9218266917136823,0.9218266917136823
1,92,101,0.8091230963049425,0.8091230963049425
1,93,1,0.7105525375101488,0.7105525375101488
1,93,2,0.3753367708235449,0.3753367708235449
1,93,3,0.8164867204725443,0.8164867204725443
1,93,4,0.8774701613357793,0.8774701613357793
1,93,5,0.9002068199079365,0.9002068199079365
1,93,6,0.32715379577781944,0.32715379577781944
1,93,7,0.05310194470503273,0.05310194470503273
1,93,8,0.49160754564913406,0.49160754564913406
1,93,9,0.36902821512404527,0.36902821512404527
1,93,10,0.4098686723229868,0.4098686723229868
1,93,11,0.39775605493083205,0.39775605493083205
1,93,12,0.502116521016526,0.502116521016526
1,93,13,0.9489914257411661,0.9489914257411661
1,93,14,0.9717015648307112,0.9717015648307112
1,93,15,0.7308610739028566,0.7308610739028566
1,93,16,0.5804832101634151,0.5804832101634151
1,93,17,0.6536854609741313,0.6536854609741313
1,93,18,0.798659880507611,0.798659880507611
1,93,19,0.9990770831400625,0.9990770831400625
1,93,20,0.3343021667472542,0.3343021667472542
1,93,21,0.46244324520800795,0.46244324520800795
1,93,22,0.3882734114610283,0.3882734114610283
1,93,23,0.34809073922794365,0.34809073922794365
1,93,24,0.47030642692239916,0.47030642692239916
1,93,25,0.42386563831643004,0.42386563831643004
1,93,26,0.8230745763468476,0.8230745763468476
1,93,27,0.5570115793634599,0.5570115793634599
1,93,28,0.1383757694433584,0.1383757694433584
1,93,29,0.08241306511925672,0.08241306511925672
1,93,30,0.8039376791920931,0.8039376791920931
1,93,31,0.35905930740908665,0.35905930740908665
1,93,32,0.5600126842684026,0.5600126842684026
1,93,33,0.800081773011347,0.800081773011347
1,93,34,0.5094797569679294,0.5094797569679294
1,93,35,0.7845577537529881,0.7845577537529881
1,93,36,0.7166337016206896,0.7166337016206896
1,93,37,0.21381403396662194,0.21381403396662194
1,93,38,0.5995415741080435,0.5995415741080435
1,93,39,0.15757231399978966,0.15757231399978966
1,93,40,0.38499617245085194,0.38499617245085194
1,93,41,0.5040442905839058,0.5040442905839058
1,93,42,0.4794377867259877,0.4794377867259877
1,93,43,0.5233810939880691,0.5233810939880691
1,93,44,0.5998667665147217,0.5998667665147217
1,93,45,0.8587127628300357,0.8587127628300357
1,93,46,0.5927928888458437,0.5927928888458437
1,93,47,0.5313915644025052,0.5313915644025052
1,93,48,0.9172088944533335,0.9172088944533335
1,93,49,0.4549477360519953,0.4549477360519953
1,93,50,0.29039733536608175,0.29039733536608175
1,93,51,0.16262582215067728,0.16262582215067728
