%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.2800000011920929,9999999999,0,999999999,0,9999999999
3,5,6,0.20000000298023224,9999999999,0,999999999,0,9999999999
4,7,8,0.2800000011920929,9999999999,0,999999999,0,9999999999
5,9,10,0.2800000011920929,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.1599999964237213,9999999999,0,999999999,0,9999999999
8,15,16,0.23999999463558197,9999999999,0,999999999,0,9999999999
9,17,18,0.07999999821186066,9999999999,0,999999999,0,9999999999
10,19,20,0.03999999910593033,9999999999,0,999999999,0,9999999999
11,21,22,0.03999999910593033,9999999999,0,999999999,0,9999999999
12,23,24,0.23999999463558197,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.03999999910593033,9999999999,0,999999999,0,9999999999
15,29,30,0.2800000011920929,9999999999,0,999999999,0,9999999999
16,31,32,0.07999999821186066,9999999999,0,999999999,0,9999999999
17,33,34,0.2800000011920929,9999999999,0,999999999,0,9999999999
18,35,36,0.36000001430511475,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.07999999821186066,9999999999,0,999999999,0,9999999999
22,43,44,0.07999999821186066,9999999999,0,999999999,0,9999999999
23,45,46,0.07999999821186066,9999999999,0,999999999,0,9999999999
24,47,48,0.23999999463558197,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.07999999821186066,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.3199999928474426,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.03999999910593033,9999999999,0,999999999,0,9999999999
32,63,64,0.36000001430511475,9999999999,0,999999999,0,9999999999
33,65,66,0.36000001430511475,9999999999,0,999999999,0,9999999999
34,67,68,0.2800000011920929,9999999999,0,999999999,0,9999999999
35,69,70,0.23999999463558197,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.1599999964237213,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.07999999821186066,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.23999999463558197,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.03999999910593033,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.23999999463558197,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.23999999463558197,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,74,22,0.9500441910821088,0.9500441910821088
1,74,23,0.5131705977563341,0.5131705977563341
1,74,24,0.7480172261475653,0.7480172261475653
1,74,25,0.5933334011008983,0.5933334011008983
1,74,26,0.20158842016178147,0.20158842016178147
1,74,27,1.0970142484422958,1.0970142484422958
1,74,28,0.6418193873057273,0.6418193873057273
1,74,29,0.54282238334827,0.54282238334827
1,74,30,0.8074829164978636,0.8074829164978636
1,74,31,0.5025461838057587,0.5025461838057587
1,74,32,1.0092492282963634,1.0092492282963634
1,74,33,0.2942408994476721,0.2942408994476721
1,74,34,0.8694448650545448,0.8694448650545448
1,74,35,0.5911646789365632,0.5911646789365632
1,74,36,0.7919675261051845,0.7919675261051845
1,74,37,0.11186356936913673,0.11186356936913673
1,74,38,0.6297281748038328,0.6297281748038328
1,74,39,0.15981365590220944,0.15981365590220944
1,74,40,0.8129318776438592,0.8129318776438592
1,74,41,0.1758888918427876,0.1758888918427876
1,74,42,0.33846656884665555,0.33846656884665555
1,74,43,0.09576407900347689,0.09576407900347689
1,74,44,0.42542136936454833,0.42542136936454833
1,74,45,1.0071899583652686,1.0071899583652686
1,74,46,0.5625697787985839,0.5625697787985839
1,74,47,0.9142376842609851,0.9142376842609851
1,74,48,0.23574269683731178,0.23574269683731178
1,74,49,0.08549763779557015,0.08549763779557015
1,74,50,0.14449240668552818,0.14449240668552818
1,74,51,0.7405188344923261,0.7405188344923261
1,74,52,0.6717351441818532,0.6717351441818532
1,74,53,0.36559700178550886,0.36559700178550886
1,74,54,0.6624283320974756,0.6624283320974756
1,74,55,0.2599735394423222,0.2599735394423222
1,74,56,0.5304510965425069,0.5304510965425069
1,74,57,0.9743913098757403,0.9743913098757403
1,74,58,0.7817028320620523,0.7817028320620523
1,74,59,0.5311343345020416,0.5311343345020416
1,74,60,0.8341358365428404,0.8341358365428404
1,74,61,0.5975686199661481,0.5975686199661481
1,74,62,0.8189888949870741,0.8189888949870741
1,74,63,0.6384591213816033,0.6384591213816033
1,74,64,0.27674617642665605,0.27674617642665605
1,74,65,0.3810824598464043,0.3810824598464043
1,74,66,0.4220116728615945,0.4220116728615945
1,74,67,0.6485871920805686,0.6485871920805686
1,74,68,0.4059521054373455,0.4059521054373455
1,74,69,0.729895061694224,0.729895061694224
1,74,70,0.47235758491522006,0.47235758491522006
1,74,71,0.6614425172782509,0.6614425172782509
1,74,72,0.6609589960348334,0.6609589960348334
1,74,73,0.8439527057858669,0.8439527057858669
1,74,74,0.0,0.0
1,74,75,0.5462781291727646,0.5462781291727646
1,74,76,0.8530654348492408,0.8530654348492408
1,74,77,0.48865652204064497,0.48865652204064497
1,74,78,0.6378989912945097,0.6378989912945097
1,74,79,0.9090533511144967,0.9090533511144967
1,74,80,0.35420892813131954,0.35420892813131954
1,74,81,0.38452467751273506,0.38452467751273506
1,74,82,0.09385292457481026,0.09385292457481026
1,74,83,0.4041872061965666,0.4041872061965666
1,74,84,0.6467440354903724,0.6467440354903724
1,74,85,0.8674347660245372,0.8674347660245372
1,74,86,0.4705676392999914,0.4705676392999914
1,74,87,0.34417240168859553,0.34417240168859553
1,74,88,0.3705791355032118,0.3705791355032118
1,74,89,0.9243749981392982,0.9243749981392982
1,74,90,0.8633567586754354,0.8633567586754354
1,74,91,0.30160636088732895,0.30160636088732895
1,74,92,0.9372047980887359,0.9372047980887359
1,74,93,0.4944502692026042,0.4944502692026042
1,74,94,0.6064557507699401,0.6064557507699401
1,74,95,0.22253645770787625,0.22253645770787625
1,74,96,0.6460699862900999,0.6460699862900999
1,74,97,0.32677097558073687,0.32677097558073687
1,74,98,0.9764059046910099,0.9764059046910099
1,74,99,0.9037646255894726,0.9037646255894726
1,74,100,0.17183444128960065,0.17183444128960065
1,74,101,0.4210580976993202,0.4210580976993202
1,75,1,0.19695677218708751,0.19695677218708751
1,75,2,0.78880496626763,0.78880496626763
1,75,3,0.7754606034217272,0.7754606034217272
1,75,4,0.4270122123557425,0.4270122123557425
1,75,5,0.8998420547231561,0.8998420547231561
1,75,6,0.3222526817155079,0.3222526817155079
1,75,7,0.5639869584123417,0.5639869584123417
1,75,8,0.7524320544355875,0.7524320544355875
1,75,9,0.6412475878400311,0.6412475878400311
1,75,10,0.8205703436671742,0.8205703436671742
1,75,11,0.4063329538734922,0.4063329538734922
1,75,12,0.2508385660443415,0.2508385660443415
1,75,13,0.06208623207935039,0.06208623207935039
1,75,14,1.081620531395972,1.081620531395972
1,75,15,0.8317976136411162,0.8317976136411162
1,75,16,0.47812369013439937,0.47812369013439937
1,75,17,0.7452472742556748,0.7452472742556748
1,75,18,0.621407319223083,0.621407319223083
1,75,19,0.7894584476127129,0.7894584476127129
1,75,20,0.5184160588708858,0.5184160588708858
1,75,21,0.5078818005884326,0.5078818005884326
1,75,22,0.7597906320121511,0.7597906320121511
1,75,23,0.2670688304419358,0.2670688304419358
1,75,24,0.57292771687902,0.57292771687902
1,75,25,0.416716447470972,0.416716447470972
1,75,26,0.5812678030535002,0.5812678030535002
1,75,27,0.8222285247576583,0.8222285247576583
1,75,28,0.7238163986796552,0.7238163986796552
1,75,29,0.8581839952939934,0.8581839952939934
1,75,30,0.8841995444633722,0.8841995444633722
1,75,31,0.10395052256745932,0.10395052256745932
1,75,32,0.8398108922180952,0.8398108922180952
1,75,33,0.28724025833630284,0.28724025833630284
1,75,34,0.7248964249595232,0.7248964249595232
1,75,35,0.049731933914762466,0.049731933914762466
1,75,36,0.9264150234378403,0.9264150234378403
1,75,37,0.43944496863497184,0.43944496863497184
1,75,38,0.3038239602042521,0.3038239602042521
1,75,39,0.3994348151419734,0.3994348151419734
1,75,40,1.0544359563078696,1.0544359563078696
1,75,41,0.41712399953657675,0.41712399953657675
1,75,42,0.4210048642484167,0.4210048642484167
1,75,43,0.6132320843971446,0.6132320843971446
1,75,44,0.9047410343744104,0.9047410343744104
1,75,45,1.2278691913247992,1.2278691913247992
1,75,46,0.06532709720636917,0.06532709720636917
1,75,47,1.120912781029248,1.120912781029248
1,75,48,0.319617899806421,0.319617899806421
1,75,49,0.49551224049977005,0.49551224049977005
1,75,50,0.6864971076375955,0.6864971076375955
1,75,51,0.40717143163852665,0.40717143163852665
1,75,52,0.7733897140108406,0.7733897140108406
1,75,53,0.8976990960318654,0.8976990960318654
1,75,54,0.31896270886608397,0.31896270886608397
1,75,55,0.6386672368655946,0.6386672368655946
1,75,56,0.10197287018617462,0.10197287018617462
1,75,57,0.6736642541799673,0.6736642541799673
1,75,58,1.0434032423813415,1.0434032423813415
1,75,59,0.4394427097723239,0.4394427097723239
1,75,60,0.5454639486153942,0.5454639486153942
1,75,61,0.062240876404560865,0.062240876404560865
1,75,62,0.670188502438917,0.670188502438917
1,75,63,0.1392964791792414,0.1392964791792414
1,75,64,0.7480550891347163,0.7480550891347163
1,75,65,0.6811255339215324,0.6811255339215324
1,75,66,0.8738305357617037,0.8738305357617037
1,75,67,0.19465810078730242,0.19465810078730242
1,75,68,0.234372286076085,0.234372286076085
1,75,69,0.9878762287640596,0.9878762287640596
1,75,70,0.7227422164754919,0.7227422164754919
1,75,71,0.6161794337550692,0.6161794337550692
1,75,72,1.004403813617475,1.004403813617475
1,75,73,1.0142827956464622,1.0142827956464622
1,75,74,0.5462781291727646,0.5462781291727646
1,75,75,0.0,0.0
1,75,76,0.5680497351222328,0.5680497351222328
1,75,77,0.4864931633661408,0.4864931633661408
1,75,78,0.3874621816368469,0.3874621816368469
1,75,79,0.6139794112659944,0.6139794112659944
1,75,80,0.8113130905980677,0.8113130905980677
1,75,81,0.16428886871253076,0.16428886871253076
1,75,82,0.4913904920275844,0.4913904920275844
1,75,83,0.6071740020731594,0.6071740020731594
1,75,84,0.943285697542921,0.943285697542921
1,75,85,0.5538813739741352,0.5538813739741352
1,75,86,0.42757557393362294,0.42757557393362294
1,75,87,0.5676669414108925,0.5676669414108925
1,75,88,0.4974418798842372,0.4974418798842372
1,75,89,0.9142653698205377,0.9142653698205377
1,75,90,0.9347239453203114,0.9347239453203114
1,75,91,0.8367000274314343,0.8367000274314343
1,75,92,0.8738284788093532,0.8738284788093532
1,75,93,0.08868038923700272,0.08868038923700272
1,75,94,0.0659045101498954,0.0659045101498954
1,75,95,0.6128630263326751,0.6128630263326751
1,75,96,0.5253283816828828,0.5253283816828828
1,75,97,0.8527714865821433,0.8527714865821433
1,75,98,0.7177568093745654,0.7177568093745654
1,75,99,1.1207252193819675,1.1207252193819675
1,75,100,0.6181190856207097,0.6181190856207097
1,75,101,0.8962440790201813,0.8962440790201813
1,76,1,0.6231913648025158,0.6231913648025158
1,76,2,0.9817764749096344,0.9817764749096344
1,76,3,0.5380319046455928,0.5380319046455928
1,76,4,0.7444796455665761,0.7444796455665761
1,76,5,0.6753439421678731,0.6753439421678731
1,76,6,0.4612794910636028,0.4612794910636028
1,76,7,0.07170382719039371,0.07170382719039371
1,76,8,0.3980954988647229,0.3980954988647229
1,76,9,0.2431307296238092,0.2431307296238092
1,76,10,1.054888455949122,1.054888455949122
1,76,11,0.16172750493959698,0.16172750493959698
1,76,12,0.33240860383145177,0.33240860383145177
1,76,13,0.5371098650954359,0.5371098650954359
1,76,14,0.7500980925979575,0.7500980925979575
1,76,15,0.8147498014927304,0.8147498014927304
1,76,16,0.2858185826297482,0.2858185826297482
1,76,17,0.9715904901709216,0.9715904901709216
1,76,18,0.9088052081254283,0.9088052081254283
1,76,19,1.054644481465128,1.054644481465128
1,76,20,0.5676983926115441,0.5676983926115441
1,76,21,0.5996419776051476,0.5996419776051476
1,76,22,0.21270082887634242,0.21270082887634242
1,76,23,0.36700122624952375,0.36700122624952375
1,76,24,0.1593519345704934,0.1593519345704934
1,76,25,0.26054121626317395,0.26054121626317395
1,76,26,0.7357615551106184,0.7357615551106184
1,76,27,0.2607385466548869,0.2607385466548869
1,76,28,0.4768966774920226,0.4768966774920226
1,76,29,0.7758189024916684,0.7758189024916684
1,76,30,0.5421314582686806,0.5421314582686806
1,76,31,0.4927353600254969,0.4927353600254969
1,76,32,0.29241101833727845,0.29241101833727845
1,76,33,0.5884542809452381,0.5884542809452381
1,76,34,0.2279865139830392,0.2279865139830392
1,76,35,0.5842942717476284,0.5842942717476284
1,76,36,0.6259573276159841,0.6259573276159841
1,76,37,0.7966435028470225,0.7966435028470225
1,76,38,0.27195259186861936,0.27195259186861936
1,76,39,0.7872088312986314,0.7872088312986314
1,76,40,0.8197991466003502,0.8197991466003502
1,76,41,0.6779999494639686,0.6779999494639686
1,76,42,0.5220806637637961,0.5220806637637961
1,76,43,0.8582168005050752,0.8582168005050752
1,76,44,0.9913971648518431,0.9913971648518431
1,76,45,0.928608966844501,0.928608966844501
1,76,46,0.6294592009628517,0.6294592009628517
1,76,47,0.8318882916521579,0.8318882916521579
1,76,48,0.736057021064144,0.736057021064144
1,76,49,0.8586323638928298,0.8586323638928298
1,76,50,0.9402037933511527,0.9402037933511527
1,76,51,0.16110282538147408,0.16110282538147408
1,76,52,0.514538489965529,0.514538489965529
1,76,53,1.0759484275089761,1.0759484275089761
1,76,54,0.2504584918280794,0.2504584918280794
1,76,55,0.7462553078979949,0.7462553078979949
1,76,56,0.6697716639751099,0.6697716639751099
1,76,57,0.12194507673657014,0.12194507673657014
1,76,58,0.8334236665882138,0.8334236665882138
1,76,59,0.33261219943409026,0.33261219943409026
1,76,60,0.02271464876971942,0.02271464876971942
1,76,61,0.5248924213696363,0.5248924213696363
1,76,62,0.19904202084323397,0.19904202084323397
1,76,63,0.4474108171156278,0.4474108171156278
1,76,64,0.8812115050085565,0.8812115050085565
1,76,65,0.6861872939214404,0.6861872939214404
1,76,66,0.935177148200544,0.935177148200544
1,76,67,0.381457467246246,0.381457467246246
1,76,68,0.48354285919186896,0.48354285919186896
1,76,69,0.7922864077719619,0.7922864077719619
1,76,70,0.6504895104574312,0.6504895104574312
1,76,71,0.3181935588923076,0.3181935588923076
1,76,72,0.8957499353629688,0.8957499353629688
1,76,73,0.7189751543079914,0.7189751543079914
1,76,74,0.8530654348492408,0.8530654348492408
1,76,75,0.5680497351222328,0.5680497351222328
1,76,76,0.0,0.0
1,76,77,0.40032444224705865,0.40032444224705865
1,76,78,0.2206708987513093,0.2206708987513093
1,76,79,0.056040698202144565,0.056040698202144565
1,76,80,0.902169510171598,0.902169510171598
1,76,81,0.6390413772477676,0.6390413772477676
1,76,82,0.7605423104567186,0.7605423104567186
1,76,83,0.5823473532633374,0.5823473532633374
1,76,84,0.8051220474127937,0.8051220474127937
1,76,85,0.04338763526047887,0.04338763526047887
1,76,86,0.3926871152440742,0.3926871152440742
1,76,87,0.6015296848550461,0.6015296848550461
1,76,88,0.5253005623843956,0.5253005623843956
1,76,89,0.475678968766194,0.475678968766194
1,76,90,0.567615521539271,0.567615521539271
1,76,91,1.0355487150355553,1.0355487150355553
1,76,92,0.39916196521454045,0.39916196521454045
1,76,93,0.6465468704455748,0.6465468704455748
1,76,94,0.5326618679641112,0.5326618679641112
1,76,95,0.7499300215631195,0.7499300215631195
1,76,96,0.24730887387862766,0.24730887387862766
1,76,97,1.0276830604361824,1.0276830604361824
1,76,98,0.14976541577732216,0.14976541577732216
1,76,99,0.8422104433539092,0.8422104433539092
1,76,100,0.7980525467403746,0.7980525467403746
1,76,101,0.9798808564450074,0.9798808564450074
1,77,1,0.40060555189760366,0.40060555189760366
1,77,2,0.5829153772012861,0.5829153772012861
1,77,3,0.28897198591993806,0.28897198591993806
1,77,4,0.4043657484406515,0.4043657484406515
1,77,5,0.4170595470851362,0.4170595470851362
1,77,6,0.1795298382671719,0.1795298382671719
1,77,7,0.3372906534606993,0.3372906534606993
1,77,8,0.2966138890167011,0.2966138890167011
1,77,9,0.2605117806674116,0.2605117806674116
1,77,10,0.6589621451838903,0.6589621451838903
1,77,11,0.3394780767411458,0.3394780767411458
1,77,12,0.4165642560611175,0.4165642560611175
1,77,13,0.426392716625726,0.426392716625726
1,77,14,0.5963007418984607,0.5963007418984607
1,77,15,0.4378920431136168,0.4378920431136168
1,77,16,0.11450587942296427,0.11450587942296427
1,77,17,0.5768109550614596,0.5768109550614596
1,77,18,0.531741314462937,0.531741314462937
1,77,19,0.6637848390171545,0.6637848390171545
1,77,20,0.169103126515701,0.169103126515701
1,77,21,0.2052667340627704,0.2052667340627704
1,77,22,0.46248456431114027,0.46248456431114027
1,77,23,0.23302757448377476,0.23302757448377476
1,77,24,0.267336184622525,0.267336184622525
1,77,25,0.16135980513384315,0.16135980513384315
1,77,26,0.34057620290938834,0.34057620290938834
1,77,27,0.6198162948160332,0.6198162948160332
1,77,28,0.23886801838810628,0.23886801838810628
1,77,29,0.4244852652427499,0.4244852652427499
1,77,30,0.4070230736632791,0.4070230736632791
1,77,31,0.3828561053415176,0.3828561053415176
1,77,32,0.5206383708077175,0.5206383708077175
1,77,33,0.3042718012505428,0.3042718012505428
1,77,34,0.38081904526870414,0.38081904526870414
1,77,35,0.5303371586775292,0.5303371586775292
1,77,36,0.44077648168441963,0.44077648168441963
1,77,37,0.4647448329040223,0.4647448329040223
1,77,38,0.2941043620745812,0.2941043620745812
1,77,39,0.4743423970362452,0.4743423970362452
1,77,40,0.5740743162732262,0.5740743162732262
1,77,41,0.3284431513399839,0.3284431513399839
1,77,42,0.15490684847812186,0.15490684847812186
1,77,43,0.47321684941005143,0.47321684941005143
1,77,44,0.5962936901467478,0.5962936901467478
1,77,45,0.7420157805320055,0.7420157805320055
1,77,46,0.5473269697234435,0.5473269697234435
1,77,47,0.6349814620941747,0.6349814620941747
1,77,48,0.4554896836750329,0.4554896836750329
1,77,49,0.5182592562411086,0.5182592562411086
1,77,50,0.5519219899073513,0.5519219899073513
1,77,51,0.34826205467164784,0.34826205467164784
1,77,52,0.2877565032749242,0.2877565032749242
1,77,53,0.6756722752848099,0.6756722752848099
1,77,54,0.31866249771510374,0.31866249771510374
1,77,55,0.34606763078866143,0.34606763078866143
1,77,56,0.5597177683635494,0.5597177683635494
1,77,57,0.5139362908870317,0.5139362908870317
1,77,58,0.5680739047501123,0.5680739047501123
1,77,59,0.07997151227228114,0.07997151227228114
1,77,60,0.38650768129708607,0.38650768129708607
1,77,61,0.48783092589255583,0.48783092589255583
1,77,62,0.3306318608873195,0.3306318608873195
1,77,63,0.45806654870435315,0.45806654870435315
1,77,64,0.4808901911795762,0.4808901911795762
1,77,65,0.2945588645014778,0.2945588645014778
1,77,66,0.5428359256552873,0.5428359256552873
1,77,67,0.41485523893864007,0.41485523893864007
1,77,68,0.2643914535178696,0.2643914535178696
1,77,69,0.5144093365048527,0.5144093365048527
1,77,70,0.28418827215368964,0.28418827215368964
1,77,71,0.17902149403166479,0.17902149403166479
1,77,72,0.5650435546413359,0.5650435546413359
1,77,73,0.5277940770364384,0.5277940770364384
1,77,74,0.48865652204064497,0.48865652204064497
1,77,75,0.4864931633661408,0.4864931633661408
1,77,76,0.40032444224705865,0.40032444224705865
1,77,77,0.0,0.0
1,77,78,0.23382058002782655,0.23382058002782655
1,77,79,0.4531894544607129,0.4531894544607129
1,77,80,0.5045354185980463,0.5045354185980463
1,77,81,0.4415810523532664,0.4415810523532664
1,77,82,0.3953645619499298,0.3953645619499298
1,77,83,0.19003560692233645,0.19003560692233645
1,77,84,0.48756359966479984,0.48756359966479984
1,77,85,0.42731431394112385,0.42731431394112385
1,77,86,0.05892207100424888,0.05892207100424888
1,77,87,0.20131360142421442,0.20131360142421442
1,77,88,0.12767354857608668,0.12767354857608668
1,77,89,0.4740131073839462,0.4740131073839462
1,77,90,0.4610451782149285,0.4610451782149285
1,77,91,0.6363885098402787,0.6363885098402787
1,77,92,0.465200389061549,0.465200389061549
1,77,93,0.5186753131165709,0.5186753131165709
1,77,94,0.5004379698820733,0.5004379698820733
1,77,95,0.3516308586798359,0.3516308586798359
1,77,96,0.1629324581935686,0.1629324581935686
1,77,97,0.6274883758424034,0.6274883758424034
1,77,98,0.5007467585745233,0.5007467585745233
1,77,99,0.6355403547661399,0.6355403547661399
1,77,100,0.40330754434885235,0.40330754434885235
1,77,101,0.5849647396906258,0.5849647396906258
1,78,1,0.4074428679386122,0.4074428679386122
1,78,2,0.7881204278733513,0.7881204278733513
1,78,3,0.47202619423670256,0.47202619423670256
1,78,4,0.5259715801318963,0.5259715801318963
1,78,5,0.6126454904097912,0.6126454904097912
1,78,6,0.24331331022887784,0.24331331022887784
1,78,7,0.1890018203720569,0.1890018203720569
1,78,8,0.39390072663575765,0.39390072663575765
1,78,9,0.26021534661179835,0.26021534661179835
1,78,10,0.855118233439469,0.855118233439469
1,78,11,0.10740752838936543,0.10740752838936543
1,78,12,0.2141060872942866,0.2141060872942866
1,78,13,0.34369536867134454,0.34369536867134454
1,78,14,0.749767513431354,0.749767513431354
1,78,15,0.6717119258173406,0.6717119258173406
1,78,16,0.14229178211146604,0.14229178211146604
1,78,17,0.7711185212331941,0.7711185212331941
1,78,18,0.6971628320340072,0.6971628320340072
1,78,19,0.8495147984108987,0.8495147984108987
1,78,20,0.3824828715537665,0.3824828715537665
1,78,21,0.4067285828963837,0.4067285828963837
1,78,22,0.3790317706602247,0.3790317706602247
1,78,23,0.14918891319451466,0.14918891319451466
1,78,24,0.1855135405388564,0.1855135405388564
1,78,25,0.07360307719939178,0.07360307719939178
1,78,26,0.5394386116708664,0.5394386116708664
1,78,27,0.4785624434394047,0.4785624434394047
1,78,28,0.4102136356811186,0.4102136356811186
1,78,29,0.6548182062168653,0.6548182062168653
1,78,30,0.5393005411692354,0.5393005411692354
1,78,31,0.29582099281245344,0.29582099281245344
1,78,32,0.45705290622688644,0.45705290622688644
1,78,33,0.36780535559028216,0.36780535559028216
1,78,34,0.3375001900648326,0.3375001900648326
1,78,35,0.4161285915700293,0.4161285915700293
1,78,36,0.6021260101180285,0.6021260101180285
1,78,37,0.5768481238237276,0.5768481238237276
1,78,38,0.09262488157347894,0.09262488157347894
1,78,39,0.5665728973156583,0.5665728973156583
1,78,40,0.7694798947248337,0.7694798947248337
1,78,41,0.4620579597598904,0.4620579597598904
1,78,42,0.3179301482773166,0.3179301482773166
1,78,43,0.6510978766871419,0.6510978766871419
1,78,44,0.824052982160813,0.824052982160813
1,78,45,0.9154918377546678,0.9154918377546678
1,78,46,0.4525316327541246,0.4525316327541246
1,78,47,0.8103592576850648,0.8103592576850648
1,78,48,0.5160711235684919,0.5160711235684919
1,78,49,0.639251901001527,0.639251901001527
1,78,50,0.7341867547870328,0.7341867547870328
1,78,51,0.11601154501772858,0.11601154501772858
1,78,52,0.45862290338940326,0.45862290338940326
1,78,53,0.8881882054896456,0.8881882054896456
1,78,54,0.10052104815192815,0.10052104815192815
1,78,55,0.5614074018434935,0.5614074018434935
1,78,56,0.4845896646817706,0.4845896646817706
1,78,57,0.34233058225013985,0.34233058225013985
1,78,58,0.7715451060900455,0.7715451060900455
1,78,59,0.15389510220615957,0.15389510220615957
1,78,60,0.19980307826493351,0.19980307826493351
1,78,61,0.35971918991565777,0.35971918991565777
1,78,62,0.282746426732568,0.282746426732568
1,78,63,0.29844686107837687,0.29844686107837687
1,78,64,0.6972584438201651,0.6972584438201651
1,78,65,0.526766271126896,0.526766271126896
1,78,66,0.7729046869004328,0.7729046869004328
1,78,67,0.23685722033075887,0.23685722033075887
1,78,68,0.2638479408371819,0.2638479408371819
1,78,69,0.721647914246111,0.721647914246111
1,78,70,0.5162637580691963,0.5162637580691963
1,78,71,0.26310653979349674,0.26310653979349674
1,78,72,0.791526844422152,0.791526844422152
1,78,73,0.6966340052178219,0.6966340052178219
1,78,74,0.6378989912945097,0.6378989912945097
1,78,75,0.3874621816368469,0.3874621816368469
1,78,76,0.2206708987513093,0.2206708987513093
1,78,77,0.23382058002782655,0.23382058002782655
1,78,78,0.0,0.0
1,78,79,0.2762211456695109,0.2762211456695109
1,78,80,0.7300686881012706,0.7300686881012706
1,78,81,0.42816593208729725,0.42816593208729725
1,78,82,0.5468239184349222,0.5468239184349222
1,78,83,0.4230427782288766,0.4230427782288766
1,78,84,0.7089828881741863,0.7089828881741863
1,78,85,0.2299620097189133,0.2299620097189133
1,78,86,0.20196819906349647,0.20196819906349647
1,78,87,0.424816194620632,0.424816194620632
1,78,88,0.3407156566198908,0.3407156566198908
1,78,89,0.5382085737532526,0.5382085737532526
1,78,90,0.5824005825627571,0.5824005825627571
1,78,91,0.8422413497875407,0.8422413497875407
1,78,92,0.48949899354798754,0.48949899354798754
1,78,93,0.45425535325891697,0.45425535325891697
1,78,94,0.3703759181968243,0.3703759181968243
1,78,95,0.5582725297994524,0.5582725297994524
1,78,96,0.15961888694072338,0.15961888694072338
1,78,97,0.8393123948281889,0.8393123948281889
1,78,98,0.3611147117805645,0.3611147117805645
1,78,99,0.8153939924999826,0.8153939924999826
1,78,100,0.5999202500949933,0.5999202500949933
1,78,101,0.8129582588723954,0.8129582588723954
1,79,1,0.6766379880836401,0.6766379880836401
1,79,2,1.035525792079794,1.035525792079794
1,79,3,0.5739156551967655,0.5739156551967655
1,79,4,0.8004959579768773,0.8004959579768773
1,79,5,0.7083877841352759,0.7083877841352759
1,79,6,0.5172899956588766,0.5172899956588766
1,79,7,0.11749559215183797,0.11749559215183797
1,79,8,0.4254172591265244,0.4254172591265244
1,79,9,0.27578416511126835,0.27578416511126835
1,79,10,1.1093551096218597,1.1093551096218597
1,79,11,0.20967456802371923,0.20967456802371923
1,79,12,0.372308047662855,0.372308047662855
1,79,13,0.5858760464753495,0.5858760464753495
1,79,14,0.7683885541131709,0.7683885541131709
1,79,15,0.861311049517096,0.861311049517096
1,79,16,0.33882628268021964,0.33882628268021964
1,79,17,1.026201491344595,1.026201491344595
1,79,18,0.9645706316037506,0.9645706316037506
1,79,19,1.1097405709321506,1.1097405709321506
1,79,20,0.621300436533632,0.621300436533632
1,79,21,0.6539499746611934,0.6539499746611934
1,79,22,0.1971752157171772,0.1971752157171772
