%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.3199999928474426,9999999999,0,999999999,0,9999999999
2,3,4,0.36000001430511475,9999999999,0,999999999,0,9999999999
3,5,6,0.36000001430511475,9999999999,0,999999999,0,9999999999
4,7,8,0.3199999928474426,9999999999,0,999999999,0,9999999999
5,9,10,0.2800000011920929,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.3199999928474426,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.07999999821186066,9999999999,0,999999999,0,9999999999
10,19,20,0.20000000298023224,9999999999,0,999999999,0,9999999999
11,21,22,0.11999999731779099,9999999999,0,999999999,0,9999999999
12,23,24,0.03999999910593033,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.07999999821186066,9999999999,0,999999999,0,9999999999
15,29,30,0.23999999463558197,9999999999,0,999999999,0,9999999999
16,31,32,0.11999999731779099,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.07999999821186066,9999999999,0,999999999,0,9999999999
19,37,38,0.2800000011920929,9999999999,0,999999999,0,9999999999
20,39,40,0.2800000011920929,9999999999,0,999999999,0,9999999999
21,41,42,0.07999999821186066,9999999999,0,999999999,0,9999999999
22,43,44,0.3199999928474426,9999999999,0,999999999,0,9999999999
23,45,46,0.23999999463558197,9999999999,0,999999999,0,9999999999
24,47,48,0.36000001430511475,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.23999999463558197,9999999999,0,999999999,0,9999999999
27,53,54,0.03999999910593033,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.03999999910593033,9999999999,0,999999999,0,9999999999
30,59,60,0.11999999731779099,9999999999,0,999999999,0,9999999999
31,61,62,0.20000000298023224,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.20000000298023224,9999999999,0,999999999,0,9999999999
35,69,70,0.23999999463558197,9999999999,0,999999999,0,9999999999
36,71,72,0.20000000298023224,9999999999,0,999999999,0,9999999999
37,73,74,0.23999999463558197,9999999999,0,999999999,0,9999999999
38,75,76,0.36000001430511475,9999999999,0,999999999,0,9999999999
39,77,78,0.1599999964237213,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.2800000011920929,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.23999999463558197,9999999999,0,999999999,0,9999999999
45,89,90,0.20000000298023224,9999999999,0,999999999,0,9999999999
46,91,92,0.36000001430511475,9999999999,0,999999999,0,9999999999
47,93,94,0.23999999463558197,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.03999999910593033,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,73,84,0.1250742499412257,0.1250742499412257
1,73,85,0.3379194116722762,0.3379194116722762
1,73,86,0.08944810624126719,0.08944810624126719
1,73,87,0.3141252528500049,0.3141252528500049
1,73,88,0.8537088224996511,0.8537088224996511
1,73,89,0.6576731988408493,0.6576731988408493
1,73,90,0.6672607771367692,0.6672607771367692
1,73,91,0.4527452095281239,0.4527452095281239
1,73,92,0.4616364601535945,0.4616364601535945
1,73,93,0.18094117512067892,0.18094117512067892
1,73,94,0.3572761862047104,0.3572761862047104
1,73,95,0.7284896758748172,0.7284896758748172
1,73,96,0.4547431751336381,0.4547431751336381
1,73,97,0.4707084957625208,0.4707084957625208
1,73,98,0.4829143738262721,0.4829143738262721
1,73,99,0.33022516996833773,0.33022516996833773
1,73,100,0.8372826538078529,0.8372826538078529
1,73,101,0.8201901025700226,0.8201901025700226
1,74,1,0.6517670888080931,0.6517670888080931
1,74,2,0.9877421754835948,0.9877421754835948
1,74,3,0.38747681146594304,0.38747681146594304
1,74,4,0.22612347391258378,0.22612347391258378
1,74,5,0.6413375736852776,0.6413375736852776
1,74,6,0.838623157416579,0.838623157416579
1,74,7,0.5099690853349833,0.5099690853349833
1,74,8,0.6129331962310418,0.6129331962310418
1,74,9,1.0056699435747087,1.0056699435747087
1,74,10,0.8280825575282315,0.8280825575282315
1,74,11,0.3780575734599118,0.3780575734599118
1,74,12,0.3372272667687599,0.3372272667687599
1,74,13,0.997001298571512,0.997001298571512
1,74,14,0.9564123157897423,0.9564123157897423
1,74,15,0.15484216302930673,0.15484216302930673
1,74,16,0.9577252485468472,0.9577252485468472
1,74,17,0.5472431210686778,0.5472431210686778
1,74,18,0.5739709105471212,0.5739709105471212
1,74,19,0.5256324823009075,0.5256324823009075
1,74,20,1.0245143645491743,1.0245143645491743
1,74,21,0.8606322343833237,0.8606322343833237
1,74,22,0.3538149426174058,0.3538149426174058
1,74,23,0.6357488567690676,0.6357488567690676
1,74,24,0.526946407317208,0.526946407317208
1,74,25,0.7529940703238046,0.7529940703238046
1,74,26,0.8591982962130778,0.8591982962130778
1,74,27,0.3871481957092202,0.3871481957092202
1,74,28,1.0870155183333985,1.0870155183333985
1,74,29,0.1916736747849091,0.1916736747849091
1,74,30,0.9708568796736772,0.9708568796736772
1,74,31,0.48648587710213737,0.48648587710213737
1,74,32,0.5199130119292491,0.5199130119292491
1,74,33,0.2326887855535981,0.2326887855535981
1,74,34,0.25686201979605416,0.25686201979605416
1,74,35,0.7827410684425267,0.7827410684425267
1,74,36,0.7493581058350471,0.7493581058350471
1,74,37,0.2247559193864458,0.2247559193864458
1,74,38,0.6643807233219424,0.6643807233219424
1,74,39,0.8065345971403985,0.8065345971403985
1,74,40,0.6905623752652891,0.6905623752652891
1,74,41,0.6163738162709993,0.6163738162709993
1,74,42,0.3500617229755113,0.3500617229755113
1,74,43,0.15466677532623294,0.15466677532623294
1,74,44,0.4454083707878691,0.4454083707878691
1,74,45,0.44448297777249807,0.44448297777249807
1,74,46,0.44987433976156915,0.44987433976156915
1,74,47,0.8993024690246385,0.8993024690246385
1,74,48,0.4895361970785167,0.4895361970785167
1,74,49,0.17497202344771726,0.17497202344771726
1,74,50,0.8992569487742663,0.8992569487742663
1,74,51,0.2526387388035226,0.2526387388035226
1,74,52,0.915266491363954,0.915266491363954
1,74,53,0.5200217449171339,0.5200217449171339
1,74,54,0.8560928595942341,0.8560928595942341
1,74,55,0.4578091047967253,0.4578091047967253
1,74,56,0.5317457866547312,0.5317457866547312
1,74,57,0.8896103485049537,0.8896103485049537
1,74,58,0.44366100750069437,0.44366100750069437
1,74,59,0.3825160774569402,0.3825160774569402
1,74,60,0.6374594977760704,0.6374594977760704
1,74,61,0.781132648271745,0.781132648271745
1,74,62,0.3768493086073225,0.3768493086073225
1,74,63,0.6720955924187398,0.6720955924187398
1,74,64,1.0868528408566067,1.0868528408566067
1,74,65,0.24963237533446037,0.24963237533446037
1,74,66,0.2085588490105405,0.2085588490105405
1,74,67,0.3062018377589278,0.3062018377589278
1,74,68,0.505971427631725,0.505971427631725
1,74,69,0.8546193820175592,0.8546193820175592
1,74,70,1.0058697673462915,1.0058697673462915
1,74,71,0.659477253978385,0.659477253978385
1,74,72,0.39427591315528127,0.39427591315528127
1,74,73,0.9121146987181622,0.9121146987181622
1,74,74,0.0,0.0
1,74,75,1.0470617631318566,1.0470617631318566
1,74,76,0.7868382208254621,0.7868382208254621
1,74,77,0.6000906694226981,0.6000906694226981
1,74,78,0.9790730144100291,0.9790730144100291
1,74,79,0.09049272054300311,0.09049272054300311
1,74,80,0.7720975230981795,0.7720975230981795
1,74,81,0.5955482247129278,0.5955482247129278
1,74,82,0.583688373970542,0.583688373970542
1,74,83,0.44663294220695376,0.44663294220695376
1,74,84,0.9230335844859181,0.9230335844859181
1,74,85,0.6643202781696443,0.6643202781696443
1,74,86,0.839612534828959,0.839612534828959
1,74,87,0.5980533105186557,0.5980533105186557
1,74,88,0.4203195453492164,0.4203195453492164
1,74,89,0.28048094518516514,0.28048094518516514
1,74,90,0.338557205166537,0.338557205166537
1,74,91,0.471770973436306,0.471770973436306
1,74,92,0.5585517261137882,0.5585517261137882
1,74,93,1.048649596818137,1.048649596818137
1,74,94,0.6285024405913672,0.6285024405913672
1,74,95,0.7593021952873787,0.7593021952873787
1,74,96,0.5209618457441528,0.5209618457441528
1,74,97,0.46470999612077063,0.46470999612077063
1,74,98,0.4656982948375889,0.4656982948375889
1,74,99,0.7598255389406807,0.7598255389406807
1,74,100,0.10391113355073173,0.10391113355073173
1,74,101,0.2635395388045605,0.2635395388045605
1,75,1,0.9786466942758759,0.9786466942758759
1,75,2,0.8924062243152008,0.8924062243152008
1,75,3,0.6805751576575357,0.6805751576575357
1,75,4,0.929290686485722,0.929290686485722
1,75,5,0.4324178356674142,0.4324178356674142
1,75,6,0.20949504889739254,0.20949504889739254
1,75,7,0.7721778446002768,0.7721778446002768
1,75,8,0.5687423612490696,0.5687423612490696
1,75,9,0.11530664884933334,0.11530664884933334
1,75,10,0.7857773877047907,0.7857773877047907
1,75,11,1.105171044816107,1.105171044816107
1,75,12,0.8247703434273428,0.8247703434273428
1,75,13,0.10816837650662918,0.10816837650662918
1,75,14,0.449273825315123,0.449273825315123
1,75,15,0.9222763394836775,0.9222763394836775
1,75,16,0.5363816129780057,0.5363816129780057
1,75,17,0.6590134449747362,0.6590134449747362
1,75,18,0.9050872975458957,0.9050872975458957
1,75,19,1.277064506664166,1.277064506664166
1,75,20,0.7347864711711295,0.7347864711711295
1,75,21,0.7397092664398859,0.7397092664398859
1,75,22,0.8003171752797604,0.8003171752797604
1,75,23,0.6464771087829688,0.6464771087829688
1,75,24,0.6289936504849758,0.6289936504849758
1,75,25,0.30751853851094957,0.30751853851094957
1,75,26,0.8922323084901954,0.8922323084901954
1,75,27,1.1185690140707856,1.1185690140707856
1,75,28,0.8658944895732623,0.8658944895732623
1,75,29,1.0034384080498364,1.0034384080498364
1,75,30,0.6046272583388526,0.6046272583388526
1,75,31,1.1480911157706184,1.1480911157706184
1,75,32,1.2269804516094143,1.2269804516094143
1,75,33,0.832263732886779,0.832263732886779
1,75,34,0.808882969879444,0.808882969879444
1,75,35,0.31487624572712253,0.31487624572712253
1,75,36,0.7362870444794058,0.7362870444794058
1,75,37,0.8355352124129187,0.8355352124129187
1,75,38,0.39175630806086864,0.39175630806086864
1,75,39,0.27841396183922107,0.27841396183922107
1,75,40,0.6932394392940142,0.6932394392940142
1,75,41,0.786706148053874,0.786706148053874
1,75,42,0.6972560685617133,0.6972560685617133
1,75,43,1.0096237136896973,1.0096237136896973
1,75,44,0.607589319593277,0.607589319593277
1,75,45,1.274312422606393,1.274312422606393
1,75,46,1.0588738770445116,1.0588738770445116
1,75,47,0.8260075788121434,0.8260075788121434
1,75,48,1.3091621995732738,1.3091621995732738
1,75,49,0.9350305803665465,0.9350305803665465
1,75,50,0.8245109621594946,0.8245109621594946
1,75,51,1.0702614629832712,1.0702614629832712
1,75,52,0.3403176278426134,0.3403176278426134
1,75,53,0.7172520036675535,0.7172520036675535
1,75,54,0.4795096548368405,0.4795096548368405
1,75,55,0.7953333831126654,0.7953333831126654
1,75,56,1.3460108763119552,1.3460108763119552
1,75,57,0.48101605053545343,0.48101605053545343
1,75,58,0.6778415363798649,0.6778415363798649
1,75,59,1.2118918518912567,1.2118918518912567
1,75,60,0.47995807432805787,0.47995807432805787
1,75,61,0.7325394890580668,0.7325394890580668
1,75,62,0.7347091978295985,0.7347091978295985
1,75,63,0.8908046674137298,0.8908046674137298
1,75,64,0.8803160063954066,0.8803160063954066
1,75,65,0.8007992782904189,0.8007992782904189
1,75,66,1.0735852370200767,1.0735852370200767
1,75,67,0.8740610939563543,0.8740610939563543
1,75,68,1.0203400645578822,1.0203400645578822
1,75,69,0.6561688941041574,0.6561688941041574
1,75,70,0.09931777659419144,0.09931777659419144
1,75,71,0.8085536460738787,0.8085536460738787
1,75,72,0.7790570057920497,0.7790570057920497
1,75,73,0.19193065090744554,0.19193065090744554
1,75,74,1.0470617631318566,1.0470617631318566
1,75,75,0.0,0.0
1,75,76,0.6775117856284883,0.6775117856284883
1,75,77,0.9663609450232741,0.9663609450232741
1,75,78,0.8727552677207949,0.8727552677207949
1,75,79,1.0027750143101108,1.0027750143101108
1,75,80,0.29606131441550243,0.29606131441550243
1,75,81,0.589844875107878,0.589844875107878
1,75,82,0.7252907753320502,0.7252907753320502
1,75,83,1.1153901744714438,1.1153901744714438
1,75,84,0.12408659498964103,0.12408659498964103
1,75,85,0.40433413471224483,0.40433413471224483
1,75,86,0.22055404370397075,0.22055404370397075
1,75,87,0.4608372851700481,0.4608372851700481
1,75,88,1.0339766466771443,1.0339766466771443
1,75,89,0.7761350497957095,0.7761350497957095
1,75,90,0.7637917529678289,0.7637917529678289
1,75,91,0.5754771539516877,0.5754771539516877
1,75,92,0.5328373816257426,0.5328373816257426
1,75,93,0.019229401741582833,0.019229401741582833
1,75,94,0.5420039051238909,0.5420039051238909
1,75,95,0.9199989143564616,0.9199989143564616
1,75,96,0.6316442385742016,0.6316442385742016
1,75,97,0.5853872226581753,0.5853872226581753
1,75,98,0.6511974689451027,0.6511974689451027
1,75,99,0.34469567937831785,0.34469567937831785
1,75,100,0.9622439046357484,0.9622439046357484
1,75,101,0.9155286707272624,0.9155286707272624
1,76,1,0.34158618072256614,0.34158618072256614
1,76,2,0.26865913889650306,0.26865913889650306
1,76,3,0.4663074775612783,0.4663074775612783
1,76,4,0.8317653659162626,0.8317653659162626
1,76,5,0.39367967564824513,0.39367967564824513
1,76,6,0.5792130869758088,0.5792130869758088
1,76,7,0.2809303085720797,0.2809303085720797
1,76,8,0.7843764784256709,0.7843764784256709
1,76,9,0.5684414828430397,0.5684414828430397
1,76,10,0.11331289893559388,0.11331289893559388
1,76,11,0.6058038586199413,0.6058038586199413
1,76,12,0.8100922059702116,0.8100922059702116
1,76,13,0.7191601372862636,0.7191601372862636
1,76,14,0.2818512941714913,0.2818512941714913
1,76,15,0.7589739160206478,0.7589739160206478
1,76,16,0.22516948010680934,0.22516948010680934
1,76,17,0.8190098866870039,0.8190098866870039
1,76,18,0.310607768045233,0.310607768045233
1,76,19,0.7233105554181772,0.7233105554181772
1,76,20,0.23844239310847665,0.23844239310847665
1,76,21,0.0934028284560826,0.0934028284560826
1,76,22,0.43339812738749833,0.43339812738749833
1,76,23,0.16192185847533935,0.16192185847533935
1,76,24,0.2967126825610983,0.2967126825610983
1,76,25,0.45784661034780894,0.45784661034780894
1,76,26,0.21890854788452024,0.21890854788452024
1,76,27,0.6145687611007064,0.6145687611007064
1,76,28,0.32374157449569635,0.32374157449569635
1,76,29,0.876810687041363,0.876810687041363
1,76,30,0.20353755643544705,0.20353755643544705
1,76,31,0.5932985562111918,0.5932985562111918
1,76,32,0.6663085193121048,0.6663085193121048
1,76,33,0.5742811977448977,0.5742811977448977
1,76,34,0.5550188627504246,0.5550188627504246
1,76,35,0.6777003482149971,0.6777003482149971
1,76,36,0.06951273092832727,0.06951273092832727
1,76,37,0.5860557348908713,0.5860557348908713
1,76,38,0.4465541396400183,0.4465541396400183
1,76,39,0.6618140641791168,0.6618140641791168
1,76,40,0.09659766811224298,0.09659766811224298
1,76,41,0.19659640081570784,0.19659640081570784
1,76,42,0.5769954033734374,0.5769954033734374
1,76,43,0.8572264230097811,0.8572264230097811
1,76,44,0.5859138818445032,0.5859138818445032
1,76,45,0.7632890817803645,0.7632890817803645
1,76,46,0.5195820836000009,0.5195820836000009
1,76,47,0.17562723437535388,0.17562723437535388
1,76,48,0.7823128020890114,0.7823128020890114
1,76,49,0.7962145018260265,0.7962145018260265
1,76,50,0.17449510396938644,0.17449510396938644
1,76,51,0.646064006116062,0.646064006116062
1,76,52,0.34662920665030117,0.34662920665030117
1,76,53,0.26758739758002015,0.26758739758002015
1,76,54,0.20431873598728806,0.20431873598728806
1,76,55,0.8801296586044058,0.8801296586044058
1,76,56,0.8068085901952409,0.8068085901952409
1,76,57,0.21645909563457913,0.21645909563457913
1,76,58,0.7331959279905395,0.7331959279905395
1,76,59,0.7220302119708811,0.7220302119708811
1,76,60,0.3162508937991528,0.3162508937991528
1,76,61,0.05540339414606544,0.05540339414606544
1,76,62,0.42701693814351305,0.42701693814351305
1,76,63,0.24666544650477182,0.24666544650477182
1,76,64,0.32898564924188073,0.32898564924188073
1,76,65,0.5904063771059227,0.5904063771059227
1,76,66,0.6765137361593192,0.6765137361593192
1,76,67,0.4855388797585498,0.4855388797585498
1,76,68,0.4520628528104334,0.4520628528104334
1,76,69,0.07147316423026225,0.07147316423026225
1,76,70,0.5817835492530719,0.5817835492530719
1,76,71,0.18095451916015484,0.18095451916015484
1,76,72,0.39289687429042136,0.39289687429042136
1,76,73,0.48771807919225085,0.48771807919225085
1,76,74,0.7868382208254621,0.7868382208254621
1,76,75,0.6775117856284883,0.6775117856284883
1,76,76,0.0,0.0
1,76,77,0.3523414773020826,0.3523414773020826
1,76,78,0.25130689938809386,0.25130689938809386
1,76,79,0.8057056059645881,0.8057056059645881
1,76,80,0.4470873699789348,0.4470873699789348
1,76,81,0.24252127183476863,0.24252127183476863
1,76,82,0.20392562157366667,0.20392562157366667
1,76,83,0.5787306427694391,0.5787306427694391
1,76,84,0.599893811032321,0.599893811032321
1,76,85,0.6151544238208646,0.6151544238208646
1,76,86,0.5015502761697018,0.5015502761697018
1,76,87,0.43087981926815394,0.43087981926815394
1,76,88,0.5124967358626117,0.5124967358626117
1,76,89,0.6582064377764134,0.6582064377764134
1,76,90,0.731084509365488,0.731084509365488
1,76,91,0.5345158178141369,0.5345158178141369
1,76,92,0.6659434668620972,0.6659434668620972
1,76,93,0.6641762674984663,0.6641762674984663
1,76,94,0.2499321412412804,0.2499321412412804
1,76,95,0.24828656875432503,0.24828656875432503
1,76,96,0.3024819144980588,0.3024819144980588
1,76,97,0.565520394835605,0.565520394835605
1,76,98,0.36294975711952526,0.36294975711952526
1,76,99,0.6854319664371559,0.6854319664371559
1,76,100,0.7646120113191508,0.7646120113191508
1,76,101,0.8466270737337923,0.8466270737337923
1,77,1,0.051719808924512514,0.051719808924512514
1,77,2,0.42782419525923154,0.42782419525923154
1,77,3,0.46169984804791026,0.46169984804791026
1,77,4,0.7356063812144592,0.7356063812144592
1,77,5,0.5739524721984662,0.5739524721984662
1,77,6,0.8157609547305517,0.8157609547305517
1,77,7,0.21918106193628936,0.21918106193628936
1,77,8,0.8721872511496713,0.8721872511496713
1,77,9,0.8702549117079696,0.8702549117079696
1,77,10,0.31398958009740996,0.31398958009740996
1,77,11,0.2936691837189998,0.2936691837189998
1,77,12,0.7687119392363851,0.7687119392363851
1,77,13,0.9801619375846982,0.9801619375846982
1,77,14,0.6291556637589003,0.6291556637589003
1,77,15,0.643125620720665,0.643125620720665
1,77,16,0.5775040087039368,0.5775040087039368
1,77,17,0.8691447923847521,0.8691447923847521
1,77,18,0.06427798513649674,0.06427798513649674
1,77,19,0.37449993143935195,0.37449993143935195
1,77,20,0.534342026300293,0.534342026300293
1,77,21,0.37054512124567573,0.37054512124567573
1,77,22,0.32737200714134873,0.32737200714134873
1,77,23,0.3199683037801839,0.3199683037801839
1,77,24,0.3722802958940658,0.3722802958940658
1,77,25,0.6856083636208175,0.6856083636208175
1,77,26,0.29153726398711904,0.29153726398711904
1,77,27,0.29769352179265557,0.29769352179265557
1,77,28,0.5460192326313089,0.5460192326313089
1,77,29,0.7519128842670324,0.7519128842670324
1,77,30,0.5495354816942508,0.5495354816942508
1,77,31,0.2495887878683645,0.2495887878683645
1,77,32,0.3172772947320246,0.3172772947320246
1,77,33,0.46708548337869393,0.46708548337869393
1,77,34,0.4613796383432491,0.4613796383432491
1,77,35,0.8659475178203601,0.8659475178203601
1,77,36,0.2838752416977216,0.2838752416977216
1,77,37,0.4792302387929838,0.4792302387929838
1,77,38,0.6315007482731944,0.6315007482731944
1,77,39,0.8641047734749657,0.8641047734749657
1,77,40,0.28777679209494045,0.28777679209494045
1,77,41,0.1810373127393717,0.1810373127393717
1,77,42,0.5656341562444331,0.5656341562444331
1,77,43,0.7213802620890176,0.7213802620890176
1,77,44,0.6309512000793044,0.6309512000793044
1,77,45,0.42741073378548117,0.42741073378548117
1,77,46,0.19481948536693514,0.19481948536693514
1,77,47,0.36180288594676374,0.36180288594676374
1,77,48,0.4394777916790107,0.4394777916790107
1,77,49,0.6846982541670722,0.6846982541670722
1,77,50,0.3624640843924066,0.3624640843924066
1,77,51,0.38050846850037573,0.38050846850037573
1,77,52,0.6696436341399152,0.6696436341399152
1,77,53,0.27220958641892945,0.27220958641892945
1,77,54,0.5381534512532632,0.5381534512532632
1,77,55,0.8745811718188123,0.8745811718188123
1,77,56,0.459552886835144,0.459552886835144
1,77,57,0.5588593260176156,0.5588593260176156
1,77,58,0.7562783419057855,0.7562783419057855
1,77,59,0.39969191488121547,0.39969191488121547
1,77,60,0.5026695643487754,0.5026695643487754
1,77,61,0.30910255864709135,0.30910255864709135
1,77,62,0.37982218927193123,0.37982218927193123
1,77,63,0.1128400384764129,0.1128400384764129
1,77,64,0.5405840739249314,0.5405840739249314
1,77,65,0.5100050185188476,0.5100050185188476
1,77,66,0.42320626223278784,0.42320626223278784
1,77,67,0.3202593970861318,0.3202593970861318
1,77,68,0.11849271830324089,0.11849271830324089
1,77,69,0.41729548136125205,0.41729548136125205
1,77,70,0.8804590761187603,0.8804590761187603
1,77,71,0.17335772046078135,0.17335772046078135
1,77,72,0.305152168883234,0.305152168883234
1,77,73,0.7762509536665583,0.7762509536665583
1,77,74,0.6000906694226981,0.6000906694226981
1,77,75,0.9663609450232741,0.9663609450232741
1,77,76,0.3523414773020826,0.3523414773020826
1,77,77,0.0,0.0
1,77,78,0.42569968010952314,0.42569968010952314
1,77,79,0.6549354279793426,0.6549354279793426
1,77,80,0.6863490066036729,0.6863490066036729
1,77,81,0.38549599264129425,0.38549599264129425
1,77,82,0.24272048616544437,0.24272048616544437
1,77,83,0.24600201153472934,0.24600201153472934
1,77,84,0.8645872827897757,0.8645872827897757
1,77,85,0.766099001502368,0.766099001502368
1,77,86,0.7577591688635452,0.7577591688635452
1,77,87,0.5800498542790302,0.5800498542790302
1,77,88,0.20466869689613396,0.20466869689613396
1,77,89,0.6086494882118145,0.6086494882118145
1,77,90,0.7050328271009708,0.7050328271009708
1,77,91,0.5983253830396186,0.5983253830396186
1,77,92,0.7563574795852508,0.7563574795852508
1,77,93,0.9568408078467904,0.9568408078467904
1,77,94,0.43027518715895335,0.43027518715895335
1,77,95,0.1779142066625612,0.1779142066625612
1,77,96,0.37301000024467534,0.37301000024467534
1,77,97,0.6230748918034289,0.6230748918034289
1,77,98,0.3953119897222749,0.3953119897222749
1,77,99,0.8619898414231897,0.8619898414231897
1,77,100,0.6248974771130456,0.6248974771130456
1,77,101,0.7635254960872853,0.7635254960872853
1,78,1,0.38607084126206,0.38607084126206
1,78,2,0.01970207366694532,0.01970207366694532
1,78,3,0.7021817947344388,0.7021817947344388
1,78,4,1.0570150787238184,1.0570150787238184
1,78,5,0.6433084025362829,0.6433084025362829
1,78,6,0.8092752879876666,0.8092752879876666
1,78,7,0.4754390703073334,0.4754390703073334
1,78,8,1.0356816634262955,1.0356816634262955
1,78,9,0.7580530407037682,0.7580530407037682
1,78,10,0.15858037652678675,0.15858037652678675
1,78,11,0.7187936872866543,0.7187936872866543
1,78,12,1.0481507663228615,1.0481507663228615
1,78,13,0.9320114442720308,0.9320114442720308
1,78,14,0.4276139398265087,0.4276139398265087
1,78,15,0.9767692012064876,0.9767692012064876
1,78,16,0.3414730229577334,0.3414730229577334
1,78,17,1.069300185904613,1.069300185904613
1,78,18,0.42109998678958627,0.42109998678958627
1,78,19,0.7815332031802139,0.7815332031802139
1,78,20,0.16967550030697734,0.16967550030697734
1,78,21,0.15867134575459887,0.15867134575459887
1,78,22,0.6383348972132251,0.6383348972132251
1,78,23,0.4024844086111278,0.4024844086111278
1,78,24,0.537493453839872,0.537493453839872
1,78,25,0.6961126656161002,0.6961126656161002
1,78,26,0.13481039153829635,0.13481039153829635
1,78,27,0.7232852118704634,0.7232852118704634
1,78,28,0.12122200272474352,0.12122200272474352
1,78,29,1.0942480478991923,1.0942480478991923
1,78,30,0.27630732086760024,0.27630732086760024
1,78,31,0.668829295229873,0.668829295229873
1,78,32,0.7260977153340148,0.7260977153340148
1,78,33,0.7884393461799973,0.7884393461799973
1,78,34,0.772443020401411,0.772443020401411
1,78,35,0.9195567352362357,0.9195567352362357
1,78,36,0.24776060788885337,0.24776060788885337
1,78,37,0.8008764627731789,0.8008764627731789
1,78,38,0.6944163642509544,0.6944163642509544
1,78,39,0.9005446576695894,0.9005446576695894
1,78,40,0.32195557338497494,0.32195557338497494
1,78,41,0.3643010454760844,0.3643010454760844
1,78,42,0.8158284381410884,0.8158284381410884
1,78,43,1.0706541988791758,1.0706541988791758
1,78,44,0.833598873977151,0.833598873977151
1,78,45,0.8480758450804307,0.8480758450804307
1,78,46,0.6204329800261884,0.6204329800261884
1,78,47,0.0829262315884505,0.0829262315884505
1,78,48,0.8542045472736896,0.8542045472736896
1,78,49,1.016228901212746,1.016228901212746
1,78,50,0.08342284804258795,0.08342284804258795
1,78,51,0.7937262956547421,0.7937262956547421
1,78,52,0.5328541619793913,0.5328541619793913
1,78,53,0.4842322795687676,0.4842322795687676
1,78,54,0.40053539756909773,0.40053539756909773
1,78,55,1.1252496074889813,1.1252496074889813
1,78,56,0.8671832903968698,0.8671832903968698
1,78,57,0.3929164695249292,0.3929164695249292
1,78,58,0.9804232704345591,0.9804232704345591
1,78,59,0.8249819736945418,0.8249819736945418
1,78,60,0.5669395241843177,0.5669395241843177
1,78,61,0.22175215732180809,0.22175215732180809
1,78,62,0.6497576652081352,0.6497576652081352
1,78,63,0.32123134658339975,0.32123134658339975
1,78,64,0.11489083445274198,0.11489083445274198
1,78,65,0.8132947358577554,0.8132947358577554
1,78,66,0.8323645925957476,0.8323645925957476
1,78,67,0.6733092120908705,0.6733092120908705
1,78,68,0.5441638741558377,0.5441638741558377
1,78,69,0.2303735710726996,0.2303735710726996
1,78,70,0.7735423922158479,0.7735423922158479
1,78,71,0.319632086611464,0.319632086611464
1,78,72,0.599636500596569,0.599636500596569
1,78,73,0.6941839947114667,0.6941839947114667
1,78,74,0.9790730144100291,0.9790730144100291
1,78,75,0.8727552677207949,0.8727552677207949
1,78,76,0.25130689938809386,0.25130689938809386
1,78,77,0.42569968010952314,0.42569968010952314
1,78,78,0.0,0.0
1,78,79,1.012750149876927,1.012750149876927
1,78,80,0.6821010882845863,0.6821010882845863
1,78,81,0.4903739090215362,0.4903739090215362
1,78,82,0.413096044223771,0.413096044223771
1,78,83,0.6707748482529441,0.6707748482529441
1,78,84,0.8155477171805877,0.8155477171805877
1,78,85,0.864136685221718,0.864136685221718
