%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.3199999928474426,9999999999,0,999999999,0,9999999999
2,3,4,0.36000001430511475,9999999999,0,999999999,0,9999999999
3,5,6,0.2800000011920929,9999999999,0,999999999,0,9999999999
4,7,8,0.20000000298023224,9999999999,0,999999999,0,9999999999
5,9,10,0.36000001430511475,9999999999,0,999999999,0,9999999999
6,11,12,0.1599999964237213,9999999999,0,999999999,0,9999999999
7,13,14,0.2800000011920929,9999999999,0,999999999,0,9999999999
8,15,16,0.3199999928474426,9999999999,0,999999999,0,9999999999
9,17,18,0.1599999964237213,9999999999,0,999999999,0,9999999999
10,19,20,0.36000001430511475,9999999999,0,999999999,0,9999999999
11,21,22,0.2800000011920929,9999999999,0,999999999,0,9999999999
12,23,24,0.1599999964237213,9999999999,0,999999999,0,9999999999
13,25,26,0.20000000298023224,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.36000001430511475,9999999999,0,999999999,0,9999999999
17,33,34,0.1599999964237213,9999999999,0,999999999,0,9999999999
18,35,36,0.03999999910593033,9999999999,0,999999999,0,9999999999
19,37,38,0.1599999964237213,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.03999999910593033,9999999999,0,999999999,0,9999999999
22,43,44,0.20000000298023224,9999999999,0,999999999,0,9999999999
23,45,46,0.03999999910593033,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.07999999821186066,9999999999,0,999999999,0,9999999999
26,51,52,0.36000001430511475,9999999999,0,999999999,0,9999999999
27,53,54,0.3199999928474426,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.23999999463558197,9999999999,0,999999999,0,9999999999
30,59,60,0.3199999928474426,9999999999,0,999999999,0,9999999999
31,61,62,0.23999999463558197,9999999999,0,999999999,0,9999999999
32,63,64,0.20000000298023224,9999999999,0,999999999,0,9999999999
33,65,66,0.07999999821186066,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.07999999821186066,9999999999,0,999999999,0,9999999999
37,73,74,0.20000000298023224,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.1599999964237213,9999999999,0,999999999,0,9999999999
40,79,80,0.20000000298023224,9999999999,0,999999999,0,9999999999
41,81,82,0.1599999964237213,9999999999,0,999999999,0,9999999999
42,83,84,0.2800000011920929,9999999999,0,999999999,0,9999999999
43,85,86,0.11999999731779099,9999999999,0,999999999,0,9999999999
44,87,88,0.20000000298023224,9999999999,0,999999999,0,9999999999
45,89,90,0.23999999463558197,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.11999999731779099,9999999999,0,999999999,0,9999999999
48,95,96,0.1599999964237213,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.36000001430511475,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,76,17,0.34367694255183295,0.34367694255183295
1,76,18,0.25415388731744804,0.25415388731744804
1,76,19,0.9816013036684068,0.9816013036684068
1,76,20,0.7465515605799624,0.7465515605799624
1,76,21,0.990151910535068,0.990151910535068
1,76,22,0.837411295261949,0.837411295261949
1,76,23,0.6030728559932239,0.6030728559932239
1,76,24,0.39092173250500656,0.39092173250500656
1,76,25,0.3747036701423363,0.3747036701423363
1,76,26,0.21342383507270996,0.21342383507270996
1,76,27,0.5705196588294011,0.5705196588294011
1,76,28,0.5843487640212576,0.5843487640212576
1,76,29,0.31111137164195585,0.31111137164195585
1,76,30,1.0250275204120132,1.0250275204120132
1,76,31,0.8966902262444509,0.8966902262444509
1,76,32,0.6629899407731896,0.6629899407731896
1,76,33,0.29338794475286345,0.29338794475286345
1,76,34,0.6123234047982224,0.6123234047982224
1,76,35,0.1313860863887599,0.1313860863887599
1,76,36,0.46588695671286706,0.46588695671286706
1,76,37,0.8393803113841263,0.8393803113841263
1,76,38,0.3151608581520035,0.3151608581520035
1,76,39,0.3012734585062398,0.3012734585062398
1,76,40,0.8056151834589953,0.8056151834589953
1,76,41,0.5775459839318884,0.5775459839318884
1,76,42,0.996379831090884,0.996379831090884
1,76,43,0.7881530442632652,0.7881530442632652
1,76,44,0.10738133938071623,0.10738133938071623
1,76,45,0.6162752599742346,0.6162752599742346
1,76,46,0.8492667102834586,0.8492667102834586
1,76,47,0.7862210223647453,0.7862210223647453
1,76,48,0.26934294070930237,0.26934294070930237
1,76,49,0.6402915926267354,0.6402915926267354
1,76,50,0.6873489382987519,0.6873489382987519
1,76,51,0.5173619553381629,0.5173619553381629
1,76,52,0.8804627440777436,0.8804627440777436
1,76,53,0.9125275616831118,0.9125275616831118
1,76,54,0.4441696478773199,0.4441696478773199
1,76,55,0.5427749690052464,0.5427749690052464
1,76,56,0.48294802668076353,0.48294802668076353
1,76,57,0.19641748006711074,0.19641748006711074
1,76,58,0.3627727869846141,0.3627727869846141
1,76,59,0.9794465980358972,0.9794465980358972
1,76,60,0.44097815034031246,0.44097815034031246
1,76,61,0.3712385166186403,0.3712385166186403
1,76,62,0.31253235692534515,0.31253235692534515
1,76,63,1.0850348898577533,1.0850348898577533
1,76,64,0.8684239403925341,0.8684239403925341
1,76,65,0.12739625266274185,0.12739625266274185
1,76,66,0.28480485026641317,0.28480485026641317
1,76,67,0.6803308567297608,0.6803308567297608
1,76,68,0.7080648505364131,0.7080648505364131
1,76,69,0.12341395411261918,0.12341395411261918
1,76,70,0.5639909017475733,0.5639909017475733
1,76,71,0.8412105440001206,0.8412105440001206
1,76,72,0.31307909199660366,0.31307909199660366
1,76,73,0.5933332711482181,0.5933332711482181
1,76,74,0.4051157393636157,0.4051157393636157
1,76,75,0.6210235020388175,0.6210235020388175
1,76,76,0.0,0.0
1,76,77,0.40457428780947446,0.40457428780947446
1,76,78,0.35048687075460594,0.35048687075460594
1,76,79,0.8888034624103294,0.8888034624103294
1,76,80,0.8004311924920319,0.8004311924920319
1,76,81,0.49096992068357764,0.49096992068357764
1,76,82,0.9791832636271138,0.9791832636271138
1,76,83,0.9535312598661813,0.9535312598661813
1,76,84,0.6489193567591477,0.6489193567591477
1,76,85,0.4741209667008266,0.4741209667008266
1,76,86,0.3493357873330673,0.3493357873330673
1,76,87,0.5899855222895054,0.5899855222895054
1,76,88,0.6520234561883121,0.6520234561883121
1,76,89,0.6806042253640395,0.6806042253640395
1,76,90,0.343764567976061,0.343764567976061
1,76,91,0.34389456388940454,0.34389456388940454
1,76,92,0.7241431002860109,0.7241431002860109
1,76,93,0.4260992209070061,0.4260992209070061
1,76,94,0.8033828071071808,0.8033828071071808
1,76,95,0.25210723790136963,0.25210723790136963
1,76,96,0.5100649731789515,0.5100649731789515
1,76,97,0.5125453527510311,0.5125453527510311
1,76,98,1.0232790513859036,1.0232790513859036
1,76,99,0.4029544598164928,0.4029544598164928
1,76,100,0.47181532809003635,0.47181532809003635
1,76,101,0.9220865330245966,0.9220865330245966
1,77,1,0.27154316616739554,0.27154316616739554
1,77,2,0.5918489916367831,0.5918489916367831
1,77,3,0.21669800090208655,0.21669800090208655
1,77,4,0.4371470658503267,0.4371470658503267
1,77,5,0.522191911223476,0.522191911223476
1,77,6,0.4967782738333764,0.4967782738333764
1,77,7,0.6617535189975962,0.6617535189975962
1,77,8,0.4643388545691163,0.4643388545691163
1,77,9,0.36145117908977314,0.36145117908977314
1,77,10,0.3320204337193563,0.3320204337193563
1,77,11,0.06927013807365426,0.06927013807365426
1,77,12,0.25214814163794913,0.25214814163794913
1,77,13,0.5726410347064841,0.5726410347064841
1,77,14,0.5389563002773136,0.5389563002773136
1,77,15,0.45390982358395304,0.45390982358395304
1,77,16,0.45284590948968595,0.45284590948968595
1,77,17,0.5782195494101976,0.5782195494101976
1,77,18,0.5081573609378134,0.5081573609378134
1,77,19,0.8322228342218918,0.8322228342218918
1,77,20,0.35239642884450706,0.35239642884450706
1,77,21,0.6512456852854934,0.6512456852854934
1,77,22,0.43553569018544963,0.43553569018544963
1,77,23,0.23453187180174942,0.23453187180174942
1,77,24,0.11401407048050537,0.11401407048050537
1,77,25,0.6447457482747359,0.6447457482747359
1,77,26,0.29845100758455245,0.29845100758455245
1,77,27,0.334872540673054,0.334872540673054
1,77,28,0.28151261973308545,0.28151261973308545
1,77,29,0.4213831363486359,0.4213831363486359
1,77,30,0.6213099316147309,0.6213099316147309
1,77,31,0.49218499335785165,0.49218499335785165
1,77,32,0.6085479144822078,0.6085479144822078
1,77,33,0.3399501714395643,0.3399501714395643
1,77,34,0.23067240173043338,0.23067240173043338
1,77,35,0.2941417112748128,0.2941417112748128
1,77,36,0.4599987951246529,0.4599987951246529
1,77,37,0.5705905888707735,0.5705905888707735
1,77,38,0.22166023359822987,0.22166023359822987
1,77,39,0.32835354703537445,0.32835354703537445
1,77,40,0.4250541867335915,0.4250541867335915
1,77,41,0.3115218064926036,0.3115218064926036
1,77,42,0.6362223521782249,0.6362223521782249
1,77,43,0.7093015344992826,0.7093015344992826
1,77,44,0.48851209627762143,0.48851209627762143
1,77,45,0.48178580884200484,0.48178580884200484
1,77,46,0.7239006705830539,0.7239006705830539
1,77,47,0.38542838670771484,0.38542838670771484
1,77,48,0.5847326220751012,0.5847326220751012
1,77,49,0.548663666346203,0.548663666346203
1,77,50,0.30034441522840005,0.30034441522840005
1,77,51,0.23383295132973717,0.23383295132973717
1,77,52,0.4800643351696397,0.4800643351696397
1,77,53,0.7621288826504344,0.7621288826504344
1,77,54,0.5757486901399267,0.5757486901399267
1,77,55,0.35660033111166967,0.35660033111166967
1,77,56,0.36069741625148577,0.36069741625148577
1,77,57,0.4885601973027636,0.4885601973027636
1,77,58,0.17461624758411548,0.17461624758411548
1,77,59,0.8161671610308291,0.8161671610308291
1,77,60,0.5762129574132906,0.5762129574132906
1,77,61,0.27737805346993527,0.27737805346993527
1,77,62,0.3484319185525882,0.3484319185525882
1,77,63,0.681392183905889,0.681392183905889
1,77,64,0.5361808489773046,0.5361808489773046
1,77,65,0.27760299775976277,0.27760299775976277
1,77,66,0.6283811292984324,0.6283811292984324
1,77,67,0.3405346289367834,0.3405346289367834
1,77,68,0.5753438053267571,0.5753438053267571
1,77,69,0.4760303328357339,0.4760303328357339
1,77,70,0.39430010672607824,0.39430010672607824
1,77,71,0.746517520515937,0.746517520515937
1,77,72,0.3610594199027779,0.3610594199027779
1,77,73,0.2314077766046818,0.2314077766046818
1,77,74,0.06916925061324362,0.06916925061324362
1,77,75,0.3503874953918012,0.3503874953918012
1,77,76,0.40457428780947446,0.40457428780947446
1,77,77,0.0,0.0
1,77,78,0.10620519102597498,0.10620519102597498
1,77,79,0.4903966696478259,0.4903966696478259
1,77,80,0.4588264947667469,0.4588264947667469
1,77,81,0.1408753116724107,0.1408753116724107
1,77,82,0.6474264183907622,0.6474264183907622
1,77,83,0.5638676248600287,0.5638676248600287
1,77,84,0.2949197158649976,0.2949197158649976
1,77,85,0.24205190209897864,0.24205190209897864
1,77,86,0.16644715847973088,0.16644715847973088
1,77,87,0.24147672087343644,0.24147672087343644
1,77,88,0.6089036752457635,0.6089036752457635
1,77,89,0.5837430279350188,0.5837430279350188
1,77,90,0.22219061197241288,0.22219061197241288
1,77,91,0.26454084670668787,0.26454084670668787
1,77,92,0.5220628434140961,0.5220628434140961
1,77,93,0.36939439317332295,0.36939439317332295
1,77,94,0.40229089237736537,0.40229089237736537
1,77,95,0.2058933479238149,0.2058933479238149
1,77,96,0.4146987429543813,0.4146987429543813
1,77,97,0.11641725053936665,0.11641725053936665
1,77,98,0.6606221627876083,0.6606221627876083
1,77,99,0.15955879214069427,0.15955879214069427
1,77,100,0.4805877782092993,0.4805877782092993
1,77,101,0.6558213147582375,0.6558213147582375
1,78,1,0.25024586565163925,0.25024586565163925
1,78,2,0.4894454907558961,0.4894454907558961
1,78,3,0.15471638433931725,0.15471638433931725
1,78,4,0.507172817215875,0.507172817215875
1,78,5,0.5093624582976655,0.5093624582976655
1,78,6,0.3912525834660585,0.3912525834660585
1,78,7,0.5767455135123689,0.5767455135123689
1,78,8,0.3670060313765201,0.3670060313765201
1,78,9,0.4671748347281838,0.4671748347281838
1,78,10,0.42204108461333595,0.42204108461333595
1,78,11,0.06942422806954703,0.06942422806954703
1,78,12,0.14775608232315143,0.14775608232315143
1,78,13,0.4763164601124908,0.4763164601124908
1,78,14,0.4328637873043765,0.4328637873043765
1,78,15,0.45777556427258237,0.45777556427258237
1,78,16,0.34954291959462064,0.34954291959462064
1,78,17,0.47763616073262555,0.47763616073262555
1,78,18,0.41249352459021554,0.41249352459021554
1,78,19,0.7630175254767058,0.7630175254767058
1,78,20,0.44477062345848556,0.44477062345848556
1,78,21,0.6515690269781103,0.6515690269781103
1,78,22,0.4945759632707823,0.4945759632707823
1,78,23,0.3390013535725513,0.3390013535725513
1,78,24,0.04335650153202314,0.04335650153202314
1,78,25,0.5461223044503827,0.5461223044503827
1,78,26,0.3053727214179995,0.3053727214179995
1,78,27,0.4323476084795325,0.4323476084795325
1,78,28,0.3861109453241752,0.3861109453241752
1,78,29,0.3167220348768551,0.3167220348768551
1,78,30,0.6843247210893604,0.6843247210893604
1,78,31,0.5611044917424736,0.5611044917424736
1,78,32,0.5154659930466968,0.5154659930466968
1,78,33,0.37008757317849506,0.37008757317849506
1,78,34,0.26254355271802093,0.26254355271802093
1,78,35,0.26628732601726796,0.26628732601726796
1,78,36,0.35688760629990113,0.35688760629990113
1,78,37,0.534683822163734,0.534683822163734
1,78,38,0.26708227146679697,0.26708227146679697
1,78,39,0.36189653330421995,0.36189653330421995
1,78,40,0.455133300691478,0.455133300691478
1,78,41,0.26372984782249187,0.26372984782249187
1,78,42,0.6502074811332837,0.6502074811332837
1,78,43,0.6226677679368343,0.6226677679368343
1,78,44,0.4187031351491337,0.4187031351491337
1,78,45,0.567580602527663,0.567580602527663
1,78,46,0.6469896173580945,0.6469896173580945
1,78,47,0.4425745263976997,0.4425745263976997
1,78,48,0.494433934379121,0.494433934379121
1,78,49,0.4600453638299844,0.4600453638299844
1,78,50,0.39807287035955546,0.39807287035955546
1,78,51,0.18889284432299608,0.18889284432299608
1,78,52,0.5354365156501637,0.5354365156501637
1,78,53,0.6919318871018337,0.6919318871018337
1,78,54,0.46965887112380195,0.46965887112380195
1,78,55,0.44638752789143743,0.44638752789143743
1,78,56,0.4374181944220429,0.4374181944220429
1,78,57,0.39970322974984446,0.39970322974984446
1,78,58,0.07326598899548788,0.07326598899548788
1,78,59,0.7502426100853025,0.7502426100853025
1,78,60,0.4701759241799151,0.4701759241799151
1,78,61,0.33688833305942056,0.33688833305942056
1,78,62,0.24266149192568565,0.24266149192568565
1,78,63,0.7437639120371634,0.7437639120371634
1,78,64,0.531221350656346,0.531221350656346
1,78,65,0.2324921318823062,0.2324921318823062
1,78,66,0.5418746313287415,0.5418746313287415
1,78,67,0.33682881585935415,0.33682881585935415
1,78,68,0.4961873069618293,0.4961873069618293
1,78,69,0.39982525438964567,0.39982525438964567
1,78,70,0.4828806306521554,0.4828806306521554
1,78,71,0.6636258713362849,0.6636258713362849
1,78,72,0.25538280530292257,0.25538280530292257
1,78,73,0.24325099612185788,0.24325099612185788
1,78,74,0.06103723824460438,0.06103723824460438
1,78,75,0.4530795970077452,0.4530795970077452
1,78,76,0.35048687075460594,0.35048687075460594
1,78,77,0.10620519102597498,0.10620519102597498
1,78,78,0.0,0.0
1,78,79,0.5420560404999751,0.5420560404999751
1,78,80,0.4585589392285093,0.4585589392285093
1,78,81,0.14051302244182096,0.14051302244182096
1,78,82,0.6435467224537514,0.6435467224537514
1,78,83,0.6033945994259937,0.6033945994259937
1,78,84,0.300884047158746,0.300884047158746
1,78,85,0.171447414041742,0.171447414041742
1,78,86,0.06201276672063749,0.06201276672063749
1,78,87,0.2418923670237759,0.2418923670237759
1,78,88,0.51416682927543,0.51416682927543
1,78,89,0.4972561075061034,0.4972561075061034
1,78,90,0.2782405180451633,0.2782405180451633
1,78,91,0.3170450634257042,0.3170450634257042
1,78,92,0.4600390513552104,0.4600390513552104
1,78,93,0.26755793189597515,0.26755793189597515
1,78,94,0.4598835411921486,0.4598835411921486
1,78,95,0.2213389981494689,0.2213389981494689
1,78,96,0.4893644867773585,0.4893644867773585
1,78,97,0.21611578115719488,0.21611578115719488
1,78,98,0.6765236584315941,0.6765236584315941
1,78,99,0.24256703155599477,0.24256703155599477
1,78,100,0.37691469233822,0.37691469233822
1,78,101,0.6206826616917145,0.6206826616917145
1,79,1,0.76191486837919,0.76191486837919
1,79,2,0.9727505249353676,0.9727505249353676
1,79,3,0.4708801393127906,0.4708801393127906
1,79,4,0.11324929179904783,0.11324929179904783
1,79,5,0.31921407924771006,0.31921407924771006
1,79,6,0.8530417884237347,0.8530417884237347
1,79,7,0.7509004911471773,0.7509004911471773
1,79,8,0.8809066947145088,0.8809066947145088
1,79,9,0.4401975117147821,0.4401975117147821
1,79,10,0.2597723947791792,0.2597723947791792
1,79,11,0.4756639356925567,0.4756639356925567
1,79,12,0.6593548577340183,0.6593548577340183
1,79,13,0.987424455155185,0.987424455155185
1,79,14,0.874163320994996,0.874163320994996
1,79,15,0.2345366552237247,0.2345366552237247
1,79,16,0.7336677278615561,0.7336677278615561
1,79,17,0.9721886224282381,0.9721886224282381
1,79,18,0.9285163239332687,0.9285163239332687
1,79,19,0.7862795808632584,0.7862795808632584
1,79,20,0.2711253977602479,0.2711253977602479
1,79,21,0.3198330763777256,0.3198330763777256
1,79,22,0.0650291537395384,0.0650291537395384
1,79,23,0.3991140949801918,0.3991140949801918
1,79,24,0.5063082232229479,0.5063082232229479
1,79,25,1.0457652352095774,1.0457652352095774
1,79,26,0.780329036417264,0.780329036417264
1,79,27,0.6079385884641547,0.6079385884641547
1,79,28,0.5116887782396458,0.5116887782396458
1,79,29,0.7992338602148092,0.7992338602148092
1,79,30,0.15556630078078582,0.15556630078078582
1,79,31,0.10352769736370601,0.10352769736370601
1,79,32,0.7649568575193425,0.7649568575193425
1,79,33,0.7995106182803061,0.7995106182803061
1,79,34,0.281586325297325,0.281586325297325
1,79,35,0.7844593946094937,0.7844593946094937
1,79,36,0.7369334999855109,0.7369334999855109
1,79,37,0.44334685737223467,0.44334685737223467
1,79,38,0.6802470726038111,0.6802470726038111
1,79,39,0.7851752306007765,0.7851752306007765
1,79,40,0.1298877251164562,0.1298877251164562
1,79,41,0.4281346197495011,0.4281346197495011
1,79,42,0.2501566425752249,0.2501566425752249
1,79,43,0.796981280676599,0.796981280676599
1,79,44,0.9606572077733754,0.9606572077733754
1,79,45,0.7758029531697397,0.7758029531697397
1,79,46,0.7478221264731778,0.7478221264731778
1,79,47,0.10641304250787345,0.10641304250787345
1,79,48,1.0191825776484562,1.0191825776484562
1,79,49,0.6936542501641367,0.6936542501641367
1,79,50,0.32130165502469527,0.32130165502469527
1,79,51,0.43044497809645543,0.43044497809645543
1,79,52,0.022375419508970772,0.022375419508970772
1,79,53,0.7378366576629014,0.7378366576629014
1,79,54,0.9063705539740877,0.9063705539740877
1,79,55,0.6670831860447783,0.6670831860447783
1,79,56,0.7230978394564901,0.7230978394564901
1,79,57,0.9295526888064138,0.9295526888064138
1,79,58,0.5557059122934686,0.5557059122934686
1,79,59,0.7552737103662845,0.7552737103662845
1,79,60,0.9092095462391189,0.9092095462391189
1,79,61,0.7036559766473947,0.7036559766473947
1,79,62,0.723227225366518,0.723227225366518
1,79,63,0.20980540673106465,0.20980540673106465
1,79,64,0.2878931348155202,0.2878931348155202
1,79,65,0.7642789678499805,0.7642789678499805
1,79,66,1.071653843845607,1.071653843845607
1,79,67,0.2867107862728821,0.2867107862728821
1,79,68,0.657057857206303,0.657057857206303
1,79,69,0.9403382567469197,0.9403382567469197
1,79,70,0.6983202604661758,0.6983202604661758
1,79,71,0.8014484248480811,0.8014484248480811
1,79,72,0.7351684852877948,0.7351684852877948
1,79,73,0.3135677916300286,0.3135677916300286
1,79,74,0.48433365094983294,0.48433365094983294
1,79,75,0.5671054520900273,0.5671054520900273
1,79,76,0.8888034624103294,0.8888034624103294
1,79,77,0.4903966696478259,0.4903966696478259
1,79,78,0.5420560404999751,0.5420560404999751
1,79,79,0.0,0.0
1,79,80,0.25234964381652997,0.25234964381652997
1,79,81,0.40576626814623235,0.40576626814623235
1,79,82,0.33640618753758095,0.33640618753758095
1,79,83,0.09692382335827629,0.09692382335827629
1,79,84,0.2815294483008824,0.2815294483008824
1,79,85,0.4905067129763076,0.4905067129763076
1,79,86,0.5632041166015949,0.5632041166015949
1,79,87,0.32846781974127837,0.32846781974127837
1,79,88,0.7771132403936407,0.7771132403936407
1,79,89,0.7045893680440245,0.7045893680440245
1,79,90,0.6670501656604643,0.6670501656604643
1,79,91,0.7053872204060531,0.7053872204060531
1,79,92,0.540415705792352,0.540415705792352
1,79,93,0.6625044528767841,0.6625044528767841
1,79,94,0.09087657418714495,0.09087657418714495
1,79,95,0.6894155996200622,0.6894155996200622
1,79,96,0.7707804507117617,0.7707804507117617
1,79,97,0.40563463926411475,0.40563463926411475
1,79,98,0.258892604501334,0.258892604501334
1,79,99,0.5773154410976805,0.5773154410976805
1,79,100,0.758519392254304,0.758519392254304
1,79,101,0.48648175772844904,0.48648175772844904
1,80,1,0.7077034242879463,0.7077034242879463
1,80,2,0.7927635265766269,0.7927635265766269
1,80,3,0.3290615237642081,0.3290615237642081
1,80,4,0.32896895356763284,0.32896895356763284
1,80,5,0.08136334078656005,0.08136334078656005
1,80,6,0.6701040030923741,0.6701040030923741
1,80,7,0.5018822517768671,0.5018822517768671
1,80,8,0.7275599108874338,0.7275599108874338
1,80,9,0.5869825381031046,0.5869825381031046
1,80,10,0.41133444234323274,0.41133444234323274
1,80,11,0.4110091954904338,0.4110091954904338
1,80,12,0.5285162270976304,0.5285162270976304
1,80,13,0.8254216128132081,0.8254216128132081
1,80,14,0.6803146853048047,0.6803146853048047
1,80,15,0.018028207812633118,0.018028207812633118
1,80,16,0.5323074978473543,0.5323074978473543
1,80,17,0.7990583198191693,0.7990583198191693
1,80,18,0.7739259179038197,0.7739259179038197
1,80,19,0.5393169908784436,0.5393169908784436
1,80,20,0.43467188065160256,0.43467188065160256
1,80,21,0.19365464748203942,0.19365464748203942
1,80,22,0.2693631380664763,0.2693631380664763
1,80,23,0.49410494368680763,0.49410494368680763
1,80,24,0.4154234985902374,0.4154234985902374
1,80,25,0.8723377526062835,0.8723377526062835
1,80,26,0.7524687600259786,0.7524687600259786
1,80,27,0.7018233258303568,0.7018233258303568
1,80,28,0.6096923714903615,0.6096923714903615
1,80,29,0.6319790733471704,0.6319790733471704
1,80,30,0.39442297943036253,0.39442297943036253
1,80,31,0.3476071339895625,0.3476071339895625
1,80,32,0.5255008186178596,0.5255008186178596
1,80,33,0.79872911714153,0.79872911714153
1,80,34,0.23805981136090107,0.23805981136090107
1,80,35,0.7247316809239452,0.7247316809239452
1,80,36,0.5337634141220329,0.5337634141220329
1,80,37,0.1957879006150347,0.1957879006150347
1,80,38,0.6794896223547436,0.6794896223547436
1,80,39,0.7869158821029077,0.7869158821029077
1,80,40,0.13101828924002026,0.13101828924002026
1,80,41,0.2402709480201439,0.2402709480201439
1,80,42,0.19927334862962126,0.19927334862962126
1,80,43,0.5468095063382884,0.5468095063382884
1,80,44,0.8487672097171154,0.8487672097171154
1,80,45,0.873629863960268,0.873629863960268
1,80,46,0.4954738552494988,0.4954738552494988
1,80,47,0.24927093297434727,0.24927093297434727
1,80,48,0.8685942965162902,0.8685942965162902
1,80,49,0.45632969559776954,0.45632969559776954
1,80,50,0.4546576386233755,0.4546576386233755
1,80,51,0.2842959544186656,0.2842959544186656
1,80,52,0.2670265056862378,0.2670265056862378
1,80,53,0.48748358330296,0.48748358330296
1,80,54,0.7082834716359803,0.7082834716359803
1,80,55,0.749962529084197,0.749962529084197
1,80,56,0.7844448819134422,0.7844448819134422
1,80,57,0.7894326622537765,0.7894326622537765
1,80,58,0.4380806750783274,0.4380806750783274
1,80,59,0.5097901530412823,0.5097901530412823
1,80,60,0.7118806328405292,0.7118806328405292
1,80,61,0.7271069270007956,0.7271069270007956
1,80,62,0.5640659249716857,0.5640659249716857
1,80,63,0.43632987339024015,0.43632987339024015
1,80,64,0.07854824379765332,0.07854824379765332
1,80,65,0.6898207602579625,0.6898207602579625
1,80,66,0.9251701913285758,0.9251701913285758
1,80,67,0.12178559296340435,0.12178559296340435
1,80,68,0.41056551108899364,0.41056551108899364
1,80,69,0.8204647745284265,0.8204647745284265
1,80,70,0.786630551873261,0.786630551873261
1,80,71,0.5493779251604363,0.5493779251604363
1,80,72,0.5739424504680223,0.5739424504680223
1,80,73,0.22742105757407705,0.22742105757407705
1,80,74,0.4180715803906112,0.4180715803906112
1,80,75,0.6798804749596771,0.6798804749596771
1,80,76,0.8004311924920319,0.8004311924920319
1,80,77,0.4588264947667469,0.4588264947667469
1,80,78,0.4585589392285093,0.4585589392285093
1,80,79,0.25234964381652997,0.25234964381652997
1,80,80,0.0,0.0
1,80,81,0.32532053306234676,0.32532053306234676
1,80,82,0.18859995173789523,0.18859995173789523
1,80,83,0.23391412632928033,0.23391412632928033
1,80,84,0.163917576875044,0.163917576875044
1,80,85,0.3352904058041232,0.3352904058041232
1,80,86,0.45112768770323214,0.45112768770323214
1,80,87,0.21984035503480145,0.21984035503480145
1,80,88,0.5393737193136661,0.5393737193136661
1,80,89,0.46182884881184966,0.46182884881184966
1,80,90,0.6765419733666231,0.6765419733666231
1,80,91,0.7188869458909856,0.7188869458909856
1,80,92,0.2917155419211194,0.2917155419211194
1,80,93,0.4762874430240567,0.4762874430240567
1,80,94,0.2538451820616523,0.2538451820616523
1,80,95,0.6611035396854754,0.6611035396854754
1,80,96,0.8379234825635062,0.8379234825635062
1,80,97,0.4310101090251745,0.4310101090251745
1,80,98,0.22715771147602704,0.22715771147602704
1,80,99,0.5979135672465082,0.5979135672465082
1,80,100,0.5533153219885729,0.5533153219885729
1,80,101,0.2549868191844035,0.2549868191844035
1,81,1,0.38404635200666865,0.38404635200666865
1,81,2,0.588005677140028,0.588005677140028
1,81,3,0.1088319268093958,0.1088319268093958
1,81,4,0.3830150738600087,0.3830150738600087
1,81,5,0.3840017730896825,0.3840017730896825
1,81,6,0.4760654677778888,0.4760654677778888
1,81,7,0.5500770169950107,0.5500770169950107
1,81,8,0.48158637879561716,0.48158637879561716
1,81,9,0.42286692348857957,0.42286692348857957
1,81,10,0.32715319931046877,0.32715319931046877
1,81,11,0.08568941102658019,0.08568941102658019
1,81,12,0.2567368873477036,0.2567368873477036
1,81,13,0.5902238556631161,0.5902238556631161
1,81,14,0.50833810184934,0.50833810184934
1,81,15,0.32260386922430057,0.32260386922430057
1,81,16,0.3915953827228259,0.3915953827228259
1,81,17,0.582109616400158,0.582109616400158
