%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.2800000011920929,9999999999,0,999999999,0,9999999999
2,3,4,0.23999999463558197,9999999999,0,999999999,0,9999999999
3,5,6,0.20000000298023224,9999999999,0,999999999,0,9999999999
4,7,8,0.07999999821186066,9999999999,0,999999999,0,9999999999
5,9,10,0.1599999964237213,9999999999,0,999999999,0,9999999999
6,11,12,0.11999999731779099,9999999999,0,999999999,0,9999999999
7,13,14,0.03999999910593033,9999999999,0,999999999,0,9999999999
8,15,16,0.1599999964237213,9999999999,0,999999999,0,9999999999
9,17,18,0.20000000298023224,9999999999,0,999999999,0,9999999999
10,19,20,0.23999999463558197,9999999999,0,999999999,0,9999999999
11,21,22,0.3199999928474426,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.07999999821186066,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.03999999910593033,9999999999,0,999999999,0,9999999999
22,43,44,0.23999999463558197,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.11999999731779099,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.2800000011920929,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.3199999928474426,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.1599999964237213,9999999999,0,999999999,0,9999999999
34,67,68,0.03999999910593033,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.20000000298023224,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.23999999463558197,9999999999,0,999999999,0,9999999999
44,87,88,0.20000000298023224,9999999999,0,999999999,0,9999999999
45,89,90,0.1599999964237213,9999999999,0,999999999,0,9999999999
46,91,92,0.2800000011920929,9999999999,0,999999999,0,9999999999
47,93,94,0.11999999731779099,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.2800000011920929,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,82,28,0.029014724715467413,0.029014724715467413
1,82,29,0.6896717828937564,0.6896717828937564
1,82,30,0.2592867452923522,0.2592867452923522
1,82,31,0.5908374315166658,0.5908374315166658
1,82,32,0.5575683504581446,0.5575683504581446
1,82,33,0.6521622117514342,0.6521622117514342
1,82,34,0.42303059440362106,0.42303059440362106
1,82,35,0.7106366105652593,0.7106366105652593
1,82,36,0.25046562062955835,0.25046562062955835
1,82,37,0.3993490324962203,0.3993490324962203
1,82,38,0.5043417168722396,0.5043417168722396
1,82,39,0.29771370670188707,0.29771370670188707
1,82,40,0.6321064840194962,0.6321064840194962
1,82,41,0.47472121862834055,0.47472121862834055
1,82,42,0.5613475714619497,0.5613475714619497
1,82,43,0.11060526469057631,0.11060526469057631
1,82,44,0.7469703194171341,0.7469703194171341
1,82,45,0.1502052574231806,0.1502052574231806
1,82,46,0.37801158276710667,0.37801158276710667
1,82,47,0.49210247947364993,0.49210247947364993
1,82,48,0.323695288709163,0.323695288709163
1,82,49,0.5597602154558474,0.5597602154558474
1,82,50,0.44794652318903244,0.44794652318903244
1,82,51,0.5864734197227888,0.5864734197227888
1,82,52,0.34925348886169005,0.34925348886169005
1,82,53,0.5461384117435618,0.5461384117435618
1,82,54,0.2758200575793934,0.2758200575793934
1,82,55,0.437462819648224,0.437462819648224
1,82,56,0.005114558325294999,0.005114558325294999
1,82,57,0.19739692963430486,0.19739692963430486
1,82,58,0.7589731884418056,0.7589731884418056
1,82,59,0.43432839704299225,0.43432839704299225
1,82,60,0.5487735548981433,0.5487735548981433
1,82,61,0.3186688170048176,0.3186688170048176
1,82,62,0.3256347143582809,0.3256347143582809
1,82,63,0.31928201904726256,0.31928201904726256
1,82,64,0.5799766050188262,0.5799766050188262
1,82,65,0.4321872367480214,0.4321872367480214
1,82,66,0.5614709339793041,0.5614709339793041
1,82,67,0.4939083653656575,0.4939083653656575
1,82,68,0.42911162589681084,0.42911162589681084
1,82,69,0.5317938828711587,0.5317938828711587
1,82,70,0.22143312424212627,0.22143312424212627
1,82,71,0.6522968524545086,0.6522968524545086
1,82,72,0.6332419006961452,0.6332419006961452
1,82,73,0.2876070296556388,0.2876070296556388
1,82,74,0.249997692458338,0.249997692458338
1,82,75,0.13371423238549268,0.13371423238549268
1,82,76,0.3317358117171103,0.3317358117171103
1,82,77,0.3281543588946357,0.3281543588946357
1,82,78,0.4928170417459717,0.4928170417459717
1,82,79,0.6130779413233762,0.6130779413233762
1,82,80,0.266085188036638,0.266085188036638
1,82,81,0.2193867308306225,0.2193867308306225
1,82,82,0.0,0.0
1,82,83,0.31821550641492774,0.31821550641492774
1,82,84,0.42752160418666074,0.42752160418666074
1,82,85,0.7508540677997365,0.7508540677997365
1,82,86,0.3225435377274396,0.3225435377274396
1,82,87,0.4957815477590314,0.4957815477590314
1,82,88,0.5122392800770876,0.5122392800770876
1,82,89,0.2484393333465336,0.2484393333465336
1,82,90,0.647793830501523,0.647793830501523
1,82,91,0.03842848021599995,0.03842848021599995
1,82,92,0.7299216387743626,0.7299216387743626
1,82,93,0.5463512231556236,0.5463512231556236
1,82,94,0.603983404987606,0.603983404987606
1,82,95,0.6837689971534903,0.6837689971534903
1,82,96,0.5450187755763791,0.5450187755763791
1,82,97,0.6194952814648998,0.6194952814648998
1,82,98,0.3773980652332556,0.3773980652332556
1,82,99,0.3818793098704611,0.3818793098704611
1,82,100,0.67678049655852,0.67678049655852
1,82,101,0.5097547301419114,0.5097547301419114
1,83,1,0.11579579465694267,0.11579579465694267
1,83,2,0.43328672111761724,0.43328672111761724
1,83,3,0.45697739950208616,0.45697739950208616
1,83,4,0.5964126753302922,0.5964126753302922
1,83,5,0.21354179319868388,0.21354179319868388
1,83,6,0.4577419018247791,0.4577419018247791
1,83,7,0.07056429719155945,0.07056429719155945
1,83,8,0.3289677634899587,0.3289677634899587
1,83,9,0.5501350107279849,0.5501350107279849
1,83,10,0.6125023458454879,0.6125023458454879
1,83,11,0.6066445168458114,0.6066445168458114
1,83,12,0.5746767687007917,0.5746767687007917
1,83,13,0.24697225327592331,0.24697225327592331
1,83,14,0.36946302197105063,0.36946302197105063
1,83,15,0.4681318371256871,0.4681318371256871
1,83,16,0.35778892652103933,0.35778892652103933
1,83,17,0.34384361322898566,0.34384361322898566
1,83,18,0.47615063866933965,0.47615063866933965
1,83,19,0.36302625871463173,0.36302625871463173
1,83,20,0.43620614585263623,0.43620614585263623
1,83,21,0.14695473300929915,0.14695473300929915
1,83,22,0.37507772935904643,0.37507772935904643
1,83,23,0.5162901762560762,0.5162901762560762
1,83,24,0.28012231325637393,0.28012231325637393
1,83,25,0.34517398896817253,0.34517398896817253
1,83,26,0.3770495442468287,0.3770495442468287
1,83,27,0.583854061750415,0.583854061750415
1,83,28,0.34064693434330606,0.34064693434330606
1,83,29,0.4033397519625066,0.4033397519625066
1,83,30,0.5724044571261594,0.5724044571261594
1,83,31,0.7538074390132922,0.7538074390132922
1,83,32,0.6222303201166114,0.6222303201166114
1,83,33,0.34793645959936836,0.34793645959936836
1,83,34,0.2840155787071346,0.2840155787071346
1,83,35,0.40551864081374583,0.40551864081374583
1,83,36,0.24769784886306281,0.24769784886306281
1,83,37,0.2834402063356653,0.2834402063356653
1,83,38,0.18777220310616002,0.18777220310616002
1,83,39,0.6138523163999418,0.6138523163999418
1,83,40,0.6336150385127315,0.6336150385127315
1,83,41,0.38669225767343707,0.38669225767343707
1,83,42,0.36905246097197364,0.36905246097197364
1,83,43,0.4219846003714162,0.4219846003714162
1,83,44,0.4524715837128304,0.4524715837128304
1,83,45,0.16959452187151858,0.16959452187151858
1,83,46,0.5597467067653656,0.5597467067653656
1,83,47,0.29488316702603373,0.29488316702603373
1,83,48,0.3009209412622631,0.3009209412622631
1,83,49,0.37088640155501434,0.37088640155501434
1,83,50,0.13784650566075976,0.13784650566075976
1,83,51,0.2952896687714679,0.2952896687714679
1,83,52,0.468046178033029,0.468046178033029
1,83,53,0.6329201614476935,0.6329201614476935
1,83,54,0.10758570101640513,0.10758570101640513
1,83,55,0.3609706656428547,0.3609706656428547
1,83,56,0.3232768063816123,0.3232768063816123
1,83,57,0.16215148678244592,0.16215148678244592
1,83,58,0.5014100849348322,0.5014100849348322
1,83,59,0.3589486392777134,0.3589486392777134
1,83,60,0.3627152034509296,0.3627152034509296
1,83,61,0.28849132844004755,0.28849132844004755
1,83,62,0.6409312061818723,0.6409312061818723
1,83,63,0.5902086350252949,0.5902086350252949
1,83,64,0.3844588408883691,0.3844588408883691
1,83,65,0.12232119495168055,0.12232119495168055
1,83,66,0.36469011281168223,0.36469011281168223
1,83,67,0.27079247617656055,0.27079247617656055
1,83,68,0.7457441388375605,0.7457441388375605
1,83,69,0.5227299609397348,0.5227299609397348
1,83,70,0.35983902116689415,0.35983902116689415
1,83,71,0.3558083344215539,0.3558083344215539
1,83,72,0.5528282933060369,0.5528282933060369
1,83,73,0.4745272908006817,0.4745272908006817
1,83,74,0.06823585286449069,0.06823585286449069
1,83,75,0.41826456761960484,0.41826456761960484
1,83,76,0.21959506391005737,0.21959506391005737
1,83,77,0.44657675185258694,0.44657675185258694
1,83,78,0.3898702000311041,0.3898702000311041
1,83,79,0.29528371417986166,0.29528371417986166
1,83,80,0.47253930713151426,0.47253930713151426
1,83,81,0.28648716403910723,0.28648716403910723
1,83,82,0.31821550641492774,0.31821550641492774
1,83,83,0.0,0.0
1,83,84,0.1256368816166061,0.1256368816166061
1,83,85,0.4659193128874826,0.4659193128874826
1,83,86,0.6231153732397673,0.6231153732397673
1,83,87,0.3565087763676065,0.3565087763676065
1,83,88,0.19511372728875714,0.19511372728875714
1,83,89,0.36824171028117425,0.36824171028117425
1,83,90,0.422434611947548,0.422434611947548
1,83,91,0.2955911229549512,0.2955911229549512
1,83,92,0.7810776153162003,0.7810776153162003
1,83,93,0.5783225028102663,0.5783225028102663
1,83,94,0.5961839246298417,0.5961839246298417
1,83,95,0.6237846957879618,0.6237846957879618
1,83,96,0.22682616524701332,0.22682616524701332
1,83,97,0.4009921506148064,0.4009921506148064
1,83,98,0.1632749590751742,0.1632749590751742
1,83,99,0.6947641595088053,0.6947641595088053
1,83,100,0.6515589482783117,0.6515589482783117
1,83,101,0.2100487463915347,0.2100487463915347
1,84,1,0.18890457299729535,0.18890457299729535
1,84,2,0.34124672033454984,0.34124672033454984
1,84,3,0.5297866391158894,0.5297866391158894
1,84,4,0.7084366371838856,0.7084366371838856
1,84,5,0.1419571309725448,0.1419571309725448
1,84,6,0.39309639670993574,0.39309639670993574
1,84,7,0.1948341516700852,0.1948341516700852
1,84,8,0.33432395379762864,0.33432395379762864
1,84,9,0.6683754381973809,0.6683754381973809
1,84,10,0.7221643992886415,0.7221643992886415
1,84,11,0.7014645027001213,0.7014645027001213
1,84,12,0.6658275915340535,0.6658275915340535
1,84,13,0.12431014731368378,0.12431014731368378
1,84,14,0.48656957563489145,0.48656957563489145
1,84,15,0.5090862171771984,0.5090862171771984
1,84,16,0.27000148574946475,0.27000148574946475
1,84,17,0.4681043898153663,0.4681043898153663
1,84,18,0.5618637499719061,0.5618637499719061
1,84,19,0.29752481619112936,0.29752481619112936
1,84,20,0.4858526907831237,0.4858526907831237
1,84,21,0.2657161976585684,0.2657161976585684
1,84,22,0.46560933691632533,0.46560933691632533
1,84,23,0.6276748908859766,0.6276748908859766
1,84,24,0.2041056471553521,0.2041056471553521
1,84,25,0.4491397577275574,0.4491397577275574
1,84,26,0.43830040500702605,0.43830040500702605
1,84,27,0.6952347340633197,0.6952347340633197
1,84,28,0.4525492039283644,0.4525492039283644
1,84,29,0.37735635544780216,0.37735635544780216
1,84,30,0.686014296916022,0.686014296916022
1,84,31,0.8765131740194031,0.8765131740194031
1,84,32,0.7349567834391972,0.7349567834391972
1,84,33,0.30141901633743856,0.30141901633743856
1,84,34,0.23828685541546518,0.23828685541546518
1,84,35,0.35255950182745033,0.35255950182745033
1,84,36,0.2865932918077949,0.2865932918077949
1,84,37,0.2511011453420243,0.2511011453420243
1,84,38,0.09127342007056816,0.09127342007056816
1,84,39,0.715557601036509,0.715557601036509
1,84,40,0.733744332400157,0.733744332400157
1,84,41,0.34428984325797,0.34428984325797
1,84,42,0.27739117690918647,0.27739117690918647
1,84,43,0.5355764964069709,0.5355764964069709
1,84,44,0.41240665724267456,0.41240665724267456
1,84,45,0.28582196935206483,0.28582196935206483
1,84,46,0.6848953289396907,0.6848953289396907
1,84,47,0.35446391141374667,0.35446391141374667
1,84,48,0.3102119487985522,0.3102119487985522
1,84,49,0.2807183279099153,0.2807183279099153
1,84,50,0.12880369464183106,0.12880369464183106
1,84,51,0.16966262892241563,0.16966262892241563
1,84,52,0.590924082239056,0.590924082239056
1,84,53,0.74872542901202,0.74872542901202
1,84,54,0.16217906312776498,0.16217906312776498
1,84,55,0.3290499840161117,0.3290499840161117
1,84,56,0.4323894050401172,0.4323894050401172
1,84,57,0.2876283802172671,0.2876283802172671
1,84,58,0.4959244280314539,0.4959244280314539
1,84,59,0.32799181149945816,0.32799181149945816
1,84,60,0.2749489128958258,0.2749489128958258
1,84,61,0.2985001187450152,0.2985001187450152
1,84,62,0.7413007648324258,0.7413007648324258
1,84,63,0.6670788045113178,0.6670788045113178
1,84,64,0.28960148645132117,0.28960148645132117
1,84,65,0.021273279924548527,0.021273279924548527
1,84,66,0.27128604410621165,0.27128604410621165
1,84,67,0.1764458105696976,0.1764458105696976
1,84,68,0.8564907634545877,0.8564907634545877
1,84,69,0.625052966731491,0.625052966731491
1,84,70,0.41582125183695223,0.41582125183695223
1,84,71,0.32108657840473204,0.32108657840473204
1,84,72,0.6343536447477741,0.6343536447477741
1,84,73,0.5291160361552045,0.5291160361552045
1,84,74,0.1863632454409037,0.1863632454409037
1,84,75,0.5100252377547688,0.5100252377547688
1,84,76,0.3270310950580289,0.3270310950580289
1,84,77,0.5698785683974329,0.5698785683974329
1,84,78,0.33973509368626137,0.33973509368626137
1,84,79,0.19753846614713352,0.19753846614713352
1,84,80,0.5339898293039362,0.5339898293039362
1,84,81,0.3379924682871617,0.3379924682871617
1,84,82,0.42752160418666074,0.42752160418666074
1,84,83,0.1256368816166061,0.1256368816166061
1,84,84,0.0,0.0
1,84,85,0.43659681738363454,0.43659681738363454
1,84,86,0.7416815094130187,0.7416815094130187
1,84,87,0.43368592762195113,0.43368592762195113
1,84,88,0.13286318234382305,0.13286318234382305
1,84,89,0.493193669197131,0.493193669197131
1,84,90,0.44770032220319855,0.44770032220319855
1,84,91,0.41009706193175044,0.41009706193175044
1,84,92,0.887761525747225,0.887761525747225
1,84,93,0.6867023253083453,0.6867023253083453
1,84,94,0.6955658453688879,0.6955658453688879
1,84,95,0.7081017230005164,0.7081017230005164
1,84,96,0.14489395463487306,0.14489395463487306
1,84,97,0.43301870956028815,0.43301870956028815
1,84,98,0.24671385666696083,0.24671385666696083
1,84,99,0.7920001760847256,0.7920001760847256
1,84,100,0.744500242657936,0.744500242657936
1,84,101,0.08503073329845497,0.08503073329845497
1,85,1,0.5807516831736597,0.5807516831736597
1,85,2,0.717174041021893,0.717174041021893
1,85,3,0.3928711795640769,0.3928711795640769
1,85,4,1.0013919923934533,1.0013919923934533
1,85,5,0.5711858505998,0.5711858505998
1,85,6,0.8033753658782051,0.8033753658782051
1,85,7,0.509919697796256,0.509919697796256
1,85,8,0.769201986702115,0.769201986702115
1,85,9,0.9324456227944451,0.9324456227944451
1,85,10,1.0240801303293476,1.0240801303293476
1,85,11,0.5989898287847082,0.5989898287847082
1,85,12,0.5554061066020468,0.5554061066020468
1,85,13,0.4783759829148252,0.4783759829148252
1,85,14,0.7745210798795189,0.7745210798795189
1,85,15,0.26564060805518724,0.26564060805518724
1,85,16,0.6643892464678054,0.6643892464678054
1,85,17,0.7075711108866479,0.7075711108866479
1,85,18,0.4630288466709161,0.4630288466709161
1,85,19,0.7143524825838474,0.7143524825838474
1,85,20,0.9011715183706706,0.9011715183706706
1,85,21,0.47687767658975483,0.47687767658975483
1,85,22,0.43365028109084347,0.43365028109084347
1,85,23,0.9282244534614842,0.9282244534614842
1,85,24,0.25174620589404756,0.25174620589404756
1,85,25,0.7854700876517604,0.7854700876517604
1,85,26,0.31514991905391965,0.31514991905391965
1,85,27,0.9916701569238976,0.9916701569238976
1,85,28,0.7651793549162247,0.7651793549162247
1,85,29,0.06262220024559366,0.06262220024559366
1,85,30,0.9732603493357799,0.9732603493357799
1,85,31,0.9382049634027548,0.9382049634027548
1,85,32,0.7270487342815765,0.7270487342815765
1,85,33,0.13941682640037875,0.13941682640037875
1,85,34,0.6706983790527954,0.6706983790527954
1,85,35,0.10998460354908535,0.10998460354908535
1,85,36,0.7068863743511372,0.7068863743511372
1,85,37,0.6865254630546117,0.6865254630546117
1,85,38,0.3547515504905561,0.3547515504905561
1,85,39,1.044672836253228,1.044672836253228
1,85,40,0.6506122341591426,0.6506122341591426
1,85,41,0.7736597564264314,0.7736597564264314
1,85,42,0.6643036781958283,0.6643036781958283
1,85,43,0.8341661095919738,0.8341661095919738
1,85,44,0.04362552917196695,0.04362552917196695
1,85,45,0.6064495458050162,0.6064495458050162
1,85,46,0.8187432017227667,0.8187432017227667
1,85,47,0.3016158209500288,0.3016158209500288
1,85,48,0.7438255640427824,0.7438255640427824
1,85,49,0.6695901366925636,0.6695901366925636
1,85,50,0.3313572261860111,0.3313572261860111
1,85,51,0.45005310121135805,0.45005310121135805
1,85,52,0.7028097917859157,0.7028097917859157
1,85,53,0.7608033367905608,0.7608033367905608
1,85,54,0.5662737995269881,0.5662737995269881
1,85,55,0.7628388947936152,0.7628388947936152
1,85,56,0.7558569531911936,0.7558569531911936
1,85,57,0.5542975964271182,0.5542975964271182
1,85,58,0.10268416899298057,0.10268416899298057
1,85,59,0.7620698328320457,0.7620698328320457
1,85,60,0.6685781544673086,0.6685781544673086
1,85,61,0.7317137386283395,0.7317137386283395
1,85,62,1.0733950631808877,1.0733950631808877
1,85,63,1.0505284731087925,1.0505284731087925
1,85,64,0.6684942518067266,0.6684942518067266
1,85,65,0.41658904006209924,0.41658904006209924
1,85,66,0.6562279025828814,0.6562279025828814
1,85,67,0.5796375123785182,0.5796375123785182
1,85,68,1.1477406856636274,1.1477406856636274
1,85,69,0.5819971264847082,0.5819971264847082
1,85,70,0.8254102694600756,0.8254102694600756
1,85,71,0.11551196919198486,0.11551196919198486
1,85,72,0.4907156254186013,0.4907156254186013
1,85,73,0.9402945735470669,0.9402945735470669
1,85,74,0.5230958287037204,0.5230958287037204
1,85,75,0.8705647967587885,0.8705647967587885
1,85,76,0.4504829516708784,0.4504829516708784
1,85,77,0.6921038055445049,0.6921038055445049
1,85,78,0.7650848450863661,0.7650848450863661
1,85,79,0.29763909027927893,0.29763909027927893
1,85,80,0.9383583916103304,0.9383583916103304
1,85,81,0.7506771665497677,0.7506771665497677
1,85,82,0.7508540677997365,0.7508540677997365
1,85,83,0.4659193128874826,0.4659193128874826
1,85,84,0.43659681738363454,0.43659681738363454
1,85,85,0.0,0.0
1,85,86,0.9980473621551909,0.9980473621551909
1,85,87,0.3703768705967794,0.3703768705967794
1,85,88,0.3038995877919205,0.3038995877919205
1,85,89,0.6610553699909211,0.6610553699909211
1,85,90,0.19323707622862957,0.19323707622862957
1,85,91,0.7180814363187895,0.7180814363187895
1,85,92,0.8138775205262465,0.8138775205262465
1,85,93,0.6612372199150833,0.6612372199150833
1,85,94,0.617602526831311,0.617602526831311
1,85,95,0.5551763021180305,0.5551763021180305
1,85,96,0.3023318268407211,0.3023318268407211
1,85,97,0.2146426421719722,0.2146426421719722
1,85,98,0.37631918137560555,0.37631918137560555
1,85,99,1.1312670172442874,1.1312670172442874
1,85,100,0.6225834431724082,0.6225834431724082
1,85,101,0.4233275328675202,0.4233275328675202
1,86,1,0.56649460247425,0.56649460247425
1,86,2,0.9283743694244708,0.9283743694244708
1,86,3,0.7190489292438937,0.7190489292438937
1,86,4,0.0931289836678167,0.0931289836678167
1,86,5,0.7504588995999539,0.7504588995999539
1,86,6,0.87354819552433,0.87354819552433
1,86,7,0.5531501305041213,0.5531501305041213
1,86,8,0.6378389635447471,0.6378389635447471
1,86,9,0.07335148005080172,0.07335148005080172
1,86,10,0.11694941794218792,0.11694941794218792
1,86,11,0.6689700364259483,0.6689700364259483
1,86,12,0.677766436916154,0.677766436916154
1,86,13,0.8461504904169432,0.8461504904169432
1,86,14,0.2552271958967949,0.2552271958967949
1,86,15,0.8373806715292885,0.8373806715292885
1,86,16,0.8633374985953667,0.8633374985953667
1,86,17,0.29358695644911204,0.29358695644911204
1,86,18,0.6676458838199866,0.6676458838199866
1,86,19,0.8178362275472782,0.8178362275472782
1,86,20,0.5012241605290108,0.5012241605290108
1,86,21,0.5338535057740983,0.5338535057740983
1,86,22,0.6159857313097368,0.6159857313097368
1,86,23,0.1421437638433152,0.1421437638433152
1,86,24,0.8909044083568712,0.8909044083568712
1,86,25,0.3153753425772537,0.3153753425772537
1,86,26,0.7283664445372363,0.7283664445372363
1,86,27,0.10389493720276675,0.10389493720276675
1,86,28,0.2944798627085901,0.2944798627085901
1,86,29,0.9419297291663767,0.9419297291663767
1,86,30,0.08625128201223455,0.08625128201223455
1,86,31,0.4272800223695511,0.4272800223695511
1,86,32,0.524260263394377,0.524260263394377
1,86,33,0.924706620715893,0.924706620715893
1,86,34,0.7391334318209495,0.7391334318209495
1,86,35,0.9817370947682295,0.9817370947682295
1,86,36,0.5617262065547491,0.5617262065547491
1,86,37,0.713273987798247,0.713273987798247
1,86,38,0.8105359822136899,0.8105359822136899
1,86,39,0.1950185960815225,0.1950185960815225
1,86,40,0.6436235566462064,0.6436235566462064
1,86,41,0.77579600095956,0.77579600095956
1,86,42,0.8798430161565022,0.8798430161565022
1,86,43,0.21225189216900447,0.21225189216900447
1,86,44,1.004281869828649,1.004281869828649
1,86,45,0.45589778948667226,0.45589778948667226
1,86,46,0.2803093049922743,0.2803093049922743
1,86,47,0.7037983174038638,0.7037983174038638
1,86,48,0.6257260339877575,0.6257260339877575
1,86,49,0.8778205762214937,0.8778205762214937
1,86,50,0.7376766032824815,0.7376766032824815
1,86,51,0.905506813025869,0.905506813025869
1,86,52,0.3573185178844606,0.3573185178844606
1,86,53,0.4915809939119169,0.4915809939119169
1,86,54,0.5970070916441408,0.5970070916441408
1,86,55,0.7389169528521558,0.7389169528521558
1,86,56,0.31838285905019803,0.31838285905019803
1,86,57,0.4707634299822768,0.4707634299822768
1,86,58,0.9798742874196311,0.9798742874196311
1,86,59,0.7358022459632297,0.7358022459632297
1,86,60,0.8667211086556715,0.8667211086556715
1,86,61,0.6236072415034041,0.6236072415034041
1,86,62,0.2103552634932326,0.2103552634932326
1,86,63,0.3744013029535633,0.3744013029535633
1,86,64,0.8984877129490518,0.8984877129490518
1,86,65,0.743410261574891,0.743410261574891
1,86,66,0.8805503021360108,0.8805503021360108
1,86,67,0.816152883732735,0.816152883732735
1,86,68,0.16459278983735934,0.16459278983735934
1,86,69,0.5831266722324192,0.5831266722324192
1,86,70,0.4857019825468268,0.4857019825468268
1,86,71,0.9166626931396679,0.9166626931396679
1,86,72,0.721847262303185,0.721847262303185
1,86,73,0.4811137316799726,0.4811137316799726
1,86,74,0.5566647916386761,0.5566647916386761
1,86,75,0.31782564817211884,0.31782564817211884
1,86,76,0.5475675753230428,0.5475675753230428
1,86,77,0.35279305314043813,0.35279305314043813
1,86,78,0.7964869228900682,0.7964869228900682
1,86,79,0.9157505802752436,0.9157505802752436
1,86,80,0.4502304027031301,0.4502304027031301
1,86,81,0.5188319022733544,0.5188319022733544
1,86,82,0.3225435377274396,0.3225435377274396
1,86,83,0.6231153732397673,0.6231153732397673
1,86,84,0.7416815094130187,0.7416815094130187
1,86,85,0.9980473621551909,0.9980473621551909
1,86,86,0.0,0.0
1,86,87,0.6668069585605819,0.6668069585605819
1,86,88,0.8080503666299741,0.8080503666299741
1,86,89,0.34488859520555176,0.34488859520555176
1,86,90,0.8529922905080498,0.8529922905080498
1,86,91,0.33263997816845536,0.33263997816845536
1,86,92,0.6673259596702213,0.6673259596702213
1,86,93,0.5519266971674274,0.5519266971674274
1,86,94,0.6321711828523027,0.6321711828523027
1,86,95,0.7428533883421312,0.7428533883421312
1,86,96,0.844528736940175,0.844528736940175
1,86,97,0.823226365410485,0.823226365410485
1,86,98,0.6287095030601152,0.6287095030601152
1,86,99,0.25378811381932986,0.25378811381932986
1,86,100,0.7041779999859143,0.7041779999859143
1,86,101,0.8258370820028087,0.8258370820028087
1,87,1,0.44799475587968624,0.44799475587968624
1,87,2,0.7743569478988559,0.7743569478988559
1,87,3,0.10075584657335518,0.10075584657335518
1,87,4,0.6907251620255279,0.6907251620255279
1,87,5,0.5620102371937924,0.5620102371937924
1,87,6,0.812450391451582,0.812450391451582
1,87,7,0.34357273137915684,0.34357273137915684
1,87,8,0.673137322820592,0.673137322820592
1,87,9,0.6100585696399282,0.6100585696399282
1,87,10,0.717550603001167,0.717550603001167
1,87,11,0.27784324556701995,0.27784324556701995
1,87,12,0.23797159090090925,0.23797159090090925
1,87,13,0.5469583634040311,0.5469583634040311
1,87,14,0.48689690645111855,0.48689690645111855
1,87,15,0.1718927106854339,0.1718927106854339
1,87,16,0.7014685191885496,0.7014685191885496
1,87,17,0.3998917161654277,0.3998917161654277
1,87,18,0.13095537821395153,0.13095537821395153
1,87,19,0.7167753132794197,0.7167753132794197
1,87,20,0.7298699399688594,0.7298699399688594
1,87,21,0.24828969238649665,0.24828969238649665
1,87,22,0.06330488312820294,0.06330488312820294
1,87,23,0.6290639457153622,0.6290639457153622
1,87,24,0.40775815533031196,0.40775815533031196
1,87,25,0.5349256146430519,0.5349256146430519
1,87,26,0.06211790434842185,0.06211790434842185
1,87,27,0.6840166206805374,0.6840166206805374
1,87,28,0.49824455604323686,0.49824455604323686
1,87,29,0.33073844170703937,0.33073844170703937
