%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.07999999821186066,9999999999,0,999999999,0,9999999999
2,3,4,0.20000000298023224,9999999999,0,999999999,0,9999999999
3,5,6,0.23999999463558197,9999999999,0,999999999,0,9999999999
4,7,8,0.1599999964237213,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.23999999463558197,9999999999,0,999999999,0,9999999999
7,13,14,0.36000001430511475,9999999999,0,999999999,0,9999999999
8,15,16,0.20000000298023224,9999999999,0,999999999,0,9999999999
9,17,18,0.3199999928474426,9999999999,0,999999999,0,9999999999
10,19,20,0.36000001430511475,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.36000001430511475,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.20000000298023224,9999999999,0,999999999,0,9999999999
16,31,32,0.03999999910593033,9999999999,0,999999999,0,9999999999
17,33,34,0.36000001430511475,9999999999,0,999999999,0,9999999999
18,35,36,0.23999999463558197,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.03999999910593033,9999999999,0,999999999,0,9999999999
21,41,42,0.20000000298023224,9999999999,0,999999999,0,9999999999
22,43,44,0.36000001430511475,9999999999,0,999999999,0,9999999999
23,45,46,0.11999999731779099,9999999999,0,999999999,0,9999999999
24,47,48,0.20000000298023224,9999999999,0,999999999,0,9999999999
25,49,50,0.1599999964237213,9999999999,0,999999999,0,9999999999
26,51,52,0.1599999964237213,9999999999,0,999999999,0,9999999999
27,53,54,0.20000000298023224,9999999999,0,999999999,0,9999999999
28,55,56,0.1599999964237213,9999999999,0,999999999,0,9999999999
29,57,58,0.1599999964237213,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.07999999821186066,9999999999,0,999999999,0,9999999999
32,63,64,0.07999999821186066,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.20000000298023224,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.3199999928474426,9999999999,0,999999999,0,9999999999
38,75,76,0.07999999821186066,9999999999,0,999999999,0,9999999999
39,77,78,0.3199999928474426,9999999999,0,999999999,0,9999999999
40,79,80,0.03999999910593033,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.20000000298023224,9999999999,0,999999999,0,9999999999
43,85,86,0.3199999928474426,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.1599999964237213,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.20000000298023224,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.03999999910593033,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,73,22,0.6512070153788042,0.6512070153788042
1,73,23,0.26357992490367554,0.26357992490367554
1,73,24,0.46194252649396295,0.46194252649396295
1,73,25,0.697508627542853,0.697508627542853
1,73,26,0.48885951690571056,0.48885951690571056
1,73,27,0.39673895751644567,0.39673895751644567
1,73,28,0.16941487053257462,0.16941487053257462
1,73,29,0.5565494884706305,0.5565494884706305
1,73,30,0.15505637439389475,0.15505637439389475
1,73,31,0.5800419912321857,0.5800419912321857
1,73,32,0.5777455280340336,0.5777455280340336
1,73,33,0.04434618521595673,0.04434618521595673
1,73,34,0.8119216283644675,0.8119216283644675
1,73,35,0.7133789704850618,0.7133789704850618
1,73,36,0.564588787521975,0.564588787521975
1,73,37,0.4289356008207017,0.4289356008207017
1,73,38,0.46174230050628207,0.46174230050628207
1,73,39,0.2868829196669976,0.2868829196669976
1,73,40,0.4951684355912176,0.4951684355912176
1,73,41,0.42293074722257157,0.42293074722257157
1,73,42,0.24889103895231643,0.24889103895231643
1,73,43,0.11132242359156325,0.11132242359156325
1,73,44,0.3939333315382475,0.3939333315382475
1,73,45,0.3640585526702329,0.3640585526702329
1,73,46,0.7280071029340061,0.7280071029340061
1,73,47,0.22881842327869645,0.22881842327869645
1,73,48,0.6350332614695494,0.6350332614695494
1,73,49,0.40074992094651557,0.40074992094651557
1,73,50,0.6135182366273643,0.6135182366273643
1,73,51,0.7947839903140039,0.7947839903140039
1,73,52,0.40372185089850965,0.40372185089850965
1,73,53,0.11683176281893946,0.11683176281893946
1,73,54,0.42856215649886714,0.42856215649886714
1,73,55,0.5523337182643298,0.5523337182643298
1,73,56,0.3213475850596715,0.3213475850596715
1,73,57,0.16252199240864745,0.16252199240864745
1,73,58,0.4706633054801878,0.4706633054801878
1,73,59,0.17535894344464403,0.17535894344464403
1,73,60,0.8303096284633698,0.8303096284633698
1,73,61,0.8267157625209477,0.8267157625209477
1,73,62,0.5929344283736371,0.5929344283736371
1,73,63,0.4929657876522923,0.4929657876522923
1,73,64,0.742889198715169,0.742889198715169
1,73,65,0.5131073104212337,0.5131073104212337
1,73,66,0.3970027058727129,0.3970027058727129
1,73,67,0.7186011743775166,0.7186011743775166
1,73,68,0.5223666931622357,0.5223666931622357
1,73,69,0.5381433486266551,0.5381433486266551
1,73,70,0.33614302098397975,0.33614302098397975
1,73,71,0.7272742855443677,0.7272742855443677
1,73,72,0.6975932345889633,0.6975932345889633
1,73,73,0.0,0.0
1,73,74,0.3541636756824341,0.3541636756824341
1,73,75,0.6568708908900317,0.6568708908900317
1,73,76,0.7196926793182031,0.7196926793182031
1,73,77,0.4219207506100768,0.4219207506100768
1,73,78,0.6115997954727468,0.6115997954727468
1,73,79,0.19308157920812333,0.19308157920812333
1,73,80,0.4040764600925844,0.4040764600925844
1,73,81,0.36984713902596644,0.36984713902596644
1,73,82,0.3302362538151118,0.3302362538151118
1,73,83,0.324888710436267,0.324888710436267
1,73,84,0.7198363485069079,0.7198363485069079
1,73,85,0.6404595750125066,0.6404595750125066
1,73,86,0.5020215787391861,0.5020215787391861
1,73,87,0.47043750378952376,0.47043750378952376
1,73,88,0.7706149839433659,0.7706149839433659
1,73,89,0.4996447174738013,0.4996447174738013
1,73,90,0.6132005689286221,0.6132005689286221
1,73,91,0.5447749644560661,0.5447749644560661
1,73,92,0.7170912432692286,0.7170912432692286
1,73,93,0.36801944151535565,0.36801944151535565
1,73,94,0.3888785036839465,0.3888785036839465
1,73,95,0.3428187722524552,0.3428187722524552
1,73,96,0.6165229418892162,0.6165229418892162
1,73,97,0.38584060949214866,0.38584060949214866
1,73,98,0.5312545789854282,0.5312545789854282
1,73,99,0.5276554948694184,0.5276554948694184
1,73,100,0.3676954885757526,0.3676954885757526
1,73,101,0.4084643192871778,0.4084643192871778
1,74,1,0.6222357450424901,0.6222357450424901
1,74,2,0.3327105863031962,0.3327105863031962
1,74,3,0.10978847239794617,0.10978847239794617
1,74,4,0.13126937943408495,0.13126937943408495
1,74,5,0.03750624839118205,0.03750624839118205
1,74,6,0.4547916607227197,0.4547916607227197
1,74,7,0.573346000586223,0.573346000586223
1,74,8,0.4775840670557581,0.4775840670557581
1,74,9,0.25728920176754244,0.25728920176754244
1,74,10,0.683090282745893,0.683090282745893
1,74,11,0.15971301974010055,0.15971301974010055
1,74,12,0.3459054674291789,0.3459054674291789
1,74,13,0.8171253784621131,0.8171253784621131
1,74,14,0.21221298456948817,0.21221298456948817
1,74,15,0.035940097529591465,0.035940097529591465
1,74,16,0.16641614737818394,0.16641614737818394
1,74,17,0.6671319497671081,0.6671319497671081
1,74,18,0.459109367301736,0.459109367301736
1,74,19,0.5111843581464887,0.5111843581464887
1,74,20,0.244457936845191,0.244457936845191
1,74,21,0.22046458467452357,0.22046458467452357
1,74,22,0.5687998114132778,0.5687998114132778
1,74,23,0.4253799833075053,0.4253799833075053
1,74,24,0.13344143466402028,0.13344143466402028
1,74,25,0.8147054676602923,0.8147054676602923
1,74,26,0.7703902878466308,0.7703902878466308
1,74,27,0.7148638021301986,0.7148638021301986
1,74,28,0.3214318767283729,0.3214318767283729
1,74,29,0.7207283011468969,0.7207283011468969
1,74,30,0.5090562098828517,0.5090562098828517
1,74,31,0.2695331621126114,0.2695331621126114
1,74,32,0.3503679375468654,0.3503679375468654
1,74,33,0.3401926216761055,0.3401926216761055
1,74,34,0.6652457605634263,0.6652457605634263
1,74,35,0.8223996431810807,0.8223996431810807
1,74,36,0.6167985371367867,0.6167985371367867
1,74,37,0.6355859606744462,0.6355859606744462
1,74,38,0.12721811394213836,0.12721811394213836
1,74,39,0.6409582015474617,0.6409582015474617
1,74,40,0.1653792223979465,0.1653792223979465
1,74,41,0.7447861393536459,0.7447861393536459
1,74,42,0.12153456403012794,0.12153456403012794
1,74,43,0.3753518086051489,0.3753518086051489
1,74,44,0.7225996162122399,0.7225996162122399
1,74,45,0.6947970561806892,0.6947970561806892
1,74,46,0.4867254865206463,0.4867254865206463
1,74,47,0.38256641453927936,0.38256641453927936
1,74,48,0.5919552603841831,0.5919552603841831
1,74,49,0.2263624006718899,0.2263624006718899
1,74,50,0.3452186712644435,0.3452186712644435
1,74,51,0.9844229531232239,0.9844229531232239
1,74,52,0.5804566345232293,0.5804566345232293
1,74,53,0.4707829255989348,0.4707829255989348
1,74,54,0.6432175578802439,0.6432175578802439
1,74,55,0.21515827435525578,0.21515827435525578
1,74,56,0.044755107848045095,0.044755107848045095
1,74,57,0.2232131057937698,0.2232131057937698
1,74,58,0.24827920896893846,0.24827920896893846
1,74,59,0.36886753840361264,0.36886753840361264
1,74,60,0.7549206772739948,0.7549206772739948
1,74,61,0.7488404590893947,0.7488404590893947
1,74,62,0.3678378436988144,0.3678378436988144
1,74,63,0.6295319092770967,0.6295319092770967
1,74,64,0.6252592448150103,0.6252592448150103
1,74,65,0.1896555346848465,0.1896555346848465
1,74,66,0.7237554238630008,0.7237554238630008
1,74,67,0.7263542417132326,0.7263542417132326
1,74,68,0.6549669407814691,0.6549669407814691
1,74,69,0.2665255391511653,0.2665255391511653
1,74,70,0.6487430811254764,0.6487430811254764
1,74,71,0.7614084183442478,0.7614084183442478
1,74,72,0.44003051541814836,0.44003051541814836
1,74,73,0.3541636756824341,0.3541636756824341
1,74,74,0.0,0.0
1,74,75,0.8942066654677321,0.8942066654677321
1,74,76,0.6206436522039334,0.6206436522039334
1,74,77,0.6610170647002243,0.6610170647002243
1,74,78,0.8640535401882593,0.8640535401882593
1,74,79,0.5322705763006743,0.5322705763006743
1,74,80,0.08539508683309475,0.08539508683309475
1,74,81,0.3205930966184954,0.3205930966184954
1,74,82,0.6244372051511392,0.6244372051511392
1,74,83,0.17788838703033413,0.17788838703033413
1,74,84,0.6879846229862312,0.6879846229862312
1,74,85,0.7535605584543343,0.7535605584543343
1,74,86,0.7419239557269572,0.7419239557269572
1,74,87,0.18246169401266232,0.18246169401266232
1,74,88,0.9564631763445965,0.9564631763445965
1,74,89,0.6162364726104828,0.6162364726104828
1,74,90,0.2824481393422608,0.2824481393422608
1,74,91,0.45575815981557816,0.45575815981557816
1,74,92,0.7073385310407755,0.7073385310407755
1,74,93,0.719637387374056,0.719637387374056
1,74,94,0.059261796102915064,0.059261796102915064
1,74,95,0.16308265088373827,0.16308265088373827
1,74,96,0.5778062165506953,0.5778062165506953
1,74,97,0.7323190304795801,0.7323190304795801
1,74,98,0.1771686995300457,0.1771686995300457
1,74,99,0.44283041201062345,0.44283041201062345
1,74,100,0.6799785659073955,0.6799785659073955
1,74,101,0.30204257215039926,0.30204257215039926
1,75,1,0.6590374733383102,0.6590374733383102
1,75,2,0.5663289227828023,0.5663289227828023
1,75,3,0.8346446527577959,0.8346446527577959
1,75,4,1.0171920183847984,1.0171920183847984
1,75,5,0.8589754276637689,0.8589754276637689
1,75,6,0.4400517338640308,0.4400517338640308
1,75,7,0.45529353829967983,0.45529353829967983
1,75,8,0.4586953609633238,0.4586953609633238
1,75,9,0.6709181552249348,0.6709181552249348
1,75,10,0.21149081760545313,0.21149081760545313
1,75,11,1.008820085268734,1.008820085268734
1,75,12,0.5522148466481909,0.5522148466481909
1,75,13,0.10692341091747862,0.10692341091747862
1,75,14,1.0093008313843097,1.0093008313843097
1,75,15,0.9272265637407813,0.9272265637407813
1,75,16,0.9608451974551409,0.9608451974551409
1,75,17,0.36115532285095703,0.36115532285095703
1,75,18,0.5512222392258237,0.5512222392258237
1,75,19,0.6732400487622494,0.6732400487622494
1,75,20,0.6810499276280522,0.6810499276280522
1,75,21,0.8627383905411378,0.8627383905411378
1,75,22,0.6616882993219567,0.6616882993219567
1,75,23,0.4688783785758285,0.4688783785758285
1,75,24,0.9247664838860166,0.9247664838860166
1,75,25,0.3006415483598248,0.3006415483598248
1,75,26,0.19479669139432126,0.19479669139432126
1,75,27,0.32952320116498635,0.32952320116498635
1,75,28,0.8254492773466022,0.8254492773466022
1,75,29,0.22428574784585956,0.22428574784585956
1,75,30,0.5991703020677492,0.5991703020677492
1,75,31,1.16303077857741,1.16303077857741
1,75,32,0.8498007756032772,0.8498007756032772
1,75,33,0.6313347078648176,0.6313347078648176
1,75,34,0.830729514790127,0.830729514790127
1,75,35,0.3208162026790884,0.3208162026790884
1,75,36,0.43264450784509734,0.43264450784509734
1,75,37,0.2590130971712543,0.2590130971712543
1,75,38,1.0213909050771748,1.0213909050771748
1,75,39,0.572746656250019,0.572746656250019
1,75,40,1.0595690797660702,1.0595690797660702
1,75,41,0.7926657608784038,0.7926657608784038
1,75,42,0.7769474086671093,0.7769474086671093
1,75,43,0.5623383568502013,0.5623383568502013
1,75,44,0.3631868315139911,0.3631868315139911
1,75,45,0.38282768873529516,0.38282768873529516
1,75,46,0.9432242502714017,0.9432242502714017
1,75,47,0.8751293048541374,0.8751293048541374
1,75,48,0.5947622215160799,0.5947622215160799
1,75,49,0.7528495844436113,0.7528495844436113
1,75,50,0.9231223215546208,0.9231223215546208
1,75,51,0.1811275555968789,0.1811275555968789
1,75,52,0.31872224183620523,0.31872224183620523
1,75,53,0.611853302146627,0.611853302146627
1,75,54,0.250992228177898,0.250992228177898
1,75,55,0.9957335624716975,0.9957335624716975
1,75,56,0.8494679071967893,0.8494679071967893
1,75,57,0.6871702661188432,0.6871702661188432
1,75,58,0.8100181910627804,0.8100181910627804
1,75,59,0.5364106668392933,0.5364106668392933
1,75,60,0.7153643390061765,0.7153643390061765
1,75,61,0.7180874609817006,0.7180874609817006
1,75,62,0.8527556062536781,0.8527556062536781
1,75,63,0.3110517170050178,0.3110517170050178
1,75,64,0.7495532571654131,0.7495532571654131
1,75,65,0.9473380271153924,0.9473380271153924
1,75,66,0.7655257038503671,0.7655257038503671
1,75,67,0.5229402323000993,0.5229402323000993
1,75,68,0.3019558553899365,0.3019558553899365
1,75,69,0.8910725711115496,0.8910725711115496
1,75,70,0.7810637254299504,0.7810637254299504
1,75,71,0.4754108370504961,0.4754108370504961
1,75,72,0.9524008818462142,0.9524008818462142
1,75,73,0.6568708908900317,0.6568708908900317
1,75,74,0.8942066654677321,0.8942066654677321
1,75,75,0.0,0.0
1,75,76,0.709689550898035,0.709689550898035
1,75,77,0.23923841006680777,0.23923841006680777
1,75,78,0.05841419103722556,0.05841419103722556
1,75,79,0.500020436841648,0.500020436841648
1,75,80,0.9744833608597178,0.9744833608597178
1,75,81,0.6273603343290642,0.6273603343290642
1,75,82,0.8165634576890433,0.8165634576890433
1,75,83,0.9549021376749224,0.9549021376749224
1,75,84,0.5948554365862188,0.5948554365862188
1,75,85,0.30729579721907646,0.30729579721907646
1,75,86,0.1566002947784791,0.1566002947784791
1,75,87,0.8815324779361765,0.8815324779361765
1,75,88,0.17240760788469137,0.17240760788469137
1,75,89,0.3414977622191484,0.3414977622191484
1,75,90,1.0249835007555925,1.0249835007555925
1,75,91,0.6543539708437065,0.6543539708437065
1,75,92,0.5545737571132493,0.5545737571132493
1,75,93,0.49930053876856395,0.49930053876856395
1,75,94,0.9503947918089601,0.9503947918089601
1,75,95,0.9657991219676734,0.9657991219676734
1,75,96,0.5850288436133507,0.5850288436133507
1,75,97,0.670857893081309,0.670857893081309
1,75,98,1.0416037807153204,1.0416037807153204
1,75,99,0.6474914520183779,0.6474914520183779
1,75,100,0.3329335105943227,0.3329335105943227
1,75,101,0.6808658636790234,0.6808658636790234
1,76,1,0.050882973536409366,0.050882973536409366
1,76,2,0.44804585218735254,0.44804585218735254
1,76,3,0.659895818198637,0.659895818198637
1,76,4,0.6687715331821412,0.6687715331821412
1,76,5,0.5893569646028237,0.5893569646028237
1,76,6,0.47885953281331706,0.47885953281331706
1,76,7,0.7540539470947022,0.7540539470947022
1,76,8,0.6333582055216619,0.6333582055216619
1,76,9,0.6184653021742239,0.6184653021742239
1,76,10,0.5850833204066495,0.5850833204066495
1,76,11,0.7799570280732401,0.7799570280732401
1,76,12,0.5321012595351944,0.5321012595351944
1,76,13,0.6028612138190991,0.6028612138190991
1,76,14,0.8301748578744864,0.8301748578744864
1,76,15,0.6524713390665152,0.6524713390665152
1,76,16,0.5471300764356539,0.5471300764356539
1,76,17,0.34914390057434674,0.34914390057434674
1,76,18,0.7240698340873062,0.7240698340873062
1,76,19,0.8729254074831625,0.8729254074831625
1,76,20,0.6152687317917269,0.6152687317917269
1,76,21,0.7732980531155348,0.7732980531155348
1,76,22,0.06972703096503956,0.06972703096503956
1,76,23,0.49683864435565867,0.49683864435565867
1,76,24,0.538481915985129,0.538481915985129
1,76,25,0.44369503031602486,0.44369503031602486
1,76,26,0.7333101292305171,0.7333101292305171
1,76,27,0.7892065554998102,0.7892065554998102
1,76,28,0.8275513674783026,0.8275513674783026
1,76,29,0.4895515494802729,0.4895515494802729
1,76,30,0.8157634291481903,0.8157634291481903
1,76,31,0.8272198555358067,0.8272198555358067
1,76,32,0.31192091734618294,0.31192091734618294
1,76,33,0.6758807378784277,0.6758807378784277
1,76,34,0.12272865520115589,0.12272865520115589
1,76,35,0.43332655867540204,0.43332655867540204
1,76,36,0.28168326453311787,0.28168326453311787
1,76,37,0.5416027276593428,0.5416027276593428
1,76,38,0.7036935122766306,0.7036935122766306
1,76,39,0.9061866520453119,0.9061866520453119
1,76,40,0.7321152213499379,0.7321152213499379
1,76,41,1.114756384579155,1.114756384579155
1,76,42,0.5825796217842092,0.5825796217842092
1,76,43,0.6288438451333774,0.6288438451333774
1,76,44,0.8227527230642108,0.8227527230642108
1,76,45,0.8126299825835137,0.8126299825835137
1,76,46,0.29893895172853907,0.29893895172853907
1,76,47,0.9036386678268448,0.9036386678268448
1,76,48,0.11888638187801656,0.11888638187801656
1,76,49,0.3967127221291277,0.3967127221291277
1,76,50,0.37367081010615016,0.37367081010615016
1,76,51,0.6737833010794666,0.6737833010794666
1,76,52,0.4868963370776724,0.4868963370776724
1,76,53,0.7916134803794086,0.7916134803794086
1,76,54,0.5567851574753406,0.5567851574753406
1,76,55,0.5461720317493144,0.5461720317493144
1,76,56,0.5932676915938679,0.5932676915938679
1,76,57,0.5881562389690294,0.5881562389690294
1,76,58,0.3790274301412136,0.3790274301412136
1,76,59,0.5596737588316393,0.5596737588316393
1,76,60,0.13561327237478316,0.13561327237478316
1,76,61,0.12905724465571164,0.12905724465571164
1,76,62,0.2999384667637232,0.2999384667637232
1,76,63,0.423997276034953,0.423997276034953
1,76,64,0.03986936278437207,0.03986936278437207
1,76,65,0.5145510501594802,0.5145510501594802
1,76,66,1.085319807995203,1.085319807995203
1,76,67,0.21831563658658204,0.21831563658658204
1,76,68,0.4199040000671652,0.4199040000671652
1,76,69,0.40715633518392036,0.40715633518392036
1,76,70,1.0424901494670278,1.0424901494670278
1,76,71,0.2774473332011106,0.2774473332011106
1,76,72,0.3368271728190362,0.3368271728190362
1,76,73,0.7196926793182031,0.7196926793182031
1,76,74,0.6206436522039334,0.6206436522039334
1,76,75,0.709689550898035,0.709689550898035
1,76,76,0.0,0.0
1,76,77,0.6040368326274982,0.6040368326274982
1,76,78,0.7230885814045642,0.7230885814045642
1,76,79,0.7525573403414457,0.7525573403414457
1,76,80,0.6950315166242966,0.6950315166242966
1,76,81,0.3555666281674455,0.3555666281674455
1,76,82,1.0455984543114965,1.0455984543114965
1,76,83,0.7872904365337314,0.7872904365337314
1,76,84,0.13698327356115628,0.13698327356115628
1,76,85,0.4104213442923475,0.4104213442923475
1,76,86,0.6353462454635947,0.6353462454635947
1,76,87,0.46747328727689946,0.46747328727689946
1,76,88,0.6481618800793382,0.6481618800793382
1,76,89,0.39031648503894667,0.39031648503894667
1,76,90,0.5267454320947867,0.5267454320947867
1,76,91,0.17868625113564987,0.17868625113564987
1,76,92,0.18145682041916592,0.18145682041916592
1,76,93,0.9173501754527398,0.9173501754527398
1,76,94,0.6711126535959921,0.6711126535959921
1,76,95,0.7784388180611762,0.7784388180611762
1,76,96,0.1334162144907451,0.1334162144907451
1,76,97,1.0357768032187888,1.0357768032187888
1,76,98,0.6487712885328261,0.6487712885328261
1,76,99,0.19536801095977577,0.19536801095977577
1,76,100,0.7564113296237199,0.7564113296237199
1,76,101,0.33662822841954576,0.33662822841954576
1,77,1,0.5579878748823837,0.5579878748823837
1,77,2,0.34204597919622887,0.34204597919622887
1,77,3,0.5966556531856589,0.5966556531856589
1,77,4,0.7869658228465792,0.7869658228465792
1,77,5,0.6268350269936847,0.6268350269936847
1,77,6,0.21434864475874302,0.21434864475874302
1,77,7,0.25162228198803654,0.25162228198803654
1,77,8,0.22268179478312433,0.22268179478312433
1,77,9,0.4318252197790149,0.4318252197790149
1,77,10,0.04215305940397171,0.04215305940397171
1,77,11,0.7704868998238947,0.7704868998238947
1,77,12,0.3159646130499241,0.3159646130499241
1,77,13,0.19373120676168062,0.19373120676168062
1,77,14,0.7700667405760967,0.7700667405760967
1,77,15,0.6930419850989019,0.6930419850989019
1,77,16,0.7415170732550296,0.7415170732550296
1,77,17,0.28678224359073917,0.28678224359073917
1,77,18,0.32436139936151315,0.32436139936151315
1,77,19,0.4637410969757181,0.4637410969757181
1,77,20,0.4421017597678995,0.4421017597678995
1,77,21,0.6240164631616654,0.6240164631616654
1,77,22,0.5419626966184093,0.5419626966184093
1,77,23,0.2376527439560175,0.2376527439560175
1,77,24,0.7033600249292408,0.7033600249292408
1,77,25,0.33655730267016953,0.33655730267016953
1,77,26,0.13539315045833453,0.13539315045833453
1,77,27,0.19792663458171822,0.19792663458171822
1,77,28,0.591295391245338,0.591295391245338
1,77,29,0.18013987894144765,0.18013987894144765
1,77,30,0.3874959179684378,0.3874959179684378
1,77,31,0.9283312450131653,0.9283312450131653
1,77,32,0.6652558931029028,0.6652558931029028
1,77,33,0.39383659316853037,0.39383659316853037
1,77,34,0.7256266787136391,0.7256266787136391
1,77,35,0.3575675770895632,0.3575675770895632
1,77,36,0.3315131667882332,0.3315131667882332
1,77,37,0.06270122439007923,0.06270122439007923
1,77,38,0.7881277425239853,0.7881277425239853
1,77,39,0.3993458754241595,0.3993458754241595
1,77,40,0.8262032632025099,0.8262032632025099
1,77,41,0.6315954816352819,0.6315954816352819
1,77,42,0.5418300057477117,0.5418300057477117
1,77,43,0.3237229275214433,0.3237229275214433
1,77,44,0.23611799033385586,0.23611799033385586
1,77,45,0.23712040350190852,0.23712040350190852
1,77,46,0.7807924521086946,0.7807924521086946
1,77,47,0.6454260727400201,0.6454260727400201
1,77,48,0.4857884261724912,0.4857884261724912
1,77,49,0.5417765104682711,0.5417765104682711
1,77,50,0.7338361574323927,0.7338361574323927
1,77,51,0.37551886347078034,0.37551886347078034
1,77,52,0.12170276312201123,0.12170276312201123
1,77,53,0.39225861143410334,0.39225861143410334
1,77,54,0.04770742964706537,0.04770742964706537
1,77,55,0.7803165024026819,0.7803165024026819
1,77,56,0.6164824536625045,0.6164824536625045
1,77,57,0.44930890680681634,0.44930890680681634
1,77,58,0.6062619011438994,0.6062619011438994
1,77,59,0.2980439831526104,0.2980439831526104
1,77,60,0.6541098180502882,0.6541098180502882
1,77,61,0.6543424257699189,0.6543424257699189
1,77,62,0.6716642624480633,0.6716642624480633
1,77,63,0.18765208784433932,0.18765208784433932
1,77,64,0.6416778185979825,0.6416778185979825
1,77,65,0.7318960916977566,0.7318960916977566
1,77,66,0.6019453345886506,0.6019453345886506
1,77,67,0.47592013066447136,0.47592013066447136
1,77,68,0.20381130862190025,0.20381130862190025
1,77,69,0.689663160956369,0.689663160956369
1,77,70,0.5974854863345407,0.5974854863345407
1,77,71,0.450960507954485,0.450960507954485
1,77,72,0.7792370698299198,0.7792370698299198
1,77,73,0.4219207506100768,0.4219207506100768
1,77,74,0.6610170647002243,0.6610170647002243
1,77,75,0.23923841006680777,0.23923841006680777
1,77,76,0.6040368326274982,0.6040368326274982
1,77,77,0.0,0.0
1,77,78,0.2032603666086315,0.2032603666086315
1,77,79,0.2870061286279977,0.2870061286279977
1,77,80,0.7393850373158912,0.7393850373158912
1,77,81,0.4220064905835931,0.4220064905835931
1,77,82,0.6250425681140679,0.6250425681140679
1,77,83,0.7156866867563147,0.7156866867563147
1,77,84,0.5239549706872474,0.5239549706872474
1,77,85,0.29789546132748856,0.29789546132748856
1,77,86,0.08273606516911436,0.08273606516911436
1,77,87,0.6675353618065608,0.6675353618065608
1,77,88,0.35302137061101274,0.35302137061101274
1,77,89,0.21906206358519933,0.21906206358519933
1,77,90,0.8169378437500441,0.8169378437500441
1,77,91,0.4970325427442081,0.4970325427442081
1,77,92,0.49573441815955127,0.49573441815955127
1,77,93,0.3608735252500195,0.3608735252500195
1,77,94,0.7159000653794895,0.7159000653794895
1,77,95,0.7267594794423989,0.7267594794423989
1,77,96,0.4706206197659263,0.4706206197659263
1,77,97,0.5200274404147494,0.5200274404147494
1,77,98,0.8156796425277582,0.8156796425277582
1,77,99,0.48562984429816214,0.48562984429816214
1,77,100,0.1740338230561316,0.1740338230561316
1,77,101,0.4796634804347881,0.4796634804347881
1,78,1,0.6730054570498284,0.6730054570498284
1,78,2,0.5412323040109117,0.5412323040109117
1,78,3,0.7993281469511523,0.7993281469511523
1,78,4,0.9893366412309091,0.9893366412309091
1,78,5,0.8296327039693671,0.8296327039693671
1,78,6,0.41348215591348136,0.41348215591348136
1,78,7,0.40249182626442764,0.40249182626442764
1,78,8,0.4154319639786365,0.4154319639786365
1,78,9,0.6331921431669983,0.6331921431669983
1,78,10,0.18366133293588305,0.18366133293588305
1,78,11,0.9727841528858034,0.9727841528858034
1,78,12,0.5192249613793462,0.5192249613793462
1,78,13,0.1294017245677188,0.1294017245677188
1,78,14,0.9700456496945108,0.9700456496945108
1,78,15,0.8962336377464551,0.8962336377464551
1,78,16,0.9393138135839255,0.9393138135839255
1,78,17,0.37441265860892137,0.37441265860892137
1,78,18,0.50275635369015,0.50275635369015
1,78,19,0.6197800494402743,0.6197800494402743
1,78,20,0.6438398461849149,0.6438398461849149
1,78,21,0.8210095211993074,0.8210095211993074
