%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.07999999821186066,9999999999,0,999999999,0,9999999999
4,7,8,0.2800000011920929,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.07999999821186066,9999999999,0,999999999,0,9999999999
7,13,14,0.3199999928474426,9999999999,0,999999999,0,9999999999
8,15,16,0.20000000298023224,9999999999,0,999999999,0,9999999999
9,17,18,0.1599999964237213,9999999999,0,999999999,0,9999999999
10,19,20,0.2800000011920929,9999999999,0,999999999,0,9999999999
11,21,22,0.07999999821186066,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.1599999964237213,9999999999,0,999999999,0,9999999999
14,27,28,0.3199999928474426,9999999999,0,999999999,0,9999999999
15,29,30,0.03999999910593033,9999999999,0,999999999,0,9999999999
16,31,32,0.23999999463558197,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.1599999964237213,9999999999,0,999999999,0,9999999999
19,37,38,0.36000001430511475,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.1599999964237213,9999999999,0,999999999,0,9999999999
23,45,46,0.1599999964237213,9999999999,0,999999999,0,9999999999
24,47,48,0.2800000011920929,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.2800000011920929,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.2800000011920929,9999999999,0,999999999,0,9999999999
29,57,58,0.2800000011920929,9999999999,0,999999999,0,9999999999
30,59,60,0.1599999964237213,9999999999,0,999999999,0,9999999999
31,61,62,0.07999999821186066,9999999999,0,999999999,0,9999999999
32,63,64,0.03999999910593033,9999999999,0,999999999,0,9999999999
33,65,66,0.03999999910593033,9999999999,0,999999999,0,9999999999
34,67,68,0.2800000011920929,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.36000001430511475,9999999999,0,999999999,0,9999999999
38,75,76,0.07999999821186066,9999999999,0,999999999,0,9999999999
39,77,78,0.11999999731779099,9999999999,0,999999999,0,9999999999
40,79,80,0.23999999463558197,9999999999,0,999999999,0,9999999999
41,81,82,0.11999999731779099,9999999999,0,999999999,0,9999999999
42,83,84,0.03999999910593033,9999999999,0,999999999,0,9999999999
43,85,86,0.2800000011920929,9999999999,0,999999999,0,9999999999
44,87,88,0.07999999821186066,9999999999,0,999999999,0,9999999999
45,89,90,0.03999999910593033,9999999999,0,999999999,0,9999999999
46,91,92,0.07999999821186066,9999999999,0,999999999,0,9999999999
47,93,94,0.3199999928474426,9999999999,0,999999999,0,9999999999
48,95,96,0.2800000011920929,9999999999,0,999999999,0,9999999999
49,97,98,0.07999999821186066,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,90,30,0.653257652138732,0.653257652138732
1,90,31,0.48754845219076814,0.48754845219076814
1,90,32,0.7627853555838077,0.7627853555838077
1,90,33,0.6962717575158632,0.6962717575158632
1,90,34,0.19765755970605975,0.19765755970605975
1,90,35,0.5778716775494396,0.5778716775494396
1,90,36,0.3024925063857729,0.3024925063857729
1,90,37,0.12001982787300572,0.12001982787300572
1,90,38,0.5278217045908503,0.5278217045908503
1,90,39,0.16112266528285482,0.16112266528285482
1,90,40,0.14370702455824294,0.14370702455824294
1,90,41,0.17447151196371807,0.17447151196371807
1,90,42,0.46048659290160276,0.46048659290160276
1,90,43,0.920541052367337,0.920541052367337
1,90,44,0.9026635749980964,0.9026635749980964
1,90,45,0.6412353410656768,0.6412353410656768
1,90,46,0.13320975485247166,0.13320975485247166
1,90,47,0.3381727896650921,0.3381727896650921
1,90,48,0.5422865236320571,0.5422865236320571
1,90,49,0.6076224766627388,0.6076224766627388
1,90,50,0.16146350800648443,0.16146350800648443
1,90,51,0.3346670183564734,0.3346670183564734
1,90,52,0.6766579498276609,0.6766579498276609
1,90,53,0.5176432172073301,0.5176432172073301
1,90,54,0.2587289398533973,0.2587289398533973
1,90,55,0.6193292956568117,0.6193292956568117
1,90,56,0.6966160328878789,0.6966160328878789
1,90,57,0.513776259847366,0.513776259847366
1,90,58,0.38684839803531634,0.38684839803531634
1,90,59,0.8023699907724523,0.8023699907724523
1,90,60,0.498648050138044,0.498648050138044
1,90,61,0.5833866713899363,0.5833866713899363
1,90,62,0.16726199395348368,0.16726199395348368
1,90,63,0.3370147732248649,0.3370147732248649
1,90,64,0.8389602834939525,0.8389602834939525
1,90,65,0.25634393288847335,0.25634393288847335
1,90,66,0.4621356403284258,0.4621356403284258
1,90,67,0.2569275724808672,0.2569275724808672
1,90,68,0.5149954046128912,0.5149954046128912
1,90,69,0.5521197541038793,0.5521197541038793
1,90,70,0.27536832803342676,0.27536832803342676
1,90,71,0.2743251765063363,0.2743251765063363
1,90,72,0.6382103872712019,0.6382103872712019
1,90,73,0.17610960768481826,0.17610960768481826
1,90,74,0.29560733049799226,0.29560733049799226
1,90,75,0.25846452871512937,0.25846452871512937
1,90,76,0.715376402945938,0.715376402945938
1,90,77,0.26315369687352697,0.26315369687352697
1,90,78,0.5321781373169541,0.5321781373169541
1,90,79,0.1148568245000693,0.1148568245000693
1,90,80,0.7851061674258011,0.7851061674258011
1,90,81,0.22852706037753262,0.22852706037753262
1,90,82,0.8160436954775016,0.8160436954775016
1,90,83,0.6951538164130647,0.6951538164130647
1,90,84,0.3281604406005177,0.3281604406005177
1,90,85,0.5512867949633342,0.5512867949633342
1,90,86,0.6996063738585645,0.6996063738585645
1,90,87,0.730660441627758,0.730660441627758
1,90,88,0.5147661631625983,0.5147661631625983
1,90,89,0.28751976940514995,0.28751976940514995
1,90,90,0.0,0.0
1,90,91,0.7715812140397963,0.7715812140397963
1,90,92,0.9952597802051383,0.9952597802051383
1,90,93,0.40387101161414807,0.40387101161414807
1,90,94,0.17224007694474047,0.17224007694474047
1,90,95,0.6833135271043744,0.6833135271043744
1,90,96,0.8115850454623768,0.8115850454623768
1,90,97,0.3560616261673452,0.3560616261673452
1,90,98,0.5347467989658752,0.5347467989658752
1,90,99,0.43076208277385414,0.43076208277385414
1,90,100,0.1542391285834169,0.1542391285834169
1,90,101,0.44053234818470366,0.44053234818470366
1,91,1,0.6761621133383987,0.6761621133383987
1,91,2,0.4758717887243377,0.4758717887243377
1,91,3,0.14962585403427436,0.14962585403427436
1,91,4,0.8506325347734229,0.8506325347734229
1,91,5,0.7932746363644798,0.7932746363644798
1,91,6,0.47747560983870846,0.47747560983870846
1,91,7,0.4634322224021895,0.4634322224021895
1,91,8,0.7167195831480155,0.7167195831480155
1,91,9,0.2909374787247785,0.2909374787247785
1,91,10,0.16116638404343042,0.16116638404343042
1,91,11,0.4428637686968994,0.4428637686968994
1,91,12,0.6459744439956091,0.6459744439956091
1,91,13,0.7369133178427181,0.7369133178427181
1,91,14,0.19956910939689407,0.19956910939689407
1,91,15,0.7227517889463062,0.7227517889463062
1,91,16,0.7404824474461852,0.7404824474461852
1,91,17,0.8672944861775121,0.8672944861775121
1,91,18,0.49502395842516306,0.49502395842516306
1,91,19,0.3822215285060072,0.3822215285060072
1,91,20,0.46986824438538255,0.46986824438538255
1,91,21,0.758582869701913,0.758582869701913
1,91,22,0.6571972041748103,0.6571972041748103
1,91,23,0.5749078061653863,0.5749078061653863
1,91,24,0.2606598042884297,0.2606598042884297
1,91,25,0.5820497319762014,0.5820497319762014
1,91,26,0.5491406290635975,0.5491406290635975
1,91,27,0.6370972400800278,0.6370972400800278
1,91,28,0.6621449321929459,0.6621449321929459
1,91,29,0.7443957457565933,0.7443957457565933
1,91,30,0.45214975057789464,0.45214975057789464
1,91,31,0.44250266174439135,0.44250266174439135
1,91,32,0.1132474904811485,0.1132474904811485
1,91,33,0.6898700562537312,0.6898700562537312
1,91,34,0.9265091302271886,0.9265091302271886
1,91,35,0.4187627002748051,0.4187627002748051
1,91,36,0.5906988780922636,0.5906988780922636
1,91,37,0.7082313022350645,0.7082313022350645
1,91,38,0.6510826575627401,0.6510826575627401
1,91,39,0.9308921090358555,0.9308921090358555
1,91,40,0.9152871561844267,0.9152871561844267
1,91,41,0.9455659359849554,0.9455659359849554
1,91,42,0.46316035509731834,0.46316035509731834
1,91,43,0.2848974289517956,0.2848974289517956
1,91,44,0.26324568798467557,0.26324568798467557
1,91,45,0.13040382030152145,0.13040382030152145
1,91,46,0.8865839154333358,0.8865839154333358
1,91,47,0.754231534870363,0.754231534870363
1,91,48,0.5367860874442466,0.5367860874442466
1,91,49,0.1641099796532308,0.1641099796532308
1,91,50,0.6122893803239879,0.6122893803239879
1,91,51,0.4461534554509908,0.4461534554509908
1,91,52,0.20662422158198615,0.20662422158198615
1,91,53,0.3235674739322179,0.3235674739322179
1,91,54,0.5130760813277884,0.5130760813277884
1,91,55,0.15459947264135232,0.15459947264135232
1,91,56,0.35988763325908485,0.35988763325908485
1,91,57,0.2581223165602348,0.2581223165602348
1,91,58,0.4206727106577173,0.4206727106577173
1,91,59,0.3529029135064164,0.3529029135064164
1,91,60,0.45494000538754154,0.45494000538754154
1,91,61,0.28948472461615976,0.28948472461615976
1,91,62,0.8896786572820854,0.8896786572820854
1,91,63,0.7120815674207664,0.7120815674207664
1,91,64,0.30320325193903674,0.30320325193903674
1,91,65,0.6696819998386725,0.6696819998386725
1,91,66,0.8220958867365097,0.8220958867365097
1,91,67,0.5960862372762474,0.5960862372762474
1,91,68,0.36508176669358355,0.36508176669358355
1,91,69,0.7965249319520095,0.7965249319520095
1,91,70,0.5179582746004577,0.5179582746004577
1,91,71,0.5072639476211257,0.5072639476211257
1,91,72,0.1497122420702789,0.1497122420702789
1,91,73,0.6793075712577327,0.6793075712577327
1,91,74,0.8334913200133531,0.8334913200133531
1,91,75,0.6492431416660803,0.6492431416660803
1,91,76,0.18593964989019268,0.18593964989019268
1,91,77,0.511752089015697,0.511752089015697
1,91,78,0.5431208298459197,0.5431208298459197
1,91,79,0.8863332745256307,0.8863332745256307
1,91,80,0.45050010340780466,0.45050010340780466
1,91,81,0.864980183903046,0.864980183903046
1,91,82,0.11378745137211718,0.11378745137211718
1,91,83,0.5564100727030398,0.5564100727030398
1,91,84,0.7431490524198407,0.7431490524198407
1,91,85,0.31325491057668553,0.31325491057668553
1,91,86,0.13112944414821834,0.13112944414821834
1,91,87,0.6605003603348361,0.6605003603348361
1,91,88,0.40147179269922734,0.40147179269922734
1,91,89,0.7935661182621944,0.7935661182621944
1,91,90,0.7715812140397963,0.7715812140397963
1,91,91,0.0,0.0
1,91,92,0.254279783018009,0.254279783018009
1,91,93,0.3688950122332599,0.3688950122332599
1,91,94,0.9292596617709925,0.9292596617709925
1,91,95,0.8700578715632955,0.8700578715632955
1,91,96,0.08971011946843122,0.08971011946843122
1,91,97,0.4502073427792068,0.4502073427792068
1,91,98,0.5458438015326219,0.5458438015326219
1,91,99,0.7842897838304287,0.7842897838304287
1,91,100,0.6509735665550743,0.6509735665550743
1,91,101,0.33138657457773457,0.33138657457773457
1,92,1,0.7413519222346794,0.7413519222346794
1,92,2,0.6321066024609724,0.6321066024609724
1,92,3,0.4018429876277415,0.4018429876277415
1,92,4,1.1011391201403717,1.1011391201403717
1,92,5,0.9800581933217161,0.9800581933217161
1,92,6,0.6918490979626606,0.6918490979626606
1,92,7,0.514597564309361,0.514597564309361
1,92,8,0.968976733744273,0.968976733744273
1,92,9,0.5068337688383258,0.5068337688383258
1,92,10,0.38542865283126115,0.38542865283126115
1,92,11,0.6875385069759843,0.6875385069759843
1,92,12,0.8960189468565106,0.8960189468565106
1,92,13,0.9440175660044112,0.9440175660044112
1,92,14,0.32956163809455297,0.32956163809455297
1,92,15,0.9722839831808993,0.9722839831808993
1,92,16,0.9891322147334373,0.9891322147334373
1,92,17,1.0663397366361378,1.0663397366361378
1,92,18,0.7210711567961305,0.7210711567961305
1,92,19,0.62453013045239,0.62453013045239
1,92,20,0.7156973068287675,0.7156973068287675
1,92,21,1.0128478897055528,1.0128478897055528
1,92,22,0.9022559877475761,0.9022559877475761
1,92,23,0.8065450526353204,0.8065450526353204
1,92,24,0.42172092636305775,0.42172092636305775
1,92,25,0.8327626345650314,0.8327626345650314
1,92,26,0.7352667275527274,0.7352667275527274
1,92,27,0.8331978592587125,0.8331978592587125
1,92,28,0.8677837289862121,0.8677837289862121
1,92,29,0.9842550395047189,0.9842550395047189
1,92,30,0.6909220703218116,0.6909220703218116
1,92,31,0.6965228233239817,0.6965228233239817
1,92,32,0.33981185159717237,0.33981185159717237
1,92,33,0.9279953473422453,0.9279953473422453
1,92,34,1.1630030712511348,1.1630030712511348
1,92,35,0.6677229142877968,0.6677229142877968
1,92,36,0.7701481397530819,0.7701481397530819
1,92,37,0.9452373507392697,0.9452373507392697
1,92,38,0.7573720781285377,0.7573720781285377
1,92,39,1.150043545708446,1.150043545708446
1,92,40,1.1378423538147397,1.1378423538147397
1,92,41,1.1695036132609808,1.1695036132609808
1,92,42,0.6128317570406139,0.6128317570406139
1,92,43,0.16262158110492356,0.16262158110492356
1,92,44,0.15885607178181851,0.15885607178181851
1,92,45,0.3721276832635492,0.3721276832635492
1,92,46,1.1175779468852949,1.1175779468852949
1,92,47,0.9141847836232372,0.9141847836232372
1,92,48,0.7872660775717212,0.7872660775717212
1,92,49,0.40442210901452924,0.40442210901452924
1,92,50,0.8338024185881688,0.8338024185881688
1,92,51,0.6609933477020099,0.6609933477020099
1,92,52,0.45176105762526914,0.45176105762526914
1,92,53,0.5777085520839025,0.5777085520839025
1,92,54,0.7416736917220693,0.7416736917220693
1,92,55,0.38392113939151157,0.38392113939151157
1,92,56,0.5913267760752768,0.5913267760752768
1,92,57,0.49460705583289866,0.49460705583289866
1,92,58,0.6179540810809054,0.6179540810809054
1,92,59,0.33845783985496414,0.33845783985496414
1,92,60,0.7085130241047175,0.7085130241047175
1,92,61,0.5424229376747961,0.5424229376747961
1,92,62,1.126143047662454,1.126143047662454
1,92,63,0.8724147318821421,0.8724147318821421
1,92,64,0.4847968964941635,0.4847968964941635
1,92,65,0.8517149313768323,0.8517149313768323
1,92,66,0.9537713749889545,0.9537713749889545
1,92,67,0.787907736921015,0.787907736921015
1,92,68,0.619265356965407,0.619265356965407
1,92,69,0.9011799697087742,0.9011799697087742
1,92,70,0.7587061824045247,0.7587061824045247
1,92,71,0.7443638849429755,0.7443638849429755
1,92,72,0.35855269782798976,0.35855269782798976
1,92,73,0.9215482131820019,0.9215482131820019
1,92,74,1.0061091381755305,1.0061091381755305
1,92,75,0.8980041726911148,0.8980041726911148
1,92,76,0.42245495895218466,0.42245495895218466
1,92,77,0.7321198843205294,0.7321198843205294
1,92,78,0.7942256526994745,0.7942256526994745
1,92,79,1.1096778633076108,1.1096778633076108
1,92,80,0.6612604406405922,0.6612604406405922
1,92,81,1.109664696448449,1.109664696448449
1,92,82,0.17929828010416865,0.17929828010416865
1,92,83,0.7900294040995705,0.7900294040995705
1,92,84,0.9957304067826738,0.9957304067826738
1,92,85,0.5672420236746641,0.5672420236746641
1,92,86,0.29580132627479444,0.29580132627479444
1,92,87,0.8927811886161655,0.8927811886161655
1,92,88,0.6551848939820394,0.6551848939820394
1,92,89,0.9660363775664711,0.9660363775664711
1,92,90,0.9952597802051383,0.9952597802051383
1,92,91,0.254279783018009,0.254279783018009
1,92,92,0.0,0.0
1,92,93,0.5938485463669572,0.5938485463669572
1,92,94,1.160074298874427,1.160074298874427
1,92,95,0.9424524691447077,0.9424524691447077
1,92,96,0.18659721108403873,0.18659721108403873
1,92,97,0.696784310367436,0.696784310367436
1,92,98,0.7967809780750013,0.7967809780750013
1,92,99,1.0385629746013385,1.0385629746013385
1,92,100,0.8605757346215454,0.8605757346215454
1,92,101,0.5596982061977732,0.5596982061977732
1,93,1,0.518572296502058,0.518572296502058
1,93,2,0.22576857681265694,0.22576857681265694
1,93,3,0.23993515553911823,0.23993515553911823
1,93,4,0.5379154165021248,0.5379154165021248
1,93,5,0.44096247468840905,0.44096247468840905
1,93,6,0.11260181998513612,0.11260181998513612
1,93,7,0.40961657976628935,0.40961657976628935
1,93,8,0.4251887949399896,0.4251887949399896
1,93,9,0.08876802128838368,0.08876802128838368
1,93,10,0.37865283586107723,0.37865283586107723
1,93,11,0.13545658362663265,0.13545658362663265
1,93,12,0.48601771790101245,0.48601771790101245
1,93,13,0.3707351897223029,0.3707351897223029
1,93,14,0.29110395552715723,0.29110395552715723
1,93,15,0.5543474019837831,0.5543474019837831
1,93,16,0.4214716611098073,0.4214716611098073
1,93,17,0.5038889991030525,0.5038889991030525
1,93,18,0.1275596077068057,0.1275596077068057
1,93,19,0.3680953712787515,0.3680953712787515
1,93,20,0.3930931187112798,0.3930931187112798
1,93,21,0.5123040644680011,0.5123040644680011
1,93,22,0.5328049933516444,0.5328049933516444
1,93,23,0.536550332604701,0.536550332604701
1,93,24,0.21167869516403054,0.21167869516403054
1,93,25,0.28955716524520575,0.28955716524520575
1,93,26,0.21699255060425673,0.21699255060425673
1,93,27,0.2822734897124473,0.2822734897124473
1,93,28,0.29799953888928027,0.29799953888928027
1,93,29,0.39523539160633303,0.39523539160633303
1,93,30,0.42285111223615107,0.42285111223615107
1,93,31,0.28073113040859315,0.28073113040859315
1,93,32,0.37567210859461964,0.37567210859461964
1,93,33,0.5972334732760248,0.5972334732760248
1,93,34,0.5700914840112671,0.5700914840112671
1,93,35,0.34083232753719134,0.34083232753719134
1,93,36,0.2628081566032396,0.2628081566032396
1,93,37,0.35376489350867046,0.35376489350867046
1,93,38,0.4332206276515264,0.4332206276515264
1,93,39,0.562263248749836,0.562263248749836
1,93,40,0.5474523556264218,0.5474523556264218
1,93,41,0.5782884202470935,0.5782884202470935
1,93,42,0.2332803143544562,0.2332803143544562
1,93,43,0.5362834133902907,0.5362834133902907
1,93,44,0.5163368523548268,0.5163368523548268
1,93,45,0.23922050383878177,0.23922050383878177
1,93,46,0.5237686712364978,0.5237686712364978
1,93,47,0.43582633648304875,0.43582633648304875
1,93,48,0.39877096294833386,0.39877096294833386
1,93,49,0.20614312354033565,0.20614312354033565
1,93,50,0.2435716403186368,0.2435716403186368
1,93,51,0.08306872552823334,0.08306872552823334
1,93,52,0.31633698564088936,0.31633698564088936
1,93,53,0.20366101596376016,0.20366101596376016
1,93,54,0.14783026248422995,0.14783026248422995
1,93,55,0.21557363808686764,0.21557363808686764
1,93,56,0.4063542361196382,0.4063542361196382
1,93,57,0.11485663709481092,0.11485663709481092
1,93,58,0.10379040188940195,0.10379040188940195
1,93,59,0.4575790045087931,0.4575790045087931
1,93,60,0.3012408277320769,0.3012408277320769
1,93,61,0.2573689120772322,0.2573689120772322
1,93,62,0.5333243667999485,0.5333243667999485
1,93,63,0.39737669605165404,0.39737669605165404
1,93,64,0.49887855093482564,0.49887855093482564
1,93,65,0.3293518896347656,0.3293518896347656
1,93,66,0.5364018076590248,0.5364018076590248
1,93,67,0.24936154160840518,0.24936154160840518
1,93,68,0.2388694633029747,0.2388694633029747
1,93,69,0.5537499197887883,0.5537499197887883
1,93,70,0.1791460348936748,0.1791460348936748
1,93,71,0.15775518472384983,0.15775518472384983
1,93,72,0.2354031629133468,0.2354031629133468
1,93,73,0.33751824845372536,0.33751824845372536
1,93,74,0.49409857151348097,0.49409857151348097
1,93,75,0.3360795076718494,0.3360795076718494
1,93,76,0.34857691365000415,0.34857691365000415
1,93,77,0.14290390050982385,0.14290390050982385
1,93,78,0.39660217506619033,0.39660217506619033
1,93,79,0.5187255536927114,0.5187255536927114
1,93,80,0.520379482607156,0.520379482607156
1,93,81,0.5265873999693402,0.5265873999693402
1,93,82,0.41466955985724285,0.41466955985724285
1,93,83,0.5148922112600224,0.5148922112600224
1,93,84,0.45319730248332013,0.45319730248332013
1,93,85,0.2370790796954614,0.2370790796954614
1,93,86,0.3001384849517657,0.3001384849517657
1,93,87,0.5995049521440248,0.5995049521440248
1,93,88,0.2703650870698527,0.2703650870698527
1,93,89,0.45644456025297103,0.45644456025297103
1,93,90,0.40387101161414807,0.40387101161414807
1,93,91,0.3688950122332599,0.3688950122332599
1,93,92,0.5938485463669572,0.5938485463669572
1,93,93,0.0,0.0
1,93,94,0.5663039275836492,0.5663039275836492
1,93,95,0.6652247001467023,0.6652247001467023
1,93,96,0.4086616710796347,0.4086616710796347
1,93,97,0.15279525901137647,0.15279525901137647
1,93,98,0.4003912111273135,0.4003912111273135
1,93,99,0.5289976488729267,0.5289976488729267
1,93,100,0.28464282687380893,0.28464282687380893
1,93,101,0.03842363807288807,0.03842363807288807
1,94,1,0.8029229615303237,0.8029229615303237
1,94,2,0.6079581815823334,0.6079581815823334
1,94,3,0.7864436904661092,0.7864436904661092
1,94,4,0.26931690250970103,0.26931690250970103
1,94,5,0.3374894036934417,0.3374894036934417
1,94,6,0.47304532621893636,0.47304532621893636
1,94,7,0.8503104118256919,0.8503104118256919
1,94,8,0.34869604817464445,0.34869604817464445
1,94,9,0.653432661068908,0.653432661068908
1,94,10,0.8953618714315393,0.8953618714315393
1,94,11,0.4948212651985654,0.4948212651985654
1,94,12,0.6039745968874429,0.6039745968874429
1,94,13,0.26787629144764563,0.26787629144764563
1,94,14,0.8464781514633832,0.8464781514633832
1,94,15,0.6075128957958904,0.6075128957958904
1,94,16,0.27584643670857073,0.27584643670857073
1,94,17,0.2503880483651196,0.2503880483651196
1,94,18,0.4390107390066516,0.4390107390066516
1,94,19,0.7477736346314066,0.7477736346314066
1,94,20,0.6933626464527844,0.6933626464527844
1,94,21,0.4488928898043449,0.4488928898043449
1,94,22,0.6699132155856466,0.6699132155856466
1,94,23,0.7830641849805837,0.7830641849805837
1,94,24,0.7564194650938498,0.7564194650938498
1,94,25,0.4057049225423697,0.4057049225423697
1,94,26,0.47822786141928786,0.47822786141928786
1,94,27,0.38219530617783937,0.38219530617783937
1,94,28,0.32974252061170956,0.32974252061170956
1,94,29,0.20137955635640034,0.20137955635640034
1,94,30,0.749749004292441,0.749749004292441
1,94,31,0.5963414588261555,0.5963414588261555
1,94,32,0.9098006108412002,0.9098006108412002
1,94,33,0.7402582610636125,0.7402582610636125
1,94,34,0.058901349631138175,0.058901349631138175
1,94,35,0.6838965643528893,0.6838965643528893
1,94,36,0.46966134481432864,0.46966134481432864
1,94,37,0.22566898688500336,0.22566898688500336
1,94,38,0.6821182765028184,0.6821182765028184
1,94,39,0.10255737816693823,0.10255737816693823
1,94,40,0.07617205642553053,0.07617205642553053
1,94,41,0.06454033186522988,0.06454033186522988
1,94,42,0.6317176609953767,0.6317176609953767
1,94,43,1.0907406129198272,1.0907406129198272
1,94,44,1.0724965939341582,1.0724965939341582
1,94,45,0.799082698527531,0.799082698527531
1,94,46,0.04267895669581191,0.04267895669581191
1,94,47,0.47088810081156757,0.47088810081156757
1,94,48,0.6219798141377699,0.6219798141377699
1,94,49,0.7653406333516807,0.7653406333516807
1,94,50,0.3296842507008801,0.3296842507008801
1,94,51,0.5024904398046329,0.5024904398046329
1,94,52,0.8148911233178308,0.8148911233178308
1,94,53,0.6518706012315244,0.6518706012315244
1,94,54,0.41857944559225396,0.41857944559225396
1,94,55,0.7798711903167601,0.7798711903167601
1,94,56,0.8100087050454505,0.8100087050454505
1,94,57,0.6714437710503613,0.6714437710503613
1,94,58,0.5578482759094348,0.5578482759094348
1,94,59,0.9746071753319693,0.9746071753319693
1,94,60,0.6028320217702681,0.6028320217702681
1,94,61,0.7155256908620042,0.7155256908620042
1,94,62,0.06828293396979233,0.06828293396979233
1,94,63,0.48051346746175416,0.48051346746175416
1,94,64,0.9640040182914374,0.9640040182914374
1,94,65,0.41330796605304493,0.41330796605304493
1,94,66,0.582154902975407,0.582154902975407
1,94,67,0.42639541769107303,0.42639541769107303
1,94,68,0.6395440262837141,0.6395440262837141
1,94,69,0.6837184571037923,0.6837184571037923
1,94,70,0.4158030827942252,0.4158030827942252
1,94,71,0.42270079217117645,0.42270079217117645
1,94,72,0.801707085831272,0.801707085831272
1,94,73,0.2691365305569831,0.2691365305569831
1,94,74,0.3994581784963126,0.3994581784963126
1,94,75,0.33666112624024414,0.33666112624024414
1,94,76,0.8547078127962281,0.8547078127962281
1,94,77,0.42981961383722916,0.42981961383722916
1,94,78,0.610628319323619,0.610628319323619
1,94,79,0.08118600453274122,0.08118600453274122
1,94,80,0.8843347039594248,0.8843347039594248
1,94,81,0.16864308255906044,0.16864308255906044
1,94,82,0.9808148823391699,0.9808148823391699
1,94,83,0.770244801626383,0.770244801626383
1,94,84,0.3463179476840796,0.3463179476840796
1,94,85,0.6825490286755113,0.6825490286755113
1,94,86,0.8653320081055391,0.8653320081055391
1,94,87,0.7840471760254799,0.7840471760254799
1,94,88,0.6305221059804869,0.6305221059804869
1,94,89,0.4067505559290213,0.4067505559290213
1,94,90,0.17224007694474047,0.17224007694474047
1,94,91,0.9292596617709925,0.9292596617709925
1,94,92,1.160074298874427,1.160074298874427
1,94,93,0.5663039275836492,0.5663039275836492
1,94,94,0.0,0.0
1,94,95,0.8106489434577546,0.8106489434577546
1,94,96,0.9749013773422561,0.9749013773422561
1,94,97,0.492800893835623,0.492800893835623
1,94,98,0.6123616683467284,0.6123616683467284
1,94,99,0.4301448809679386,0.4301448809679386
1,94,100,0.32555181747063444,0.32555181747063444
1,94,101,0.6013238018572414,0.6013238018572414
1,95,1,0.2012319312790871,0.2012319312790871
1,95,2,0.44247320427771486,0.44247320427771486
1,95,3,0.8292018518966655,0.8292018518966655
1,95,4,0.9881917252073071,0.9881917252073071
1,95,5,0.4740925675880611,0.4740925675880611
1,95,6,0.6010409795758804,0.6010409795758804
1,95,7,0.4284598902026447,0.4284598902026447
1,95,8,0.9511438123400304,0.9511438123400304
1,95,9,0.6653209593244572,0.6653209593244572
1,95,10,0.9743349025995122,0.9743349025995122
1,95,11,0.7655869190072162,0.7655869190072162
1,95,12,1.1166405856327342,1.1166405856327342
1,95,13,0.5700043607750805,0.5700043607750805
1,95,14,0.6720618260014926,0.6720618260014926
1,95,15,1.171411580120133,1.171411580120133
1,95,16,0.8996070465180251,0.8996070465180251
1,95,17,0.5642235724890823,0.5642235724890823
1,95,18,0.6522156790594171,0.6522156790594171
1,95,19,1.0319303641091322,1.0319303641091322
1,95,20,1.0562680886437714,1.0562680886437714
1,95,21,1.0724522224252366,1.0724522224252366
1,95,22,1.1741623841097097,1.1741623841097097
1,95,23,1.1991223601590335,1.1991223601590335
1,95,24,0.6165783189475093,0.6165783189475093
1,95,25,0.8641081571122948,0.8641081571122948
1,95,26,0.48058178215230696,0.48058178215230696
1,95,27,0.5047925719285852,0.5047925719285852
1,95,28,0.5508950669416605,0.5508950669416605
1,95,29,0.8017181233449269,0.8017181233449269
1,95,30,1.0880625584959251,1.0880625584959251
